id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
1580,pippo,ro.pippo.session.ehcache.ehcachesessiondatastoragetest.testget,0.0277777777777778,0.0,0.03125,0.0037105751391465,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0013315124615909,1.20586532896e-05,0.0344827586206897,0.0202702702702703,0.0079744816586921,0.0061322820849759,0.0038064165307232,0.001205646913684,0.0119026470065731,0.006437475221565,0.0,0.0,0.0,0.001118100809776,0.0,False
1581,pippo,ro.pippo.session.ehcache.ehcachesessiondatastoragetest.testgetexpired,0.0259259259259259,0.111111111111111,0.0,0.0018552875695732,0.0,0.0394736842105263,0.0,0.0,0.0,0.125,0.0013315124615909,1.20586532896e-05,0.0344827586206897,0.0202702702702703,0.0079744816586921,0.0061322820849759,0.0038064165307232,0.001205646913684,0.0119026470065731,0.006437475221565,0.0,0.0,0.0,0.001118100809776,0.0,False
1582,pippo,ro.pippo.session.ehcache.ehcachesessiondatastoragetest.testdelete,0.0240740740740741,0.0,0.0,0.0018552875695732,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0013315124615909,1.20586532896e-05,0.0344827586206897,0.0202702702702703,0.0079744816586921,0.0061322820849759,0.0038064165307232,0.001205646913684,0.0119026470065731,0.006437475221565,0.0,0.0,0.0,0.001118100809776,0.0,False
1585,pippo,ro.pippo.session.ehcache.ehcachesessiondatastoragetest.testcreate,0.0222222222222222,0.0,0.115384615384615,0.0074211502782931,0.0,0.0263157894736842,0.0,0.0,0.0,0.0,0.0013315124615909,1.20586532896e-05,0.0344827586206897,0.0202702702702703,0.0079744816586921,0.0061322820849759,0.0038064165307232,0.001205646913684,0.0119026470065731,0.006437475221565,0.0,0.0,0.0,0.001118100809776,0.0,False
1586,pippo,ro.pippo.session.ehcache.ehcachesessiondatastoragetest.testsave,0.0277777777777778,0.0,0.03125,0.0037105751391465,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0013315124615909,1.20586532896e-05,0.0344827586206897,0.0202702702702703,0.0079744816586921,0.0061322820849759,0.0038064165307232,0.001205646913684,0.0119026470065731,0.006437475221565,0.0,0.0,0.0,0.001118100809776,0.0,False
1587,pippo,ro.pippo.session.ehcache.ehcachesessiondatastoragetest.testget,0.0277777777777778,0.0,0.03125,0.0037105751391465,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0013315124615909,1.20586532896e-05,0.0344827586206897,0.0202702702702703,0.0079744816586921,0.0061322820849759,0.0038064165307232,0.001205646913684,0.0119026470065731,0.006437475221565,0.0,0.0,0.0,0.001118100809776,0.0,False
1588,pippo,ro.pippo.session.ehcache.ehcachesessiondatastoragetest.testgetexpired,0.0259259259259259,0.111111111111111,0.0,0.0018552875695732,0.0,0.0394736842105263,0.0,0.0,0.0,0.125,0.0013315124615909,1.20586532896e-05,0.0344827586206897,0.0202702702702703,0.0079744816586921,0.0061322820849759,0.0038064165307232,0.001205646913684,0.0119026470065731,0.006437475221565,0.0,0.0,0.0,0.001118100809776,0.0,False
1589,pippo,ro.pippo.session.ehcache.ehcachesessiondatastoragetest.testdelete,0.0240740740740741,0.0,0.0,0.0018552875695732,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0013315124615909,1.20586532896e-05,0.0344827586206897,0.0202702702702703,0.0079744816586921,0.0061322820849759,0.0038064165307232,0.001205646913684,0.0119026470065731,0.006437475221565,0.0,0.0,0.0,0.001118100809776,0.0,False
1592,pippo,ro.pippo.session.jedis.jedissessiondatastoragetest.testcreate,0.0222222222222222,0.0,0.115384615384615,0.0074211502782931,0.0,0.0263157894736842,0.0,0.0,0.0,0.0,0.0016558552406964,3.61759598688e-05,0.0086206896551724,0.0101351351351351,0.0095693779904306,0.0074463425317564,0.0054377379010331,0.0021799778497427,0.0149227216201812,0.0088800116375332,0.0,0.0,0.0,0.001118100809776,0.0,False
1593,pippo,ro.pippo.session.jedis.jedissessiondatastoragetest.testsave,0.0277777777777778,0.0,0.03125,0.0037105751391465,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0016558552406964,3.61759598688e-05,0.0086206896551724,0.0101351351351351,0.0095693779904306,0.0074463425317564,0.0054377379010331,0.0021799778497427,0.0149227216201812,0.0088800116375332,0.0,0.0,0.0,0.001118100809776,0.0,False
1594,pippo,ro.pippo.session.jedis.jedissessiondatastoragetest.testget,0.0277777777777778,0.0,0.03125,0.0037105751391465,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0016558552406964,3.61759598688e-05,0.0086206896551724,0.0101351351351351,0.0095693779904306,0.0074463425317564,0.0054377379010331,0.0021799778497427,0.0149227216201812,0.0088800116375332,0.0,0.0,0.0,0.001118100809776,0.0,False
1595,pippo,ro.pippo.session.jedis.jedissessiondatastoragetest.testgetexpired,0.0240740740740741,0.111111111111111,0.0,0.0018552875695732,0.0,0.0394736842105263,0.0,0.0,0.0,0.125,0.0016558552406964,3.61759598688e-05,0.0086206896551724,0.0101351351351351,0.0095693779904306,0.0074463425317564,0.0054377379010331,0.0021799778497427,0.0149227216201812,0.0088800116375332,0.0,0.0,0.0,0.001118100809776,0.0,False
1596,pippo,ro.pippo.session.jedis.jedissessiondatastoragetest.testdelete,0.0240740740740741,0.0,0.0,0.0018552875695732,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0016558552406964,3.61759598688e-05,0.0086206896551724,0.0101351351351351,0.0095693779904306,0.0074463425317564,0.0054377379010331,0.0021799778497427,0.0149227216201812,0.0088800116375332,0.0,0.0,0.0,0.001118100809776,0.0,True
1599,pippo,ro.pippo.session.mongodb.mongodbsessiondatastoragetest.testcreate,0.0277777777777778,0.0,0.03125,0.0037105751391465,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0026459542505974,0.0001447038394752,0.0086206896551724,0.0439189189189189,0.0119617224880383,0.0135786246167324,0.011963023382273,0.0031543087858014,0.021318173743116,0.0132874247584114,0.0,0.0,0.0,0.001118100809776,0.0,True
1600,pippo,ro.pippo.session.mongodb.mongodbsessiondatastoragetest.testsave,0.0277777777777778,0.0,0.03125,0.0037105751391465,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0026459542505974,0.0001447038394752,0.0086206896551724,0.0439189189189189,0.0119617224880383,0.0135786246167324,0.011963023382273,0.0031543087858014,0.021318173743116,0.0132874247584114,0.0,0.0,0.0,0.001118100809776,0.0,True
1601,pippo,ro.pippo.session.mongodb.mongodbsessiondatastoragetest.testget,0.0277777777777778,0.0,0.03125,0.0037105751391465,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0026459542505974,0.0001447038394752,0.0086206896551724,0.0439189189189189,0.0119617224880383,0.0135786246167324,0.011963023382273,0.0031543087858014,0.021318173743116,0.0132874247584114,0.0,0.0,0.0,0.001118100809776,0.0,True
1602,pippo,ro.pippo.session.mongodb.mongodbsessiondatastoragetest.testdelete,0.0240740740740741,0.0,0.0,0.0018552875695732,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0026459542505974,0.0001447038394752,0.0086206896551724,0.0439189189189189,0.0119617224880383,0.0135786246167324,0.011963023382273,0.0031543087858014,0.021318173743116,0.0132874247584114,0.0,0.0,0.0,0.001118100809776,0.0,True
1605,pippo,ro.pippo.session.xmemcached.xmemcachedfactorytest.testcreate_pipposettings,0.0185185185185185,0.111111111111111,0.0909090909090909,0.0055658627087198,0.0,0.0263157894736842,0.0,0.0,0.0,0.0,0.0020484807101399,7.23519197376e-05,0.0,0.0506756756756757,0.0127591706539075,0.0078843626806833,0.0076128330614464,0.0018365086708443,0.0250488541481613,0.0141599507962529,0.0,0.0,0.0,0.001118100809776,0.0,False
1606,pippo,ro.pippo.session.xmemcached.xmemcachedfactorytest.testcreate_5args,0.0259259259259259,0.111111111111111,0.0666666666666667,0.0055658627087198,0.0,0.0263157894736842,0.0,0.0,0.0,0.0,0.0020484807101399,7.23519197376e-05,0.0,0.0506756756756757,0.0127591706539075,0.0078843626806833,0.0076128330614464,0.0018365086708443,0.0250488541481613,0.0141599507962529,0.0,0.0,0.0,0.001118100809776,0.0,False
1609,pippo,ro.pippo.session.xmemcached.xmemcachedsessiondatastoragetest.testcreate,0.0222222222222222,0.0,0.115384615384615,0.0074211502782931,0.0,0.0263157894736842,0.0,0.0,0.0,0.0,0.0015534312051894,3.61759598688e-05,0.0086206896551724,0.027027027027027,0.0087719298245614,0.005694261936049,0.0038064165307232,0.0020117480478333,0.0149227216201812,0.0087558520834364,0.0,0.0,0.0,0.001118100809776,0.0,False
1610,pippo,ro.pippo.session.xmemcached.xmemcachedsessiondatastoragetest.testsave,0.0277777777777778,0.0,0.03125,0.0037105751391465,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0015534312051894,3.61759598688e-05,0.0086206896551724,0.027027027027027,0.0087719298245614,0.005694261936049,0.0038064165307232,0.0020117480478333,0.0149227216201812,0.0087558520834364,0.0,0.0,0.0,0.001118100809776,0.0,False
1611,pippo,ro.pippo.session.xmemcached.xmemcachedsessiondatastoragetest.testget,0.0277777777777778,0.0,0.03125,0.0037105751391465,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0015534312051894,3.61759598688e-05,0.0086206896551724,0.027027027027027,0.0087719298245614,0.005694261936049,0.0038064165307232,0.0020117480478333,0.0149227216201812,0.0087558520834364,0.0,0.0,0.0,0.001118100809776,0.0,False
1612,pippo,ro.pippo.session.xmemcached.xmemcachedsessiondatastoragetest.testgetexpired,0.0259259259259259,0.111111111111111,0.0,0.0018552875695732,0.0,0.0394736842105263,0.0,0.0,0.0,0.125,0.0015534312051894,3.61759598688e-05,0.0086206896551724,0.027027027027027,0.0087719298245614,0.005694261936049,0.0038064165307232,0.0020117480478333,0.0149227216201812,0.0087558520834364,0.0,0.0,0.0,0.001118100809776,0.0,False
1613,pippo,ro.pippo.session.xmemcached.xmemcachedsessiondatastoragetest.testdelete,0.0240740740740741,0.0,0.0,0.0018552875695732,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0015534312051894,3.61759598688e-05,0.0086206896551724,0.027027027027027,0.0087719298245614,0.005694261936049,0.0038064165307232,0.0020117480478333,0.0149227216201812,0.0087558520834364,0.0,0.0,0.0,0.001118100809776,0.0,False
1616,pippo,ro.pippo.session.jdbc.jdbcsessiondatastoragetest.testcreate,0.0222222222222222,0.0,0.115384615384615,0.0074211502782931,0.0,0.0263157894736842,0.0,0.0,0.0,0.0,0.0025776715602594,8.44105730272e-05,0.0,0.0472972972972973,0.0199362041467305,0.0144546649145861,0.0125067971723763,0.0046403387026678,0.0262924142831764,0.0172962155964901,0.0,0.0,0.0,0.001118100809776,0.0,False
1617,pippo,ro.pippo.session.jdbc.jdbcsessiondatastoragetest.testsave,0.0277777777777778,0.0,0.03125,0.0037105751391465,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0025776715602594,8.44105730272e-05,0.0,0.0472972972972973,0.0199362041467305,0.0144546649145861,0.0125067971723763,0.0046403387026678,0.0262924142831764,0.0172962155964901,0.0,0.0,0.0,0.001118100809776,0.0,False
1618,pippo,ro.pippo.session.jdbc.jdbcsessiondatastoragetest.testget,0.0277777777777778,0.0,0.03125,0.0037105751391465,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0025776715602594,8.44105730272e-05,0.0,0.0472972972972973,0.0199362041467305,0.0144546649145861,0.0125067971723763,0.0046403387026678,0.0262924142831764,0.0172962155964901,0.0,0.0,0.0,0.001118100809776,0.0,False
1619,pippo,ro.pippo.session.jdbc.jdbcsessiondatastoragetest.testdelete,0.0240740740740741,0.0,0.0,0.0018552875695732,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0025776715602594,8.44105730272e-05,0.0,0.0472972972972973,0.0199362041467305,0.0144546649145861,0.0125067971723763,0.0046403387026678,0.0262924142831764,0.0172962155964901,0.0,0.0,0.0,0.001118100809776,0.0,False
1621,pippo,ro.pippo.session.hazelcast.hazelcastsessiondatastoragetest.testcreate,0.0222222222222222,0.0,0.115384615384615,0.0074211502782931,0.0,0.0263157894736842,0.0,0.0,0.0,0.0,0.0013656538067599,1.20586532896e-05,0.0344827586206897,0.0168918918918919,0.0095693779904306,0.0052562417871222,0.0027188689505165,0.0013388288401957,0.0126132527980103,0.0069350629581998,0.0,0.0,0.0,0.001118100809776,0.0,False
1622,pippo,ro.pippo.session.hazelcast.hazelcastsessiondatastoragetest.testsave,0.0259259259259259,0.0,0.0,0.0018552875695732,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0013656538067599,1.20586532896e-05,0.0344827586206897,0.0168918918918919,0.0095693779904306,0.0052562417871222,0.0027188689505165,0.0013388288401957,0.0126132527980103,0.0069350629581998,0.0,0.0,0.0,0.001118100809776,0.0,False
1623,pippo,ro.pippo.session.hazelcast.hazelcastsessiondatastoragetest.testget,0.0277777777777778,0.0,0.03125,0.0037105751391465,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0013656538067599,1.20586532896e-05,0.0344827586206897,0.0168918918918919,0.0095693779904306,0.0052562417871222,0.0027188689505165,0.0013388288401957,0.0126132527980103,0.0069350629581998,0.0,0.0,0.0,0.001118100809776,0.0,False
1624,pippo,ro.pippo.session.hazelcast.hazelcastsessiondatastoragetest.testgetexpired,0.0259259259259259,0.111111111111111,0.0,0.0018552875695732,0.0,0.0394736842105263,0.0,0.0,0.0,0.125,0.0013656538067599,1.20586532896e-05,0.0344827586206897,0.0168918918918919,0.0095693779904306,0.0052562417871222,0.0027188689505165,0.0013388288401957,0.0126132527980103,0.0069350629581998,0.0,0.0,0.0,0.001118100809776,0.0,False
1625,pippo,ro.pippo.session.hazelcast.hazelcastsessiondatastoragetest.testdelete,0.0240740740740741,0.0,0.0,0.0018552875695732,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0013656538067599,1.20586532896e-05,0.0344827586206897,0.0168918918918919,0.0095693779904306,0.0052562417871222,0.0027188689505165,0.0013388288401957,0.0126132527980103,0.0069350629581998,0.0,0.0,0.0,0.001118100809776,0.0,False
1628,pippo,ro.pippo.session.infinispan.infinispansessiondatastoragetest.testcreate,0.0222222222222222,0.0,0.115384615384615,0.0074211502782931,0.0,0.0263157894736842,0.0,0.0,0.0,0.0,0.0013144417890064,1.20586532896e-05,0.0344827586206897,0.0168918918918919,0.0087719298245614,0.0052562417871222,0.0027188689505165,0.0012266756389227,0.0108367383194173,0.0059159660866757,0.0,0.0,0.0,0.001118100809776,0.0,False
1629,pippo,ro.pippo.session.infinispan.infinispansessiondatastoragetest.testsave,0.0296296296296296,0.0,0.0294117647058823,0.0037105751391465,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0013144417890064,1.20586532896e-05,0.0344827586206897,0.0168918918918919,0.0087719298245614,0.0052562417871222,0.0027188689505165,0.0012266756389227,0.0108367383194173,0.0059159660866757,0.0,0.0,0.0,0.001118100809776,0.0,False
1630,pippo,ro.pippo.session.infinispan.infinispansessiondatastoragetest.testget,0.0277777777777778,0.0,0.03125,0.0037105751391465,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0013144417890064,1.20586532896e-05,0.0344827586206897,0.0168918918918919,0.0087719298245614,0.0052562417871222,0.0027188689505165,0.0012266756389227,0.0108367383194173,0.0059159660866757,0.0,0.0,0.0,0.001118100809776,0.0,False
1631,pippo,ro.pippo.session.infinispan.infinispansessiondatastoragetest.testgetexpired,0.0259259259259259,0.111111111111111,0.0,0.0018552875695732,0.0,0.0394736842105263,0.0,0.0,0.0,0.125,0.0013144417890064,1.20586532896e-05,0.0344827586206897,0.0168918918918919,0.0087719298245614,0.0052562417871222,0.0027188689505165,0.0012266756389227,0.0108367383194173,0.0059159660866757,0.0,0.0,0.0,0.001118100809776,0.0,False
1632,pippo,ro.pippo.session.infinispan.infinispansessiondatastoragetest.testdelete,0.0240740740740741,0.0,0.0,0.0018552875695732,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0013144417890064,1.20586532896e-05,0.0344827586206897,0.0168918918918919,0.0087719298245614,0.0052562417871222,0.0027188689505165,0.0012266756389227,0.0108367383194173,0.0059159660866757,0.0,0.0,0.0,0.001118100809776,0.0,False
1633,pippo,ro.pippo.core.requesttest.parametertest,0.0148148148148148,0.0,0.0,0.0,0.0,0.0263157894736842,0.0,0.0,0.0,0.0,0.0110617958347559,0.0050163997684738,0.0258620689655172,0.0878378378378378,0.113237639553429,0.0932982917214192,0.089178901576944,0.0223044679031557,0.087049209451057,0.0694770856876472,0.0,0.0,0.0,0.001118100809776,0.0,False
1634,pippo,ro.pippo.core.requesttest.createentitytest,0.0185185185185185,0.0,0.0454545454545454,0.0018552875695732,0.0,0.0131578947368421,0.0,0.0,0.0,0.0,0.0110617958347559,0.0050163997684738,0.0258620689655172,0.0878378378378378,0.113237639553429,0.0932982917214192,0.089178901576944,0.0223044679031557,0.087049209451057,0.0694770856876472,0.0,0.0,0.0,0.001118100809776,0.0,False
1635,pippo,ro.pippo.core.pipposettingstest.testgetstrings,0.0166666666666667,0.0,0.05,0.0,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0183851143735063,0.015519486783716,0.0431034482758621,0.0912162162162162,0.140350877192982,0.105124835742444,0.100598151169114,0.0333095007780628,0.109610943329188,0.0916346994893494,0.0,0.0,0.0,0.001118100809776,0.013588667366212,False
1636,pippo,ro.pippo.core.pipposettingstest.testgetintegers,0.0166666666666667,0.0,0.05,0.0037105751391465,0.0,0.0657894736842105,0.0,0.0,0.0,0.0,0.0183851143735063,0.015519486783716,0.0431034482758621,0.0912162162162162,0.140350877192982,0.105124835742444,0.100598151169114,0.0333095007780628,0.109610943329188,0.0916346994893494,0.0,0.0,0.0,0.001118100809776,0.013588667366212,False
1637,pippo,ro.pippo.core.pipposettingstest.testgetdoubles,0.0166666666666667,0.0,0.05,0.0037105751391465,0.0,0.0657894736842105,0.0,0.0,0.0,0.0,0.0183851143735063,0.015519486783716,0.0431034482758621,0.0912162162162162,0.140350877192982,0.105124835742444,0.100598151169114,0.0333095007780628,0.109610943329188,0.0916346994893494,0.0,0.0,0.0,0.001118100809776,0.013588667366212,False
1638,pippo,ro.pippo.core.pipposettingstest.testgetnumber,0.0425925925925926,0.0,0.145833333333333,0.0111317254174397,0.0,0.0657894736842105,0.0,0.0,0.0,0.0,0.0183851143735063,0.015519486783716,0.0431034482758621,0.0912162162162162,0.140350877192982,0.105124835742444,0.100598151169114,0.0333095007780628,0.109610943329188,0.0916346994893494,0.0,0.0,0.0,0.001118100809776,0.013588667366212,False
1639,pippo,ro.pippo.core.responsetest.testresetresponse,0.0314814814814815,0.0,0.138888888888889,0.0074211502782931,0.0,0.157894736842105,0.0,0.0,0.0,0.0,0.0205872311369068,0.0318710206444144,0.0517241379310345,0.0844594594594595,0.171451355661882,0.124397722295226,0.10984230560087,0.0325033996439136,0.153313199502576,0.127483262653919,0.0,0.171451355661882,0.0,0.001118100809776,0.017208814270724,False
1640,pippo,ro.pippo.core.pathregexbuildertest.before,0.0037037037037037,0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0090497737556561,0.0,0.0021679754182314,0.0,0.0086206896551724,0.0101351351351351,0.0095693779904306,0.0061322820849759,0.0048939641109298,0.0030631843097671,0.0188310534730858,0.0117398613806169,0.0,0.0,0.0,0.001118100809776,0.0,False
1641,pippo,ro.pippo.core.pathregexbuildertest.testinclude,0.0092592592592592,0.111111111111111,0.0,0.0,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0021679754182314,0.0,0.0086206896551724,0.0101351351351351,0.0095693779904306,0.0061322820849759,0.0048939641109298,0.0030631843097671,0.0188310534730858,0.0117398613806169,0.0,0.0,0.0,0.001118100809776,0.0,False
1642,pippo,ro.pippo.core.pathregexbuildertest.testincludeant,0.0092592592592592,0.111111111111111,0.0,0.0,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0021679754182314,0.0,0.0086206896551724,0.0101351351351351,0.0095693779904306,0.0061322820849759,0.0048939641109298,0.0030631843097671,0.0188310534730858,0.0117398613806169,0.0,0.0,0.0,0.001118100809776,0.0,False
1643,pippo,ro.pippo.core.pathregexbuildertest.testmultiincludeant,0.0092592592592592,0.111111111111111,0.0,0.0,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0021679754182314,0.0,0.0086206896551724,0.0101351351351351,0.0095693779904306,0.0061322820849759,0.0048939641109298,0.0030631843097671,0.0188310534730858,0.0117398613806169,0.0,0.0,0.0,0.001118100809776,0.0,False
1644,pippo,ro.pippo.core.pathregexbuildertest.testexclude,0.0092592592592592,0.0,0.0,0.0,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0021679754182314,0.0,0.0086206896551724,0.0101351351351351,0.0095693779904306,0.0061322820849759,0.0048939641109298,0.0030631843097671,0.0188310534730858,0.0117398613806169,0.0,0.0,0.0,0.001118100809776,0.0,False
1645,pippo,ro.pippo.core.pathregexbuildertest.testexcludeant,0.0092592592592592,0.0,0.0,0.0,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0021679754182314,0.0,0.0086206896551724,0.0101351351351351,0.0095693779904306,0.0061322820849759,0.0048939641109298,0.0030631843097671,0.0188310534730858,0.0117398613806169,0.0,0.0,0.0,0.001118100809776,0.0,False
1646,pippo,ro.pippo.core.pathregexbuildertest.testantpathparameter,0.0092592592592592,0.111111111111111,0.0,0.0,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0021679754182314,0.0,0.0086206896551724,0.0101351351351351,0.0095693779904306,0.0061322820849759,0.0048939641109298,0.0030631843097671,0.0188310534730858,0.0117398613806169,0.0,0.0,0.0,0.001118100809776,0.0,False
1647,pippo,ro.pippo.core.pathregexbuildertest.testmultipathparameter,0.012962962962963,0.111111111111111,0.0625,0.0,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0021679754182314,0.0,0.0086206896551724,0.0101351351351351,0.0095693779904306,0.0061322820849759,0.0048939641109298,0.0030631843097671,0.0188310534730858,0.0117398613806169,0.0,0.0,0.0,0.001118100809776,0.0,False
1648,pippo,ro.pippo.core.pathregexbuildertest.testmultiincludeantwithsameregex,0.0148148148148148,0.111111111111111,0.111111111111111,0.0018552875695732,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0021679754182314,0.0,0.0086206896551724,0.0101351351351351,0.0095693779904306,0.0061322820849759,0.0048939641109298,0.0030631843097671,0.0188310534730858,0.0117398613806169,0.0,0.0,0.0,0.001118100809776,0.0,False
1649,pippo,ro.pippo.core.pathregexbuildertest.testmultiincludeantwithcustomregex,0.0166666666666667,0.111111111111111,0.05,0.0,0.0,0.0394736842105263,0.0,0.0,0.0,0.0,0.0021679754182314,0.0,0.0086206896551724,0.0101351351351351,0.0095693779904306,0.0061322820849759,0.0048939641109298,0.0030631843097671,0.0188310534730858,0.0117398613806169,0.0,0.0,0.0,0.001118100809776,0.0,False
