idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testAdditionalPropertiesV2SpecDisallowAdditionalPropertiesIfNotPresentTrue,47.0,4.0,0.6170212765957447,15.0,0.0,4,0.0,0,5.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testAdditionalPropertiesV2SpecDisallowAdditionalPropertiesIfNotPresentFalse,48.0,4.0,0.6041666666666666,15.0,0.0,4,0.0,0,5.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testAdditionalPropertiesV3SpecDisallowAdditionalPropertiesIfNotPresentFalse,74.0,4.0,0.7702702702702703,29.0,0.0,4,0.0,0,7.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testAdditionalPropertiesV3SpecDisallowAdditionalPropertiesIfNotPresentTrue,10.0,2.0,0.3,2.0,0.0,3,0.0,0,1.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testEnsureNoDuplicateProduces,9.0,1.0,0.3333333333333333,1.0,0.0,2,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testConsistentParameterNameAfterUniquenessRename,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testUniquenessRenameOfFormParameters,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testGetSchemaTypeWithComposedSchemaWithOneOf,9.0,1.0,0.3333333333333333,1.0,0.0,1,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testComposedSchemaOneOfWithProperties,29.0,4.0,0.3103448275862069,5.0,0.0,2,0.0,0,4.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testEscapeText,9.0,1.0,1.2222222222222223,0.0,0.0,1,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testEscapeTextWhileAllowingNewLines,9.0,1.0,1.2222222222222223,0.0,0.0,1,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.updateCodegenPropertyEnum,12.0,1.0,0.75,2.0,0.0,1,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.updateCodegenPropertyEnumWithExtension,40.0,1.0,0.875,4.0,0.0,1,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.updateCodegenPropertyEnumWithPrefixRemoved,13.0,1.0,1.0,3.0,0.0,1,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.updateCodegenPropertyEnumWithoutPrefixRemoved,14.0,1.0,0.9285714285714286,3.0,0.0,2,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.postProcessModelsEnumWithPrefixRemoved,14.0,1.0,0.9285714285714286,3.0,0.0,1,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.postProcessModelsEnumWithoutPrefixRemoved,15.0,1.0,0.8666666666666667,3.0,0.0,2,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.postProcessModelsEnumWithExtension,16.0,1.0,1.0625,3.0,0.0,1,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testExample1,12.0,1.0,0.25,0.0,0.0,3,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testExample2,8.0,1.0,0.125,0.0,0.0,3,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testExample3,12.0,1.0,0.25,0.0,0.0,3,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testExample4,12.0,1.0,0.25,0.0,0.0,3,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testDiscriminator,16.0,2.0,0.1875,2.0,0.0,2,0.0,0,1.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testDiscriminatorWithCustomMapping,15.0,2.0,0.0666666666666666,1.0,0.0,4,0.0,0,2.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testParentName,9.0,1.0,0.3333333333333333,1.0,0.0,2,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testAllOfRequired,8.0,1.0,0.125,0.0,0.0,2,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testAllOfSingleAndDoubleRefWithOwnPropsNoDiscriminator,17.0,1.0,0.6470588235294118,6.0,0.0,2,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testAllParents,9.0,1.0,0.3333333333333333,0.0,0.0,2,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testComposedSchemaAllOfDiscriminatorMap,92.0,2.0,0.3369565217391304,16.0,0.0,4,0.0,0,4.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testComposedSchemaAllOfDiscriminatorMapLegacy,71.0,2.0,0.2112676056338028,8.0,0.0,3,0.0,0,3.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testComposedSchemaOneOfDiscriminatorsInvalid,20.0,2.0,0.0,0.0,0.0,2,0.0,0,5.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testComposedSchemaAnyOfDiscriminatorsInvalid,20.0,2.0,0.0,0.0,0.0,2,0.0,0,5.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testComposedSchemaAnyOfDiscriminatorMap,67.0,1.0,0.1641791044776119,6.0,0.0,4,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testComposedSchemaOneOfDiscriminatorMap,67.0,1.0,0.1641791044776119,6.0,0.0,4,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testComposedSchemaMyPetsOneOfDiscriminatorMap,13.0,2.0,0.0,0.0,0.0,4,0.0,0,2.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testComposedSchemaAllOfHierarchy,12.0,2.0,0.0,0.0,0.0,3,0.0,0,2.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.verifyLizardDiscriminator,9.0,2.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.verifyReptileDiscriminator,15.0,2.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.verifyMyPetsDiscriminator,15.0,2.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.getModel,10.0,4.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.verifyXDiscriminatorValue,43.0,3.0,0.1162790697674418,4.0,1.0,2,0.0,0,2.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testAllOfSingleRefNoOwnProps,10.0,1.0,0.5,2.0,0.0,2,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testAllOfParent,14.0,1.0,0.3571428571428571,1.0,0.0,2,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.getRequiredVars,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.getNames,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testCallbacks,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testLeadingSlashIsAddedIfMissing,13.0,1.0,0.2307692307692307,0.0,0.0,2,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testDefaultResponseShouldBeLast,10.0,1.0,0.3,0.0,0.0,2,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testResponseWithNoSchemaInHeaders,11.0,1.0,0.2727272727272727,2.0,0.0,2,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testNullableProperty,8.0,1.0,0.125,1.0,0.0,2,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testDeprecatedModel,9.0,1.0,0.3333333333333333,2.0,0.0,1,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testDeprecatedProperty,12.0,2.0,0.5833333333333334,0.0,0.0,2,0.0,0,2.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testDeprecatedRef,9.0,2.0,0.3333333333333333,0.0,0.0,2,0.0,0,1.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.integerSchemaPropertyAndModelTest,26.0,2.0,1.3461538461538465,14.0,0.0,3,0.0,0,1.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.longSchemaPropertyAndModelTest,26.0,2.0,1.3461538461538465,14.0,0.0,3,0.0,0,1.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.numberSchemaPropertyAndModelTest,26.0,1.0,1.3461538461538465,14.0,0.0,3,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.numberFloatSchemaPropertyAndModelTest,26.0,2.0,1.3461538461538465,14.0,0.0,3,0.0,0,1.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.numberDoubleSchemaPropertyAndModelTest,26.0,2.0,1.3461538461538465,14.0,0.0,3,0.0,0,1.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.testAlias,11.0,1.0,0.4545454545454545,2.0,0.0,2,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.verifyPersonDiscriminator,13.0,2.0,0.0769230769230769,1.0,0.0,0,0.0,0,1.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.codegenPropertyWithArrayOfIntegerValues,12.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.codegenProperty,12.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.codegenPropertyWithXEnumVarName,10.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.codegenModel,10.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
59,openapi-generator(bfce822c34144500eb573ab105502c3616d79dc3),org.openapitools.codegen.DefaultCodegenTest.codegenModelWithXEnumVarName,17.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,7152.0,46608.0,4.0,55.0,910.0,1645.0,1329.0,26294.0,4301.0,43771.69013365842,0,910,0,0.0,4489.0,0
