idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
34,esper,com.espertech.esper.common.client.configuration.TestConfigurationParser.assertFileConfig,395.0,4.0,0.8430379746835444,192.0,10.0,0,2.0,0,24.0,0.0,0.0,115.0,1.0,0.0,15.0,13.0,22.0,19.0,542.0,162.0,1019.8330922332228,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.configuration.TestConfigurationSchema7To8Upgrade.testIt,5.0,1.0,0.4,0.0,0.0,0,0.0,0,0.0,0.0,0.0,330.0,136.0,0.0,11.0,60.0,117.0,100.0,1885.0,314.0,2368.088493362983,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.configuration.TestConfigurationSchema7To8Upgrade.runAssertion,25.0,4.0,0.0,1.0,0.0,1,0.0,0,2.0,0.0,0.0,330.0,136.0,0.0,11.0,60.0,117.0,100.0,1885.0,314.0,2368.088493362983,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.setUp,3.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.copyConstructor_failsWithNull,8.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.run,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.copyConstructor_hasSameValues,5.0,1.0,0.0,1.0,0.0,8,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.copyConstructor_worksOnSafeCopy,5.0,1.0,0.0,1.0,0.0,8,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.unmodifiableArray_hasSameValues,5.0,2.0,0.0,1.0,0.0,9,0.0,0,4.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.unmodifiableArray_reflectsChanges,5.0,2.0,0.0,1.0,0.0,9,0.0,0,4.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.unmodifiableArray_preventsModification,4.0,2.0,0.0,0.0,0.0,8,0.0,0,5.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.readFrom_reader,4.0,2.0,0.25,0.0,0.0,9,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.readFrom_string,4.0,1.0,0.25,0.0,0.0,9,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.readFrom_illegalJson,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.readFrom_wrongJsonType,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.isEmpty_isTrueAfterCreation,3.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.isEmpty_isFalseAfterAdd,4.0,1.0,0.0,1.0,0.0,8,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.size_isZeroAfterCreation,3.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.size_isOneAfterAdd,4.0,1.0,0.0,1.0,0.0,8,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.iterator_isEmptyAfterCreation,3.0,1.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.iterator_hasNextAfterAdd,7.0,1.0,0.2857142857142857,3.0,0.0,10,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.iterator_doesNotAllowModification,6.0,2.0,0.0,0.0,0.0,11,0.0,0,1.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.iterator_detectsConcurrentModification,5.0,2.0,0.0,0.0,0.0,9,0.0,0,2.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.values_isEmptyAfterCreation,3.0,1.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.values_containsValueAfterAdd,5.0,1.0,0.2,2.0,0.0,10,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.values_reflectsChanges,5.0,1.0,0.0,1.0,0.0,8,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.values_preventsModification,4.0,2.0,0.0,0.0,0.0,8,0.0,0,1.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.get_returnsValue,5.0,2.0,0.0,1.0,0.0,8,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.get_failsWithInvalidIndex,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_int,4.0,1.0,0.0,0.0,0.0,7,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_int_enablesChaining,3.0,1.0,0.0,1.0,0.0,7,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_long,4.0,1.0,0.0,0.0,0.0,7,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_long_enablesChaining,3.0,1.0,0.0,1.0,0.0,7,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_float,4.0,1.0,0.0,0.0,0.0,7,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_float_enablesChaining,3.0,1.0,0.0,1.0,0.0,7,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_double,4.0,1.0,0.0,0.0,0.0,7,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_double_enablesChaining,3.0,1.0,0.0,1.0,0.0,7,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_boolean,4.0,1.0,0.0,0.0,0.0,7,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_boolean_enablesChaining,3.0,1.0,0.0,1.0,0.0,7,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_string,4.0,1.0,0.0,0.0,0.0,7,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_string_enablesChaining,3.0,1.0,0.0,0.0,0.0,7,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_string_toleratesNull,4.0,1.0,0.0,0.0,0.0,7,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_jsonNull,4.0,1.0,0.0,0.0,0.0,7,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_jsonArray,4.0,1.0,0.0,0.0,0.0,7,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_jsonObject,4.0,1.0,0.0,0.0,0.0,7,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_json_enablesChaining,3.0,1.0,0.0,1.0,0.0,7,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_json_failsWithNull,8.0,1.0,0.0,0.0,0.0,7,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.run,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_json_nestedArray,6.0,1.0,0.0,0.0,0.0,7,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_json_nestedArray_modifiedAfterAdd,6.0,2.0,0.0,0.0,0.0,7,1.0,0,1.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_json_nestedObject,6.0,1.0,0.0,0.0,0.0,7,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.add_json_nestedObject_modifiedAfterAdd,6.0,2.0,0.0,0.0,0.0,7,1.0,0,1.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_int,5.0,1.0,0.0,0.0,0.0,14,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_int_enablesChaining,4.0,1.0,0.0,1.0,0.0,14,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_long,5.0,1.0,0.0,0.0,0.0,14,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_long_enablesChaining,4.0,1.0,0.0,1.0,0.0,14,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_float,5.0,1.0,0.0,0.0,0.0,14,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_float_enablesChaining,4.0,1.0,0.0,1.0,0.0,14,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_double,5.0,1.0,0.0,0.0,0.0,14,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_double_enablesChaining,4.0,1.0,0.0,1.0,0.0,14,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_boolean,5.0,1.0,0.0,0.0,0.0,14,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_boolean_enablesChaining,4.0,1.0,0.0,1.0,0.0,14,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_string,5.0,1.0,0.0,0.0,0.0,14,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_string_enablesChaining,4.0,1.0,0.0,0.0,0.0,14,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_jsonNull,5.0,1.0,0.0,0.0,0.0,14,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_jsonArray,5.0,1.0,0.0,0.0,0.0,14,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_jsonObject,5.0,1.0,0.0,0.0,0.0,14,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_json_failsWithNull,9.0,1.0,0.0,0.0,0.0,14,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.run,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_json_failsWithInvalidIndex,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_json_enablesChaining,4.0,1.0,0.0,1.0,0.0,14,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.set_json_replacesDifferntArrayElements,5.0,2.0,0.0,0.0,0.0,14,1.0,0,1.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.remove_failsWithInvalidIndex,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.remove_removesElement,5.0,1.0,0.0,0.0,0.0,9,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.remove_keepsOtherElements,5.0,1.0,0.0,0.0,0.0,9,1.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.write_empty,8.0,3.0,0.0,0.0,0.0,1,0.0,0,3.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.write_withSingleValue,10.0,3.0,0.0,0.0,0.0,8,0.0,0,4.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.write_withMultipleValues,14.0,3.0,0.0,0.0,0.0,8,0.0,0,8.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.isArray,3.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.asArray,3.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.equals_trueForSameInstance,3.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.equals_trueForEqualArrays,4.0,1.0,0.25,1.0,0.0,1,0.0,0,0.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
34,esper,com.espertech.esper.common.client.json.minimaljson.JsonArray_Test.equals_falseForDifferentArrays,4.0,2.0,0.25,0.0,0.0,1,0.0,0,1.0,0.0,0.0,484.0,9.0,0.0,6.0,109.0,85.0,51.0,2475.0,383.0,2992.760343526069,0,0,0,0.0,0.0,0
