idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
3,botbuilder-java,com.microsoft.bot.builder.MiddlewareSetTest.AnonymousMiddleware,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,113.0,10.0,0.0,3.0,11.0,9.0,4.0,319.0,134.0,772.5356077731691,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.builder.MiddlewareSetTest.TwoAnonymousMiddleware,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,113.0,10.0,0.0,3.0,11.0,9.0,4.0,319.0,134.0,772.5356077731691,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.builder.MiddlewareSetTest.TwoAnonymousMiddlewareInOrder,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,113.0,10.0,0.0,3.0,11.0,9.0,4.0,319.0,134.0,772.5356077731691,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.builder.MiddlewareSetTest.MixedMiddlewareInOrderAnonymousFirst,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,113.0,10.0,0.0,3.0,11.0,9.0,4.0,319.0,134.0,772.5356077731691,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.builder.MiddlewareSetTest.MixedMiddlewareInOrderAnonymousLast,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,113.0,10.0,0.0,3.0,11.0,9.0,4.0,319.0,134.0,772.5356077731691,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.builder.MiddlewareSetTest.RunCodeBeforeAndAfter,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,113.0,10.0,0.0,3.0,11.0,9.0,4.0,319.0,134.0,772.5356077731691,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.builder.MiddlewareSetTest.CatchAnExceptionViaMiddleware,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,113.0,10.0,0.0,3.0,11.0,9.0,4.0,319.0,134.0,772.5356077731691,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.AttachmentsTest.GetAttachmentInfo,13.0,1.0,0.0769230769230769,1.0,2.0,1,0.0,0,0.0,0.0,0.0,55.0,6.0,0.0,3.0,12.0,5.0,1.0,199.0,76.0,402.2911666790614,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.AttachmentsTest.GetAttachment,25.0,3.0,0.04,1.0,8.0,2,0.0,1,1.0,0.0,0.0,55.0,6.0,0.0,3.0,12.0,5.0,1.0,199.0,76.0,402.2911666790614,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.AttachmentsTest.encodeToBase64,11.0,3.0,0.0,0.0,3.0,0,0.0,0,0.0,0.0,0.0,55.0,6.0,0.0,3.0,12.0,5.0,1.0,199.0,76.0,402.2911666790614,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.AttachmentsTest.isSame,37.0,6.0,0.0,0.0,0.0,0,0.0,0,5.0,0.0,0.0,55.0,6.0,0.0,3.0,12.0,5.0,1.0,199.0,76.0,402.2911666790614,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.CreateConversation,12.0,1.0,0.0833333333333333,1.0,0.0,3,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.CreateConversationWithInvalidBot,24.0,5.0,0.1666666666666666,0.0,0.0,3,0.0,0,1.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.CreateConversationWithoutMembers,23.0,5.0,0.1739130434782608,0.0,0.0,3,0.0,0,1.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.CreateConversationWithBotMember,17.0,2.0,0.1176470588235294,0.0,0.0,3,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.CreateConversationWithNullParameter,9.0,2.0,0.2222222222222222,0.0,0.0,3,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.GetConversationMembers,13.0,4.0,0.0769230769230769,1.0,0.0,4,0.0,0,2.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.GetConversationMembersWithInvalidConversationId,19.0,5.0,0.2105263157894736,0.0,0.0,4,0.0,0,2.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.GetConversationMembersWithNullConversationId,9.0,2.0,0.2222222222222222,0.0,0.0,3,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.GetConversationPagedMembers,18.0,5.0,0.1666666666666666,1.0,0.0,5,1.0,0,2.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.GetConversationPagedMembersWithInvalidConversationId,23.0,5.0,0.0869565217391304,1.0,0.0,5,0.0,0,1.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.SendToConversation,13.0,1.0,0.0769230769230769,1.0,0.0,5,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.SendToConversationWithInvalidConversationId,24.0,5.0,0.1666666666666666,0.0,0.0,5,0.0,0,2.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.SendToConversationWithInvalidBotId,25.0,5.0,0.16,0.0,0.0,5,0.0,0,1.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.SendToConversationWithNullConversationId,13.0,2.0,0.1538461538461538,0.0,0.0,4,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.SendToConversationWithNullActivity,9.0,2.0,0.2222222222222222,0.0,0.0,4,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.SendCardToConversation,32.0,2.0,0.03125,1.0,0.0,5,0.0,0,1.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.GetActivityMembers,18.0,4.0,0.0555555555555555,1.0,0.0,4,0.0,0,2.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.GetActivityMembersWithInvalidConversationId,24.0,5.0,0.1666666666666666,0.0,0.0,4,0.0,0,2.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.GetActivityMembersWithNullConversationId,9.0,2.0,0.2222222222222222,0.0,0.0,3,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.GetActivityMembersWithNullActivityId,9.0,2.0,0.2222222222222222,0.0,0.0,3,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.ReplyToActivity,17.0,1.0,0.0588235294117647,1.0,0.0,7,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.ReplyToActivityWithInvalidConversationId,28.0,5.0,0.1428571428571428,0.0,0.0,7,0.0,0,2.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.ReplyToActivityWithNullConversationId,13.0,2.0,0.1538461538461538,0.0,0.0,4,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.ReplyToActivityWithNullActivityId,13.0,2.0,0.1538461538461538,0.0,0.0,4,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.ReplyToActivityWithNullActivity,9.0,2.0,0.2222222222222222,0.0,0.0,4,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.ReplyToActivityWithNullReply,18.0,2.0,0.1111111111111111,0.0,0.0,7,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.DeleteActivity,13.0,1.0,0.0769230769230769,1.0,0.0,4,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.DeleteActivityWithInvalidConversationId,24.0,5.0,0.1666666666666666,0.0,0.0,4,0.0,0,1.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.DeleteActivityWithNullConversationId,9.0,2.0,0.2222222222222222,0.0,0.0,3,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.DeleteActivityWithNullActivityId,9.0,2.0,0.2222222222222222,0.0,0.0,3,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.UpdateActivity,15.0,1.0,0.0666666666666666,1.0,0.0,7,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.UpdateActivityWithInvalidConversationId,26.0,5.0,0.1538461538461538,0.0,0.0,7,0.0,0,1.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.UpdateActivityWithNullConversationId,13.0,2.0,0.1538461538461538,0.0,0.0,4,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.UpdateActivityWithNullActivityId,13.0,2.0,0.1538461538461538,0.0,0.0,4,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.UpdateActivityWithNullActivity,9.0,2.0,0.2222222222222222,0.0,0.0,4,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.UploadAttachment,12.0,1.0,0.0833333333333333,1.0,2.0,4,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.ConversationsTest.encodeToBase64,11.0,3.0,0.0,0.0,3.0,0,0.0,0,0.0,0.0,0.0,360.0,153.0,0.0,12.0,78.0,30.0,12.0,2193.0,435.0,3346.466200561781,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.connector.UserAgentTest.GetAgentString,10.0,1.0,0.5,0.0,0.0,1,0.0,0,0.0,0.0,0.0,49.0,1.0,0.0,1.0,4.0,2.0,0.0,78.0,47.0,204.7653148544108,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.dialogs.PromptCultureModelTests.MapCulturesToNearest,16.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,308.0,3.0,0.0,3.0,8.0,3.0,0.0,458.0,140.0,857.7616857759859,28,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.dialogs.PromptCultureModelTests.ShouldCorrectlyMapToNearesLanguage,4.0,1.0,0.25,1.0,0.0,1,0.0,0,0.0,0.0,0.0,308.0,3.0,0.0,3.0,8.0,3.0,0.0,458.0,140.0,857.7616857759859,28,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.dialogs.PromptCultureModelTests.ShouldReturnAllSupportedCultures,9.0,2.0,0.1111111111111111,1.0,0.0,1,0.0,0,1.0,0.0,0.0,308.0,3.0,0.0,3.0,8.0,3.0,0.0,458.0,140.0,857.7616857759859,28,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.bot.dialogs.RecognizerTest.LogsTelemetry,18.0,2.0,0.0,0.0,0.0,1,0.0,0,1.0,0.0,0.0,20.0,0.0,0.0,1.0,2.0,1.0,0.0,44.0,35.0,132.44663718713915,0,0,1,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTime.dataTypesTimeConstructor,6.0,1.0,0.8333333333333334,3.0,0.0,3,0.0,0,0.0,0.0,0.0,52.0,0.0,2.0,0.0,13.0,10.0,1.0,173.0,50.0,257.66457972488894,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTime.dataTypesTimeGetTime,4.0,1.0,0.25,1.0,0.0,1,0.0,0,0.0,0.0,0.0,52.0,0.0,2.0,0.0,13.0,10.0,1.0,173.0,50.0,257.66457972488894,0,0,0,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertCompleteDate,3.0,1.0,0.3333333333333333,0.0,0.0,1,1.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertMonthAndDayOfMonth,14.0,1.0,1.6428571428571428,0.0,0.0,1,12.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertMonthAndDayOfMonthWithCorrectAbbreviation,6.0,1.0,1.1666666666666667,0.0,0.0,1,4.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertDayOfWeek,9.0,1.0,1.4444444444444444,0.0,0.0,1,7.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertTime,6.0,1.0,1.1666666666666667,0.0,0.0,1,4.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertHourAndMinute,6.0,1.0,1.1666666666666667,0.0,0.0,1,4.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertHour,11.0,1.0,1.5454545454545454,0.0,0.0,1,9.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertNow,3.0,1.0,0.3333333333333333,0.0,0.0,1,1.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertFullDatetime,5.0,1.0,1.0,0.0,0.0,1,3.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertParticularTimeOnParticularDayOfWeek,4.0,1.0,0.75,0.0,0.0,1,2.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertYear,3.0,1.0,0.3333333333333333,0.0,0.0,1,1.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertYearSeason,3.0,1.0,0.3333333333333333,0.0,0.0,1,1.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertSeason,4.0,1.0,0.75,0.0,0.0,1,2.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertMonth,5.0,1.0,1.0,0.0,0.0,1,3.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertMonthAndYear,3.0,1.0,0.3333333333333333,0.0,0.0,1,1.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertWeekOfMonth,4.0,1.0,0.75,0.0,0.0,1,2.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertPartOfTheDay,7.0,1.0,1.2857142857142858,0.0,0.0,1,5.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertFridayEvening,3.0,1.0,0.3333333333333333,0.0,0.0,1,1.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertDateAndPartOfDay,3.0,1.0,0.3333333333333333,0.0,0.0,1,1.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertLast5Minutes,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
3,botbuilder-java,com.microsoft.recognizers.text.tests.expression.TestTimexConvert.dataTypesConvertWednesdayToSaturday,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,4.0,4.0,2.0,34.0,18.0,63.47448944309091,0,0,2,0.0,0.0,0
