idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
31,jndn-utils,com.intel.jndn.utils.impl.BoundedLinkedMapTest.testConversions,6.0,1.0,0.3333333333333333,3.0,0.0,5,0.0,0,0.0,0.0,0.0,159.0,0.0,8.0,4.0,39.0,38.0,20.0,616.0,222.0,1425.9608259044412,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.BoundedLinkedMapTest.testPerformanceAgainstArrayList,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,159.0,0.0,8.0,4.0,39.0,38.0,20.0,616.0,222.0,1425.9608259044412,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.BoundedLinkedMapTest.measure,7.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,159.0,0.0,8.0,4.0,39.0,38.0,20.0,616.0,222.0,1425.9608259044412,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.BoundedLinkedMapTest.toPercent,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,159.0,0.0,8.0,4.0,39.0,38.0,20.0,616.0,222.0,1425.9608259044412,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.DefaultNameTreeTest.setUp,6.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,154.0,31.0,3.0,9.0,34.0,44.0,30.0,574.0,134.0,851.252339106822,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.DefaultNameTreeTest.content,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,154.0,31.0,3.0,9.0,34.0,44.0,30.0,574.0,134.0,851.252339106822,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.DefaultNameTreeTest.retrieveName,5.0,2.0,0.4,0.0,0.0,3,3.0,0,0.0,0.0,0.0,154.0,31.0,3.0,9.0,34.0,44.0,30.0,574.0,134.0,851.252339106822,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.DefaultNameTreeTest.children,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,154.0,31.0,3.0,9.0,34.0,44.0,30.0,574.0,134.0,851.252339106822,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.DefaultNameTreeTest.parent,3.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,154.0,31.0,3.0,9.0,34.0,44.0,30.0,574.0,134.0,851.252339106822,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.DefaultNameTreeTest.find,3.0,2.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,154.0,31.0,3.0,9.0,34.0,44.0,30.0,574.0,134.0,851.252339106822,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.DefaultNameTreeTest.findDeep,8.0,2.0,0.5,0.0,0.0,3,0.0,0,0.0,0.0,0.0,154.0,31.0,3.0,9.0,34.0,44.0,30.0,574.0,134.0,851.252339106822,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.DefaultNameTreeTest.insert,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,154.0,31.0,3.0,9.0,34.0,44.0,30.0,574.0,134.0,851.252339106822,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.DefaultNameTreeTest.delete,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,154.0,31.0,3.0,9.0,34.0,44.0,30.0,574.0,134.0,851.252339106822,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.DefaultNameTreeTest.count,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,154.0,31.0,3.0,9.0,34.0,44.0,30.0,574.0,134.0,851.252339106822,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.InMemoryContentStoreTest.basicUsage,5.0,2.0,0.2,0.0,0.0,5,0.0,0,0.0,0.0,0.0,141.0,52.0,5.0,14.0,27.0,52.0,39.0,400.0,111.0,665.052564728986,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.InMemoryContentStoreTest.replacement,11.0,2.0,0.1818181818181818,0.0,0.0,3,0.0,0,0.0,0.0,0.0,141.0,52.0,5.0,14.0,27.0,52.0,39.0,400.0,111.0,665.052564728986,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.InMemoryContentStoreTest.push,8.0,2.0,0.125,2.0,0.0,5,0.0,0,0.0,0.0,0.0,141.0,52.0,5.0,14.0,27.0,52.0,39.0,400.0,111.0,665.052564728986,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.InMemoryContentStoreTest.clear,6.0,2.0,0.1666666666666666,0.0,0.0,4,0.0,0,0.0,0.0,0.0,141.0,52.0,5.0,14.0,27.0,52.0,39.0,400.0,111.0,665.052564728986,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.InMemoryContentStoreTest.retrieveWithSelectors,10.0,2.0,0.2,1.0,0.0,5,2.0,0,0.0,0.0,0.0,141.0,52.0,5.0,14.0,27.0,52.0,39.0,400.0,111.0,665.052564728986,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.KeyChainFactoryTest.KeyChainFactoryTest,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,96.0,3.0,0.0,11.0,11.0,15.0,12.0,304.0,121.0,691.7603518701528,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.KeyChainFactoryTest.data,4.0,3.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,96.0,3.0,0.0,11.0,11.0,15.0,12.0,304.0,121.0,691.7603518701528,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.KeyChainFactoryTest.testKeyChainUsage,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,96.0,3.0,0.0,11.0,11.0,15.0,12.0,304.0,121.0,691.7603518701528,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.SegmentationHelperTest.testSegmentation,12.0,2.0,0.5,5.0,0.0,2,2.0,0,0.0,0.0,0.0,149.0,21.0,6.0,10.0,27.0,35.0,28.0,764.0,241.0,1599.8948371891315,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.SegmentationHelperTest.testSegmentationDifferentSizes,15.0,3.0,0.3333333333333333,3.0,0.0,2,3.0,0,1.0,0.0,0.0,149.0,21.0,6.0,10.0,27.0,35.0,28.0,764.0,241.0,1599.8948371891315,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.SegmentationHelperTest.isSegmented,4.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,149.0,21.0,6.0,10.0,27.0,35.0,28.0,764.0,241.0,1599.8948371891315,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.SegmentationHelperTest.isNotSegmented,3.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,149.0,21.0,6.0,10.0,27.0,35.0,28.0,764.0,241.0,1599.8948371891315,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.SegmentationHelperTest.parseSegment,4.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,149.0,21.0,6.0,10.0,27.0,35.0,28.0,764.0,241.0,1599.8948371891315,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.SegmentationHelperTest.parseMissingSegment,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,149.0,21.0,6.0,10.0,27.0,35.0,28.0,764.0,241.0,1599.8948371891315,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.SegmentationHelperTest.removeSegment,5.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,149.0,21.0,6.0,10.0,27.0,35.0,28.0,764.0,241.0,1599.8948371891315,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.impl.SegmentationHelperTest.removeNoSegment,4.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,149.0,21.0,6.0,10.0,27.0,35.0,28.0,764.0,241.0,1599.8948371891315,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.processing.impl.CompressionStageTest.testProcess,15.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,55.0,0.0,0.0,7.0,5.0,8.0,7.0,146.0,81.0,403.67213635837527,0,0,1,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.processing.impl.SigningStageTest.SigningStageTest,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,72.0,0.0,0.0,6.0,12.0,5.0,2.0,221.0,97.0,523.621782047222,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.processing.impl.SigningStageTest.testProcess,9.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,72.0,0.0,0.0,6.0,12.0,5.0,2.0,221.0,97.0,523.621782047222,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.processing.impl.SigningStageTest.testProcessFailure,9.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,72.0,0.0,0.0,6.0,12.0,5.0,2.0,221.0,97.0,523.621782047222,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.pubsub.NdnAnnouncementServiceTest.before,4.0,2.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,210.0,19.0,1.0,19.0,18.0,26.0,16.0,576.0,171.0,1086.8944099789974,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.pubsub.NdnAnnouncementServiceTest.announceEntrance,7.0,4.0,0.1428571428571428,2.0,0.0,1,0.0,0,2.0,0.0,0.0,210.0,19.0,1.0,19.0,18.0,26.0,16.0,576.0,171.0,1086.8944099789974,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.pubsub.NdnAnnouncementServiceTest.announceExit,7.0,4.0,0.1428571428571428,2.0,0.0,1,0.0,0,2.0,0.0,0.0,210.0,19.0,1.0,19.0,18.0,26.0,16.0,576.0,171.0,1086.8944099789974,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.pubsub.NdnAnnouncementServiceTest.discoverExistingAnnouncements,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,210.0,19.0,1.0,19.0,18.0,26.0,16.0,576.0,171.0,1086.8944099789974,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.pubsub.NdnAnnouncementServiceTest.observeNewAnnouncements,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,210.0,19.0,1.0,19.0,18.0,26.0,16.0,576.0,171.0,1086.8944099789974,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.pubsub.NdnPublisherTest.before,9.0,3.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,166.0,0.0,0.0,20.0,25.0,44.0,35.0,672.0,210.0,1367.1542515098613,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.pubsub.NdnPublisherTest.basicUsage,8.0,2.0,0.25,3.0,0.0,3,0.0,0,0.0,0.0,0.0,166.0,0.0,0.0,20.0,25.0,44.0,35.0,672.0,210.0,1367.1542515098613,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.pubsub.NdnPublisherTest.closeWithoutOpen,5.0,2.0,0.2,2.0,0.0,1,0.0,0,0.0,0.0,0.0,166.0,0.0,0.0,20.0,25.0,44.0,35.0,672.0,210.0,1367.1542515098613,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.pubsub.NdnPublisherTest.publish,7.0,2.0,0.2857142857142857,3.0,0.0,2,0.0,0,0.0,0.0,0.0,166.0,0.0,0.0,20.0,25.0,44.0,35.0,672.0,210.0,1367.1542515098613,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.pubsub.NdnPublisherTest.publishWithPendingInterest,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,166.0,0.0,0.0,20.0,25.0,44.0,35.0,672.0,210.0,1367.1542515098613,0,0,0,0.0,0.0,0
31,jndn-utils,com.intel.jndn.utils.pubsub.NdnPublisherTest.publishAndRespondToNewInterest,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,166.0,0.0,0.0,20.0,25.0,44.0,35.0,672.0,210.0,1367.1542515098613,0,0,0,0.0,0.0,0
