idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
89,wildfly,org.wildfly.clustering.ejb.infinispan.bean.InfinispanBeanTestCase.acquire,6.0,1.0,0.1666666666666666,1.0,0.0,1,0.0,0,0.0,0.0,0.0,142.0,0.0,1.0,12.0,26.0,35.0,23.0,428.0,137.0,830.0998777947061,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.bean.InfinispanBeanTestCase.release,4.0,2.0,0.0,0.0,0.0,1,0.0,0,1.0,0.0,0.0,142.0,0.0,1.0,12.0,26.0,35.0,23.0,428.0,137.0,830.0998777947061,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.bean.InfinispanBeanTestCase.isExpired,9.0,1.0,0.5555555555555556,3.0,0.0,1,0.0,0,0.0,0.0,0.0,142.0,0.0,1.0,12.0,26.0,35.0,23.0,428.0,137.0,830.0998777947061,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.bean.InfinispanBeanTestCase.remove,8.0,2.0,0.0,0.0,0.0,1,0.0,0,2.0,0.0,0.0,142.0,0.0,1.0,12.0,26.0,35.0,23.0,428.0,137.0,830.0998777947061,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.bean.InfinispanBeanTestCase.close,15.0,2.0,0.0,0.0,0.0,1,0.0,0,6.0,0.0,0.0,142.0,0.0,1.0,12.0,26.0,35.0,23.0,428.0,137.0,830.0998777947061,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.BeanExpirationSchedulerTestCase.testImmortal,16.0,3.0,0.0,0.0,0.0,1,0.0,0,2.0,1.0,0.0,134.0,0.0,1.0,11.0,13.0,26.0,21.0,563.0,123.0,778.993394261182,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.BeanExpirationSchedulerTestCase.testExpire,18.0,3.0,0.0,0.0,0.0,2,0.0,0,2.0,1.0,0.0,134.0,0.0,1.0,11.0,13.0,26.0,21.0,563.0,123.0,778.993394261182,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.BeanExpirationSchedulerTestCase.testCancel,18.0,3.0,0.0,0.0,0.0,3,0.0,0,2.0,1.0,0.0,134.0,0.0,1.0,11.0,13.0,26.0,21.0,563.0,123.0,778.993394261182,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.ClientMappingExternalizerTestCase.test,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,64.0,3.0,0.0,8.0,7.0,15.0,12.0,110.0,49.0,230.3235379238284,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.ClientMappingExternalizerTestCase.assertEquals,6.0,1.0,1.3333333333333333,0.0,0.0,0,0.0,0,0.0,0.0,0.0,64.0,3.0,0.0,8.0,7.0,15.0,12.0,110.0,49.0,230.3235379238284,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.KeyMapperTestCase.test,6.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,39.0,0.0,0.0,3.0,1.0,2.0,1.0,29.0,23.0,77.4478040896889,0,0,1,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.group.InfinispanBeanGroupEntryExternalizerTestCase.test,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,58.0,1.0,0.0,8.0,7.0,6.0,3.0,77.0,45.0,195.47124398341575,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.group.InfinispanBeanGroupEntryExternalizerTestCase.assertEquals,8.0,3.0,0.25,0.0,0.0,0,0.0,0,0.0,0.0,0.0,58.0,1.0,0.0,8.0,7.0,6.0,3.0,77.0,45.0,195.47124398341575,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.group.InfinispanBeanGroupTestCase.getId,3.0,1.0,0.3333333333333333,1.0,0.0,1,0.0,0,0.0,0.0,0.0,163.0,0.0,2.0,10.0,35.0,47.0,32.0,542.0,132.0,830.9751121900333,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.group.InfinispanBeanGroupTestCase.isCloseable,6.0,1.0,0.5,2.0,0.0,1,0.0,0,0.0,0.0,0.0,163.0,0.0,2.0,10.0,35.0,47.0,32.0,542.0,132.0,830.9751121900333,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.group.InfinispanBeanGroupTestCase.getBeans,7.0,2.0,0.1428571428571428,1.0,0.0,1,0.0,0,0.0,0.0,0.0,163.0,0.0,2.0,10.0,35.0,47.0,32.0,542.0,132.0,830.9751121900333,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.group.InfinispanBeanGroupTestCase.addBean,10.0,3.0,0.0,0.0,0.0,2,0.0,0,1.0,0.0,0.0,163.0,0.0,2.0,10.0,35.0,47.0,32.0,542.0,132.0,830.9751121900333,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.group.InfinispanBeanGroupTestCase.getBean,18.0,3.0,0.1666666666666666,2.0,0.0,3,0.0,0,2.0,0.0,0.0,163.0,0.0,2.0,10.0,35.0,47.0,32.0,542.0,132.0,830.9751121900333,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.group.InfinispanBeanGroupTestCase.releaseBean,19.0,3.0,0.1578947368421052,2.0,0.0,3,0.0,0,3.0,0.0,0.0,163.0,0.0,2.0,10.0,35.0,47.0,32.0,542.0,132.0,830.9751121900333,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.group.InfinispanBeanGroupTestCase.removeBean,11.0,2.0,0.0909090909090909,1.0,0.0,2,0.0,0,0.0,0.0,0.0,163.0,0.0,2.0,10.0,35.0,47.0,32.0,542.0,132.0,830.9751121900333,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.group.InfinispanBeanGroupTestCase.prePassivate,14.0,3.0,0.0,0.0,0.0,2,0.0,0,2.0,0.0,0.0,163.0,0.0,2.0,10.0,35.0,47.0,32.0,542.0,132.0,830.9751121900333,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.group.InfinispanBeanGroupTestCase.postActivate,14.0,3.0,0.0,0.0,0.0,2,0.0,0,2.0,0.0,0.0,163.0,0.0,2.0,10.0,35.0,47.0,32.0,542.0,132.0,830.9751121900333,0,0,0,0.0,0.0,0
89,wildfly,org.wildfly.clustering.ejb.infinispan.group.InfinispanBeanGroupTestCase.close,13.0,3.0,0.0,0.0,0.0,2,0.0,0,4.0,0.0,0.0,163.0,0.0,2.0,10.0,35.0,47.0,32.0,542.0,132.0,830.9751121900333,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.cleanup,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.getName,6.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.getDefaultCacheName,6.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.getDefaultCache,9.0,1.0,0.2222222222222222,3.0,0.0,5,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.getCache,9.0,1.0,0.2222222222222222,3.0,0.0,5,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.getCacheFromTemplate,10.0,1.0,0.2,3.0,0.0,5,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.start,4.0,2.0,0.0,0.0,0.0,1,0.0,0,1.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.stop,4.0,2.0,0.0,0.0,0.0,1,0.0,0,1.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.addListener,5.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.removeListener,5.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.getListeners,6.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.defineConfiguration,7.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.undefineConfiguration,4.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.getClusterName,6.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.getMembers,6.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.getAddress,6.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.getCoordinator,6.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.getStatus,6.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.getCacheManagerConfiguration,6.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.getDefaultCacheConfiguration,6.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.getCacheConfiguration,6.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.getCacheNames,7.0,1.0,0.1428571428571428,1.0,0.0,0,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.isRunning,5.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.isDefaultRunning,5.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheContainerTestCase.startCaches,5.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,168.0,251.0,0.0,11.0,44.0,49.0,26.0,438.0,124.0,754.1951448866794,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheTestCase.init,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,98.0,10.0,2.0,5.0,16.0,16.0,8.0,305.0,100.0,572.0311776607412,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheTestCase.noBatcher,9.0,2.0,0.0,1.0,0.0,2,0.0,0,2.0,0.0,0.0,98.0,10.0,2.0,5.0,16.0,16.0,8.0,305.0,100.0,572.0311776607412,0,0,0,0.0,0.0,0
89,wildfly,org.jboss.as.clustering.infinispan.DefaultCacheTestCase.batcher,27.0,2.0,0.074074074074074,3.0,0.0,2,0.0,0,8.0,0.0,0.0,98.0,10.0,2.0,5.0,16.0,16.0,8.0,305.0,100.0,572.0311776607412,0,0,0,0.0,0.0,0
