idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
6,db-scheduler,com.github.kagkarlsson.scheduler.SchedulerTest.should_expose_cause_of_failure_to_completion_handler,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,510.0,171.0,1.0,15.0,35.0,50.0,28.0,2138.0,434.0,3327.749723747886,0,0,0,0.0,0.0,0
6,db-scheduler,com.github.kagkarlsson.scheduler.StringUtilsTest.test_truncate,6.0,1.0,0.5,1.0,0.0,1,0.0,0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,4.0,3.0,2.0,68.0,25.0,105.48769262940267,0,0,1,0.0,0.0,0
6,db-scheduler,com.github.kagkarlsson.scheduler.WaiterTest.setUp,3.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,72.0,0.0,0.0,4.0,11.0,13.0,8.0,250.0,67.0,369.9378814967705,0,0,0,0.0,0.0,0
6,db-scheduler,com.github.kagkarlsson.scheduler.WaiterTest.tearDown,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,72.0,0.0,0.0,4.0,11.0,13.0,8.0,250.0,67.0,369.9378814967705,0,0,0,0.0,0.0,0
6,db-scheduler,com.github.kagkarlsson.scheduler.WaiterTest.should_wait_at_least_duration,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,72.0,0.0,0.0,4.0,11.0,13.0,8.0,250.0,67.0,369.9378814967705,0,0,0,0.0,0.0,0
6,db-scheduler,com.github.kagkarlsson.scheduler.WaiterTest.should_wait_until_woken,11.0,2.0,0.0909090909090909,0.0,0.0,1,0.0,0,0.0,0.0,0.0,72.0,0.0,0.0,4.0,11.0,13.0,8.0,250.0,67.0,369.9378814967705,0,0,0,0.0,0.0,1
6,db-scheduler,com.github.kagkarlsson.scheduler.WaiterTest.should_wait_for_duration_even_if_prematurely_notified,10.0,4.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,72.0,0.0,0.0,4.0,11.0,13.0,8.0,250.0,67.0,369.9378814967705,0,0,0,0.0,0.0,0
6,db-scheduler,com.github.kagkarlsson.scheduler.WaiterTest.sleep,7.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,0.0,72.0,0.0,0.0,4.0,11.0,13.0,8.0,250.0,67.0,369.9378814967705,0,0,0,0.0,0.0,0
6,db-scheduler,com.github.kagkarlsson.scheduler.task.DailyTest.should_not_allow_empty_times,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,8.0,18.0,15.0,135.0,49.0,240.35846414348305,0,0,0,0.0,0.0,0
6,db-scheduler,com.github.kagkarlsson.scheduler.task.DailyTest.should_generate_next_date_correctly,10.0,1.0,0.5,6.0,0.0,1,0.0,0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,8.0,18.0,15.0,135.0,49.0,240.35846414348305,0,0,0,0.0,0.0,0
6,db-scheduler,com.github.kagkarlsson.scheduler.task.DailyTest.instant,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,8.0,18.0,15.0,135.0,49.0,240.35846414348305,0,0,0,0.0,0.0,0
6,db-scheduler,com.github.kagkarlsson.scheduler.task.DailyTest.complete,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,8.0,18.0,15.0,135.0,49.0,240.35846414348305,0,0,0,0.0,0.0,0
6,db-scheduler,com.github.kagkarlsson.scheduler.task.SchedulesTest.should_validate_pattern,16.0,1.0,0.8125,3.0,0.0,0,0.0,0,0.0,0.0,0.0,76.0,3.0,3.0,7.0,7.0,4.0,1.0,119.0,61.0,291.5265330798033,0,0,0,0.0,0.0,0
6,db-scheduler,com.github.kagkarlsson.scheduler.task.SchedulesTest.complete,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,76.0,3.0,3.0,7.0,7.0,4.0,1.0,119.0,61.0,291.5265330798033,0,0,0,0.0,0.0,0
6,db-scheduler,com.github.kagkarlsson.scheduler.task.SchedulesTest.assertParsable,5.0,2.0,0.2,1.0,0.0,1,0.0,0,0.0,0.0,0.0,76.0,3.0,3.0,7.0,7.0,4.0,1.0,119.0,61.0,291.5265330798033,0,0,0,0.0,0.0,0
6,db-scheduler,com.github.kagkarlsson.scheduler.task.SchedulesTest.assertIllegalArgument,9.0,4.0,0.1111111111111111,0.0,0.0,1,0.0,0,1.0,0.0,0.0,76.0,3.0,3.0,7.0,7.0,4.0,1.0,119.0,61.0,291.5265330798033,0,0,0,0.0,0.0,0
