idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
82,mTracker,com.ccoe.build.core.readers.JsonProcessorTest.readTestResource,11.0,4.0,0.0,0.0,2.0,0,0.0,0,1.0,0.0,0.0,41.0,1.0,0.0,5.0,6.0,5.0,3.0,74.0,30.0,129.1219527961251,0,0,2,0.0,0.0,0
82,mTracker,com.ccoe.build.core.readers.LineProcessorTest.testNewSession,5.0,2.0,0.2,0.0,0.0,1,0.0,0,1.0,0.0,0.0,351.0,78.0,0.0,11.0,47.0,127.0,114.0,1560.0,195.0,1433.7260145474986,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.readers.LineProcessorTest.testSessionStart,6.0,1.0,0.3333333333333333,2.0,0.0,1,0.0,0,0.0,0.0,0.0,351.0,78.0,0.0,11.0,47.0,127.0,114.0,1560.0,195.0,1433.7260145474986,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.readers.LineProcessorTest.testTransactionStart,5.0,1.0,0.2,0.0,0.0,1,0.0,0,0.0,0.0,0.0,351.0,78.0,0.0,11.0,47.0,127.0,114.0,1560.0,195.0,1433.7260145474986,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.readers.LineProcessorTest.testTransactionEnd,7.0,1.0,0.4285714285714285,1.0,0.0,1,0.0,0,0.0,0.0,0.0,351.0,78.0,0.0,11.0,47.0,127.0,114.0,1560.0,195.0,1433.7260145474986,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.readers.LineProcessorTest.testProjectStartEnd,21.0,2.0,0.6190476190476191,6.0,0.0,3,0.0,0,1.0,0.0,0.0,351.0,78.0,0.0,11.0,47.0,127.0,114.0,1560.0,195.0,1433.7260145474986,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.readers.LineProcessorTest.testPhase,17.0,1.0,0.4117647058823529,5.0,0.0,2,0.0,0,0.0,0.0,0.0,351.0,78.0,0.0,11.0,47.0,127.0,114.0,1560.0,195.0,1433.7260145474986,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.readers.LineProcessorTest.testPluginAtom,16.0,2.0,0.375,2.0,0.0,1,0.0,0,1.0,0.0,0.0,351.0,78.0,0.0,11.0,47.0,127.0,114.0,1560.0,195.0,1433.7260145474986,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.readers.LineProcessorTest.testSingleSessionProcess,30.0,4.0,0.5333333333333333,8.0,2.0,1,0.0,0,2.0,0.0,0.0,351.0,78.0,0.0,11.0,47.0,127.0,114.0,1560.0,195.0,1433.7260145474986,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.readers.LineProcessorTest.getSessions,12.0,4.0,0.0,0.0,2.0,1,0.0,0,1.0,0.0,0.0,351.0,78.0,0.0,11.0,47.0,127.0,114.0,1560.0,195.0,1433.7260145474986,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.readers.LineProcessorTest.testExceptionSession,9.0,2.0,0.5555555555555556,1.0,0.0,0,0.0,0,0.0,0.0,0.0,351.0,78.0,0.0,11.0,47.0,127.0,114.0,1560.0,195.0,1433.7260145474986,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.readers.LineProcessorTest.testSkipLine,6.0,2.0,0.5,0.0,0.0,1,0.0,0,1.0,0.0,0.0,351.0,78.0,0.0,11.0,47.0,127.0,114.0,1560.0,195.0,1433.7260145474986,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.readers.LineProcessorTest.testSessionEnd,9.0,1.0,0.3333333333333333,2.0,0.0,1,0.0,0,0.0,0.0,0.0,351.0,78.0,0.0,11.0,47.0,127.0,114.0,1560.0,195.0,1433.7260145474986,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.readers.LineProcessorTest.testProjectEnd,10.0,1.0,0.3,1.0,0.0,3,0.0,0,0.0,0.0,0.0,351.0,78.0,0.0,11.0,47.0,127.0,114.0,1560.0,195.0,1433.7260145474986,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.readers.ProcessHelperTest.parsePayload,8.0,1.0,0.375,0.0,0.0,1,0.0,0,0.0,0.0,0.0,65.0,1.0,0.0,3.0,5.0,17.0,15.0,288.0,51.0,288.81098448693325,0,0,2,0.0,0.0,0
82,mTracker,com.ccoe.build.core.readers.ProcessHelperTest.parseProjectPlayload,8.0,2.0,0.375,0.0,0.0,1,0.0,0,1.0,0.0,0.0,65.0,1.0,0.0,3.0,5.0,17.0,15.0,288.0,51.0,288.81098448693325,0,0,2,0.0,0.0,0
82,mTracker,com.ccoe.build.core.utils.DateUtilsTest.testGetCALDateTimeString,12.0,1.0,0.1666666666666666,0.0,0.0,4,0.0,0,0.0,0.0,0.0,157.0,91.0,0.0,5.0,31.0,65.0,51.0,483.0,69.0,426.4211491020274,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.utils.FileUtilsTest.testLoadFiles,9.0,1.0,0.4444444444444444,4.0,6.0,1,0.0,0,0.0,0.0,0.0,192.0,53.0,2.0,12.0,31.0,55.0,44.0,1015.0,184.0,1273.7664760315631,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.utils.FileUtilsTest.testReadFile,5.0,1.0,0.0,0.0,6.0,2,0.0,0,0.0,0.0,0.0,192.0,53.0,2.0,12.0,31.0,55.0,44.0,1015.0,184.0,1273.7664760315631,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.utils.FileUtilsTest.testDiskClean,10.0,1.0,0.2,3.0,11.0,3,0.0,0,0.0,0.0,0.0,192.0,53.0,2.0,12.0,31.0,55.0,44.0,1015.0,184.0,1273.7664760315631,0,0,0,0.0,0.0,1
82,mTracker,com.ccoe.build.core.utils.FileUtilsTest.testWrite,7.0,1.0,0.1428571428571428,2.0,6.0,1,0.0,0,0.0,0.0,0.0,192.0,53.0,2.0,12.0,31.0,55.0,44.0,1015.0,184.0,1273.7664760315631,0,0,0,0.0,0.0,1
82,mTracker,com.ccoe.build.core.utils.FileUtilsTest.testModifyProperty,13.0,2.0,0.0,1.0,8.0,2,0.0,1,6.0,0.0,0.0,192.0,53.0,2.0,12.0,31.0,55.0,44.0,1015.0,184.0,1273.7664760315631,0,0,0,0.0,0.0,1
82,mTracker,com.ccoe.build.core.utils.StringUtilsTest.testGetFirstFound,5.0,1.0,0.4,0.0,0.0,1,0.0,0,0.0,0.0,0.0,92.0,6.0,0.0,6.0,13.0,24.0,20.0,336.0,77.0,447.9175593171667,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.utils.StringUtilsTest.testGetFound,5.0,1.0,0.2,0.0,0.0,1,0.0,0,0.0,0.0,0.0,92.0,6.0,0.0,6.0,13.0,24.0,20.0,336.0,77.0,447.9175593171667,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.utils.StringUtilsTest.testCalendar,10.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,92.0,6.0,0.0,6.0,13.0,24.0,20.0,336.0,77.0,447.9175593171667,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.writers.SessionExporterTest.getSession,13.0,4.0,0.0,0.0,2.0,2,0.0,0,1.0,0.0,0.0,68.0,6.0,0.0,6.0,10.0,22.0,18.0,175.0,57.0,294.39280051364034,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.writers.SessionExporterTest.testGetSessionAsString,3.0,2.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,68.0,6.0,0.0,6.0,10.0,22.0,18.0,175.0,57.0,294.39280051364034,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.writers.SessionExporterTest.testPluginAsString,12.0,2.0,0.0,0.0,0.0,0,1.0,0,1.0,0.0,0.0,68.0,6.0,0.0,6.0,10.0,22.0,18.0,175.0,57.0,294.39280051364034,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.core.writers.SessionExporterTest.testProcess,22.0,2.0,0.2727272727272727,5.0,12.0,2,0.0,0,0.0,0.0,0.0,68.0,6.0,0.0,6.0,10.0,22.0,18.0,175.0,57.0,294.39280051364034,0,0,0,0.0,0.0,0
82,mTracker,com.ccoe.build.publisher.LogPublisherTest.testProcess,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,90.0,36.0,0.0,7.0,19.0,24.0,15.0,277.0,75.0,421.8013129640504,0,0,0,0.0,0.0,0
