idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.JsonTest.testSetNestedObject,5.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,277.0,286.0,8.0,10.0,74.0,102.0,74.0,1279.0,223.0,1595.304937752082,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.JsonTest.testSetNestedArray,5.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,277.0,286.0,8.0,10.0,74.0,102.0,74.0,1279.0,223.0,1595.304937752082,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.JsonTest.testJsonApi,14.0,2.0,0.2857142857142857,1.0,0.0,6,0.0,0,0.0,0.0,0.0,277.0,286.0,8.0,10.0,74.0,102.0,74.0,1279.0,223.0,1595.304937752082,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.JsonUtilsTest.testParse,4.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,363.0,274.0,11.0,28.0,63.0,90.0,66.0,1761.0,247.0,1845.9883657985629,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.JsonUtilsTest.testDetect,8.0,1.0,0.625,1.0,0.0,1,0.0,0,0.0,0.0,0.0,363.0,274.0,11.0,28.0,63.0,90.0,66.0,1761.0,247.0,1845.9883657985629,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.JsonUtilsTest.testBeanConversion,7.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,363.0,274.0,11.0,28.0,63.0,90.0,66.0,1761.0,247.0,1845.9883657985629,0,0,0,0.0,0.0,1
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.JsonUtilsTest.testPojoConversion,21.0,1.0,0.238095238095238,3.0,0.0,5,0.0,0,0.0,0.0,0.0,363.0,274.0,11.0,28.0,63.0,90.0,66.0,1761.0,247.0,1845.9883657985629,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.JsonUtilsTest.testDeepCopy,11.0,1.0,0.1818181818181818,2.0,0.0,2,0.0,0,0.0,0.0,0.0,363.0,274.0,11.0,28.0,63.0,90.0,66.0,1761.0,247.0,1845.9883657985629,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.JsonUtilsTest.testMalformed,10.0,3.0,0.0,1.0,1.0,1,0.0,0,2.0,0.0,0.0,363.0,274.0,11.0,28.0,63.0,90.0,66.0,1761.0,247.0,1845.9883657985629,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.JsonUtilsTest.fromJsonStrictRetainsKeyOrder,7.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,363.0,274.0,11.0,28.0,63.0,90.0,66.0,1761.0,247.0,1845.9883657985629,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MainRunner.testCli,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0,2.0,1.0,19.0,15.0,44.1665846874966,0,0,1,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchStepTest.test,7.0,1.0,0.4285714285714285,4.0,0.0,0,0.0,0,0.0,0.0,0.0,158.0,3.0,0.0,0.0,13.0,12.0,9.0,967.0,174.0,1196.110538208873,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchStepTest.testMatchStep,18.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,158.0,3.0,0.0,0.0,13.0,12.0,9.0,967.0,174.0,1196.110538208873,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.match,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.message,3.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.log,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.match,10.0,3.0,0.1,2.0,0.0,1,0.0,0,1.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testApi,3.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testNull,7.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testBoolean,7.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testNumber,7.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testBigDecimal,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testString,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testStringContains,7.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testStringStartingWithHash,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testBytes,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testJavaSet,6.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testJavaArray,6.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testNotEquals,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testList,21.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testListContains,6.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testListContainsRegex,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testListNotContains,7.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testEach,10.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testEachWithMagicVariables,6.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testArray,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testSchema,8.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testSchemaOptionalObject,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testMap,21.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testJsonFailureMessages,6.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testXmlFailureMessages,10.0,2.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testMapFuzzyIgnores,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testMapFuzzy,16.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testNotPresentOnLhs,6.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testXml,10.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testXmlSchema,8.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testApiUsage,7.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testRegex,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.MatchTest.testOptional,34.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,461.0,10.0,1.0,14.0,14.0,18.0,13.0,1384.0,320.0,2314.4746035768367,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.StringUtilsTest.testPair,3.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,272.0,176.0,17.0,14.0,68.0,68.0,48.0,1306.0,227.0,1628.6624183328574,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.StringUtilsTest.testTrimToEmpty,4.0,1.0,0.25,0.0,0.0,1,0.0,0,0.0,0.0,0.0,272.0,176.0,17.0,14.0,68.0,68.0,48.0,1306.0,227.0,1628.6624183328574,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.StringUtilsTest.testTrimToNull,5.0,1.0,0.4,1.0,0.0,1,0.0,0,0.0,0.0,0.0,272.0,176.0,17.0,14.0,68.0,68.0,48.0,1306.0,227.0,1628.6624183328574,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.StringUtilsTest.testRepeat,5.0,1.0,0.4,0.0,0.0,1,0.0,0,0.0,0.0,0.0,272.0,176.0,17.0,14.0,68.0,68.0,48.0,1306.0,227.0,1628.6624183328574,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.StringUtilsTest.testSplit,24.0,1.0,0.5833333333333334,7.0,0.0,1,0.0,0,0.0,0.0,0.0,272.0,176.0,17.0,14.0,68.0,68.0,48.0,1306.0,227.0,1628.6624183328574,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.StringUtilsTest.testJoin,5.0,1.0,0.2,0.0,0.0,2,0.0,0,0.0,0.0,0.0,272.0,176.0,17.0,14.0,68.0,68.0,48.0,1306.0,227.0,1628.6624183328574,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.StringUtilsTest.testJsFunction,6.0,2.0,0.5,0.0,0.0,2,0.0,0,0.0,0.0,0.0,272.0,176.0,17.0,14.0,68.0,68.0,48.0,1306.0,227.0,1628.6624183328574,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.StringUtilsTest.testIsBlank,5.0,1.0,0.4,1.0,0.0,1,0.0,0,0.0,0.0,0.0,272.0,176.0,17.0,14.0,68.0,68.0,48.0,1306.0,227.0,1628.6624183328574,0,0,0,0.0,0.0,0
41,karate(14807dbf8d7c45f709299574222dd498b1fa5e67),com.intuit.karate.StringUtilsTest.testToIdString,9.0,1.0,0.6666666666666666,0.0,0.0,1,0.0,0,0.0,0.0,0.0,272.0,176.0,17.0,14.0,68.0,68.0,48.0,1306.0,227.0,1628.6624183328574,0,0,0,0.0,0.0,0
