idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
35,retrofit,retrofit2.CallTest.requestBodyConverter,8.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.convert,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onResponse,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onFailure,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.conversionProblemIncomingSync,23.0,4.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.responseBodyConverter,8.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.convert,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.conversionProblemIncomingMaskedByConverterIsUnwrapped,43.0,4.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.intercept,12.0,3.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.read,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.responseBodyConverter,13.0,4.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.convert,8.0,4.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.conversionProblemIncomingAsync,29.0,3.0,0.0689655172413793,1.0,0.0,1,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.responseBodyConverter,8.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.convert,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onResponse,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onFailure,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.http204SkipsConverter,20.0,4.0,0.05,2.0,0.0,2,0.0,0,1.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.convert,3.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.responseBodyConverter,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.http205SkipsConverter,20.0,4.0,0.05,2.0,0.0,2,0.0,0,1.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.convert,3.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.responseBodyConverter,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.executeCallOnce,14.0,3.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.successfulRequestResponseWhenMimeTypeMissing,7.0,2.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.responseBody,7.0,2.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.responseBodyBuffers,13.0,3.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.responseBodyStreams,14.0,3.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.rawResponseContentTypeAndLengthButNoSource,17.0,3.0,0.1764705882352941,2.0,0.0,2,1.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.emptyResponse,10.0,2.0,0.2,1.0,0.0,2,1.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.reportsExecutedSync,9.0,2.0,0.1111111111111111,2.0,0.0,3,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.reportsExecutedAsync,15.0,2.0,0.0666666666666666,2.0,0.0,2,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onResponse,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onFailure,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.cancelBeforeExecute,14.0,3.0,0.0714285714285714,2.0,0.0,3,0.0,0,1.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.cancelBeforeEnqueue,21.0,3.0,0.1428571428571428,2.0,0.0,3,0.0,0,1.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onResponse,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onFailure,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.cloningExecutedRequestDoesNotCopyState,10.0,2.0,0.1,0.0,0.0,3,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.cancelRequest,22.0,2.0,0.1363636363636363,2.0,0.0,3,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,1
35,retrofit,retrofit2.CallTest.onResponse,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onFailure,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.cancelOkHttpRequest,23.0,2.0,0.1304347826086956,2.0,0.0,2,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,1
35,retrofit,retrofit2.CallTest.onResponse,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onFailure,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.requestBeforeExecuteCreates,18.0,4.0,0.0555555555555555,2.0,0.0,3,0.0,0,1.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.toString,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.requestThrowingBeforeExecuteFailsExecute,30.0,4.0,0.1,4.0,0.0,3,0.0,0,1.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.toString,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.requestThrowingNonFatalErrorBeforeExecuteFailsExecute,30.0,4.0,0.1,4.0,0.0,3,0.0,0,1.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.toString,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.requestAfterExecuteReturnsCachedValue,18.0,3.0,0.0555555555555555,2.0,0.0,3,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.toString,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.requestAfterExecuteThrowingAlsoThrows,30.0,3.0,0.1,4.0,0.0,3,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.toString,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.requestAfterExecuteThrowingAlsoThrowsForNonFatalErrors,30.0,3.0,0.1,4.0,0.0,3,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.toString,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.requestBeforeEnqueueCreates,27.0,4.0,0.074074074074074,3.0,0.0,2,0.0,0,1.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.toString,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onResponse,4.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onFailure,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.requestThrowingBeforeEnqueueFailsEnqueue,34.0,4.0,0.1176470588235294,4.0,0.0,2,0.0,0,1.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.toString,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onResponse,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onFailure,5.0,1.0,0.2,1.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.requestThrowingNonFatalErrorBeforeEnqueueFailsEnqueue,34.0,4.0,0.1176470588235294,4.0,0.0,2,0.0,0,1.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.toString,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onResponse,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onFailure,5.0,1.0,0.2,1.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.requestAfterEnqueueReturnsCachedValue,27.0,3.0,0.074074074074074,3.0,0.0,2,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.toString,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onResponse,4.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onFailure,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.requestAfterEnqueueFailingThrows,34.0,3.0,0.1176470588235294,4.0,0.0,2,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.toString,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onResponse,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onFailure,5.0,1.0,0.2,1.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.requestAfterEnqueueFailingThrowsForNonFatalErrors,34.0,3.0,0.1176470588235294,4.0,0.0,2,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.toString,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onResponse,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.onFailure,5.0,1.0,0.2,1.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.fatalErrorsAreNotCaughtRequest,30.0,3.0,0.1,4.0,0.0,2,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.toString,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.fatalErrorsAreNotCaughtEnqueue,39.0,3.0,0.1025641025641025,5.0,0.0,2,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
35,retrofit,retrofit2.CallTest.toString,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,73.0,21.0,0.0,2.0,15.0,7.0,0.0,342.0,174.0,1015.2570682488932,0,0,0,0.0,0.0,0
