idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.head,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.shouldHead,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.postForLocation,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.shouldPostForLocation,6.0,1.0,0.1666666666666666,1.0,0.0,0,1.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.postForObject,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.shouldPostForObject,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.put,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.shouldPut,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.patchForObject,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.shouldPatchForObject,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.delete,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.shouldDelete,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.optionsForAllow,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.shouldOptionsForAllow,5.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.execute,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.shouldExecute,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.shouldExchange,5.0,1.0,0.0,0.0,0.0,11,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.shouldExecuteWithoutCallbackOrExtractor,6.0,1.0,0.0,1.0,0.0,7,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.shouldFailToExpandUriTemplate,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOperationsTest.shouldOverrideDefaultRoutingTree,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,413.0,1453.0,51.0,46.0,101.0,179.0,124.0,1443.0,149.0,1083.897454257307,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOutputMessageAsyncClientHttpRequestAdapterTest.executeAsync,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,43.0,6.0,0.0,9.0,8.0,4.0,0.0,66.0,28.0,117.3103327767399,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOutputMessageAsyncClientHttpRequestAdapterTest.getMethodValue,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,43.0,6.0,0.0,9.0,8.0,4.0,0.0,66.0,28.0,117.3103327767399,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOutputMessageAsyncClientHttpRequestAdapterTest.getMethod,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,43.0,6.0,0.0,9.0,8.0,4.0,0.0,66.0,28.0,117.3103327767399,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOutputMessageAsyncClientHttpRequestAdapterTest.getURI,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,43.0,6.0,0.0,9.0,8.0,4.0,0.0,66.0,28.0,117.3103327767399,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOutputMessageClientHttpRequestAdapterTest.execute,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,42.0,6.0,0.0,8.0,8.0,4.0,0.0,66.0,28.0,117.3103327767399,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOutputMessageClientHttpRequestAdapterTest.getMethodValue,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,42.0,6.0,0.0,8.0,8.0,4.0,0.0,66.0,28.0,117.3103327767399,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOutputMessageClientHttpRequestAdapterTest.getMethod,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,42.0,6.0,0.0,8.0,8.0,4.0,0.0,66.0,28.0,117.3103327767399,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compatibility.HttpOutputMessageClientHttpRequestAdapterTest.getURI,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,42.0,6.0,0.0,8.0,8.0,4.0,0.0,66.0,28.0,117.3103327767399,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compression.WrappingHttpOutputMessageTest.setUp,5.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,41.0,0.0,1.0,7.0,9.0,7.0,4.0,97.0,37.0,169.26430620462517,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compression.WrappingHttpOutputMessageTest.shouldDelegateHeaders,3.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,41.0,0.0,1.0,7.0,9.0,7.0,4.0,97.0,37.0,169.26430620462517,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compression.WrappingHttpOutputMessageTest.shouldReturnWrapped,6.0,2.0,0.1666666666666666,2.0,0.0,1,0.0,0,0.0,0.0,0.0,41.0,0.0,1.0,7.0,9.0,7.0,4.0,97.0,37.0,169.26430620462517,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compression.WrappingHttpOutputMessageTest.shouldWrapOnFirstAccessOnly,8.0,3.0,0.0,0.0,0.0,1,0.0,0,2.0,0.0,0.0,41.0,0.0,1.0,7.0,9.0,7.0,4.0,97.0,37.0,169.26430620462517,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.compression.WrappingHttpOutputMessageTest.shouldNotCloseStreamIfNeverAccessed,6.0,3.0,0.0,0.0,0.0,1,0.0,0,1.0,0.0,0.0,41.0,0.0,1.0,7.0,9.0,7.0,4.0,97.0,37.0,169.26430620462517,0,0,0,0.0,0.0,0
37,riptide,org.zalando.riptide.concurrent.ThreadPoolExecutorsTest.withoutQueueFixedSize,8.0,1.0,0.5,5.0,0.0,1,0.0,0,0.0,0.0,0.0,92.0,1.0,0.0,8.0,3.0,2.0,0.0,264.0,64.0,356.8607426013642,0,0,2,0.0,0.0,0
37,riptide,org.zalando.riptide.concurrent.ThreadPoolExecutorsTest.withoutQueueElasticSizeMinSizeZero,8.0,1.0,0.5,5.0,0.0,1,0.0,0,0.0,0.0,0.0,92.0,1.0,0.0,8.0,3.0,2.0,0.0,264.0,64.0,356.8607426013642,0,0,2,0.0,0.0,0
37,riptide,org.zalando.riptide.concurrent.ThreadPoolExecutorsTest.withoutQueueElasticSize,8.0,1.0,0.5,5.0,0.0,1,0.0,0,0.0,0.0,0.0,92.0,1.0,0.0,8.0,3.0,2.0,0.0,264.0,64.0,356.8607426013642,0,0,2,0.0,0.0,0
37,riptide,org.zalando.riptide.concurrent.ThreadPoolExecutorsTest.queueFirstEmptyBoundedQueueFails,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,92.0,1.0,0.0,8.0,3.0,2.0,0.0,264.0,64.0,356.8607426013642,0,0,2,0.0,0.0,0
37,riptide,org.zalando.riptide.concurrent.ThreadPoolExecutorsTest.boundedQueueFixedSize,8.0,1.0,0.5,5.0,0.0,1,0.0,0,0.0,0.0,0.0,92.0,1.0,0.0,8.0,3.0,2.0,0.0,264.0,64.0,356.8607426013642,0,0,2,0.0,0.0,0
