idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.DefaultScopeRegistrationImplTest.testDeleteScope,7.0,2.0,0.1428571428571428,1.0,0.0,1,0.0,0,0.0,0.0,0.0,116.0,0.0,0.0,9.0,31.0,36.0,28.0,448.0,105.0,641.0032894035734,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.DefaultScopeRegistrationImplTest.testDeleteScopeWhileAuthorizationServerThrowsInternalError,11.0,2.0,0.0909090909090909,1.0,0.0,1,0.0,0,0.0,0.0,0.0,116.0,0.0,0.0,9.0,31.0,36.0,28.0,448.0,105.0,641.0032894035734,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.DefaultScopeRegistrationImplTest.getScopeInfo,7.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,116.0,0.0,0.0,9.0,31.0,36.0,28.0,448.0,105.0,641.0032894035734,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.OAuth2ServiceStubsFactoryTest.testGetOAuth2ServiceStubs,3.0,3.0,0.3333333333333333,1.0,0.0,1,0.0,0,1.0,0.0,0.0,43.0,0.0,0.0,2.0,2.0,12.0,11.0,46.0,32.0,122.51652468765104,0,0,1,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.OAuth2ServiceStubsTest.testGetTokenServiceStub,3.0,2.0,0.3333333333333333,1.0,0.0,1,0.0,0,0.0,0.0,0.0,342.0,10.0,0.0,21.0,22.0,5.0,0.0,1674.0,257.0,1907.703611519701,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.OAuth2ServiceStubsTest.testGetRevokeServiceStub,3.0,2.0,0.3333333333333333,1.0,0.0,1,0.0,0,0.0,0.0,0.0,342.0,10.0,0.0,21.0,22.0,5.0,0.0,1674.0,257.0,1907.703611519701,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.OAuth2ServiceStubsTest.testGetIntrospectionServiceStub,3.0,2.0,0.3333333333333333,1.0,0.0,1,0.0,0,0.0,0.0,0.0,342.0,10.0,0.0,21.0,22.0,5.0,0.0,1674.0,257.0,1907.703611519701,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.OAuth2ServiceStubsTest.testGetUserInfoServiceStub,3.0,2.0,0.3333333333333333,1.0,0.0,1,0.0,0,0.0,0.0,0.0,342.0,10.0,0.0,21.0,22.0,5.0,0.0,1674.0,257.0,1907.703611519701,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.SCIMServiceStubFactoryTest.testGetSCIMServiceStub,3.0,3.0,0.3333333333333333,1.0,0.0,2,0.0,0,1.0,0.0,0.0,75.0,1.0,0.0,9.0,10.0,11.0,9.0,156.0,65.0,328.24064047121993,0,0,2,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.ScopeRegistrationServiceStubFactoryTest.testGetScopeRegistration,4.0,2.0,0.25,1.0,0.0,1,0.0,0,0.0,0.0,0.0,64.0,0.0,0.0,10.0,5.0,1.0,0.0,51.0,36.0,141.5457227780757,0,0,1,0.0,0.0,1
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.ScopeRegistrationServiceStubFactoryTest.testGetScopeRegistrationForWso2Is,11.0,2.0,0.0909090909090909,1.0,0.0,1,0.0,0,0.0,0.0,0.0,64.0,0.0,0.0,10.0,5.0,1.0,0.0,51.0,36.0,141.5457227780757,0,0,1,0.0,0.0,1
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.dto.DCRClientInfoTestCase.redirectURIsGetterAndSetterTest,9.0,1.0,0.3333333333333333,2.0,0.0,3,0.0,0,0.0,0.0,0.0,245.0,372.0,2.0,4.0,57.0,38.0,5.0,653.0,158.0,1024.0891864256762,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.dto.DCRClientInfoTestCase.grantTypeSetterAndGetterTest,10.0,1.0,0.3,2.0,0.0,3,0.0,0,0.0,0.0,0.0,245.0,372.0,2.0,4.0,57.0,38.0,5.0,653.0,158.0,1024.0891864256762,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.dto.SCIMGroupTest.scimGroupMembersTest,15.0,2.0,0.3333333333333333,1.0,0.0,2,0.0,0,0.0,0.0,0.0,97.0,20.0,2.0,2.0,12.0,8.0,0.0,237.0,65.0,355.4239091737836,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.dto.SCIMGroupTest.schemasGetterAndSetterTest,7.0,2.0,0.1428571428571428,1.0,0.0,2,0.0,0,0.0,0.0,0.0,97.0,20.0,2.0,2.0,12.0,8.0,0.0,237.0,65.0,355.4239091737836,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.dto.SCIMUserTestCase.schemsSetterAndGetterTest,8.0,2.0,0.125,1.0,0.0,2,0.0,0,1.0,0.0,0.0,255.0,80.0,2.0,3.0,27.0,18.0,2.0,946.0,167.0,1144.3245090316636,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.dto.SCIMUserTestCase.emailsSetterAndGetterTest,7.0,2.0,0.1428571428571428,1.0,0.0,2,0.0,0,1.0,0.0,0.0,255.0,80.0,2.0,3.0,27.0,18.0,2.0,946.0,167.0,1144.3245090316636,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.dto.SCIMUserTestCase.userGoupsSetterAndGetterTest,7.0,1.0,0.1428571428571428,1.0,0.0,2,0.0,0,0.0,0.0,0.0,255.0,80.0,2.0,3.0,27.0,18.0,2.0,946.0,167.0,1144.3245090316636,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.dto.SCIMUserTestCase.scimUserEmailsTest,9.0,2.0,0.5555555555555556,1.0,0.0,0,0.0,0,1.0,0.0,0.0,255.0,80.0,2.0,3.0,27.0,18.0,2.0,946.0,167.0,1144.3245090316636,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.dto.SCIMUserTestCase.scimNameTest,10.0,2.0,0.7,2.0,0.0,0,0.0,0,1.0,0.0,0.0,255.0,80.0,2.0,3.0,27.0,18.0,2.0,946.0,167.0,1144.3245090316636,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.auth.dto.SCIMUserTestCase.scimUserGroupsTest,9.0,2.0,0.7777777777777778,0.0,0.0,0,0.0,0,1.0,0.0,0.0,255.0,80.0,2.0,3.0,27.0,18.0,2.0,946.0,167.0,1144.3245090316636,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.configuration.APIMConfigurationServiceTestCase.getInstanceTestCase,4.0,3.0,0.25,1.0,0.0,1,0.0,0,1.0,0.0,0.0,46.0,2.0,1.0,3.0,7.0,7.0,3.0,73.0,31.0,133.00424267560012,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.AnalyticsDAOImplIT.testGetApplicationCount,8.0,2.0,0.125,1.0,0.0,0,0.0,0,0.0,0.0,0.0,130.0,0.0,0.0,15.0,12.0,69.0,63.0,379.0,88.0,522.5031860472535,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.AnalyticsDAOImplIT.testGetAPICount,8.0,2.0,0.125,1.0,0.0,0,0.0,0,0.0,0.0,0.0,130.0,0.0,0.0,15.0,12.0,69.0,63.0,379.0,88.0,522.5031860472535,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.AnalyticsDAOImplIT.testGetAPIList,15.0,2.0,0.3333333333333333,3.0,0.0,0,0.0,0,0.0,0.0,0.0,130.0,0.0,0.0,15.0,12.0,69.0,63.0,379.0,88.0,522.5031860472535,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.AnalyticsDAOImplIT.testGetSubscriptionCount,10.0,2.0,0.1,1.0,0.0,0,0.0,0,0.0,0.0,0.0,130.0,0.0,0.0,15.0,12.0,69.0,63.0,379.0,88.0,522.5031860472535,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.AnalyticsDAOImplIT.testGetSubscriptionCountPerAPI,17.0,2.0,0.0588235294117647,1.0,0.0,0,0.0,0,0.0,0.0,0.0,130.0,0.0,0.0,15.0,12.0,69.0,63.0,379.0,88.0,522.5031860472535,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.AnalyticsDAOImplIT.testGetSubscriptionList,14.0,2.0,0.5,4.0,0.0,0,0.0,0,0.0,0.0,0.0,130.0,0.0,0.0,15.0,12.0,69.0,63.0,379.0,88.0,522.5031860472535,0,0,0,0.0,0.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetAPIsByStatusStore,41.0,4.0,0.1219512195121951,3.0,0.0,1,0.0,0,3.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testAttributeSearchAPIsStore,52.0,3.0,0.2115384615384615,6.0,0.0,2,0.0,0,1.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.createAPIsAndGetIDsOfAddedAPIs,67.0,5.0,0.0,0.0,0.0,2,0.0,0,2.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.getUriTemplateMap,15.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.compareResults,19.0,7.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.addAPIWithGivenData,34.0,5.0,0.0,0.0,0.0,0,0.0,0,14.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testAddGetAPI,10.0,3.0,0.3,2.0,0.0,1,0.0,0,1.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testAddDuplicateProviderNameVersionAPI,26.0,5.0,0.2307692307692307,3.0,0.0,0,0.0,0,2.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testAddSameAPIWithDifferentProviders,17.0,3.0,0.5294117647058824,5.0,0.0,0,0.0,0,3.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testDuplicateContext,24.0,5.0,0.25,3.0,0.0,1,0.0,0,2.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetAPISummary,11.0,2.0,0.2727272727272727,2.0,0.0,1,0.0,0,0.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetAPIs,18.0,3.0,0.2777777777777778,3.0,0.0,1,0.0,0,1.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetAPIsWithUserRoles,20.0,3.0,0.25,3.0,0.0,1,0.0,0,1.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetAPIsWhenUserIsProvider,16.0,3.0,0.3125,3.0,0.0,1,0.0,0,1.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetAPIsWhenAPIHasNoPermissionsAssigned,16.0,3.0,0.3125,3.0,0.0,1,0.0,0,1.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetAPIsWhenUserRolesInAPIPermissions,16.0,3.0,0.3125,3.0,0.0,1,0.0,0,1.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetAPIsWhenUserRolesInAPIPermissionsWithoutREAD,15.0,2.0,0.2,2.0,0.0,1,0.0,0,0.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetAPIsByStatus,56.0,4.0,0.3392857142857143,10.0,0.0,1,0.0,0,11.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetAPIsByStatusAndLabel,50.0,4.0,0.14,4.0,0.0,1,0.0,0,6.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testSearchAPIs,51.0,5.0,0.3725490196078431,10.0,0.0,1,0.0,0,6.0,1.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testIsAPINameExists,28.0,2.0,0.75,9.0,0.0,1,0.0,0,0.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testIsAPIContextExists,7.0,2.0,0.1428571428571428,1.0,0.0,1,0.0,0,0.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetSwaggerDefinition,7.0,2.0,0.1428571428571428,1.0,0.0,1,0.0,0,0.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetGatewayConfig,8.0,2.0,0.125,1.0,0.0,1,0.0,0,0.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testChangeLifeCycleStatus,10.0,3.0,0.3,2.0,0.0,1,0.0,0,6.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetDocumentInfoList,16.0,3.0,0.1875,2.0,0.0,1,0.0,0,1.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetDocumentContent,18.0,3.0,0.1666666666666666,2.0,4.0,1,0.0,0,1.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetDocumentInfo,10.0,3.0,0.1,1.0,0.0,1,0.0,0,1.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetDocumentInlineContent,12.0,3.0,0.0833333333333333,1.0,0.0,1,0.0,0,1.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testDeleteDocumentation,12.0,3.0,0.0833333333333333,1.0,0.0,1,0.0,0,1.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testAttributeSearchAPIs,11.0,2.0,0.0909090909090909,1.0,0.0,1,0.0,0,0.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetImage,9.0,2.0,0.1111111111111111,1.0,0.0,1,0.0,0,0.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testDeleteAPI,10.0,2.0,0.1,1.0,0.0,1,0.0,0,0.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testUpdateAPI,16.0,3.0,0.1875,2.0,0.0,1,0.0,0,1.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testFingerprintAfterUpdatingAPI,16.0,3.0,0.3125,3.0,0.0,1,0.0,0,3.0,1.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testFingerprintAfterUpdatingSwaggerDefinition,15.0,3.0,0.3333333333333333,3.0,0.0,1,0.0,0,3.0,1.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testFingerprintAfterUpdatingGatewayConfig,16.0,3.0,0.3125,3.0,0.0,1,0.0,0,3.0,1.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testFingerprintAfterUpdatingThumbnailImage,15.0,3.0,0.3333333333333333,3.0,0.0,1,0.0,0,3.0,1.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testAddGetEndpoint,7.0,2.0,0.1428571428571428,1.0,0.0,0,0.0,0,0.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testEndpointExists,6.0,2.0,0.1666666666666666,1.0,0.0,0,0.0,0,0.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testGetEndpointByName,7.0,3.0,0.1428571428571428,1.0,0.0,0,0.0,0,1.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testAddEndPointsForApi,11.0,3.0,0.2727272727272727,2.0,0.0,1,0.0,0,1.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testAddUpdateGetEndpoint,8.0,2.0,0.125,1.0,0.0,0,0.0,0,0.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
7,carbon-apimgt,org.wso2.carbon.apimgt.core.dao.impl.ApiDAOImplIT.testAddDeleteGetEndpoint,8.0,2.0,0.125,1.0,0.0,0,0.0,0,0.0,0.0,0.0,2150.0,2224.0,8.0,44.0,207.0,1077.0,1005.0,7547.0,1028.0,9178.914763828843,0,207,0,0.0,832.0,0
