idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestInterchangeablePair.testHashCode,14.0,1.0,0.7857142857142857,9.0,0.0,1,0.0,0,0.0,0.0,0.0,113.0,0.0,2.0,0.0,16.0,10.0,2.0,493.0,128.0,793.6651742774643,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestInterchangeablePair.testSetBehavior,26.0,2.0,0.2692307692307692,8.0,0.0,0,0.0,0,1.0,0.0,0.0,113.0,0.0,2.0,0.0,16.0,10.0,2.0,493.0,128.0,793.6651742774643,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIntSeqKey.testLast,16.0,2.0,0.4375,9.0,0.0,1,0.0,0,0.0,0.0,0.0,25.0,15.0,0.0,0.0,6.0,6.0,0.0,28.0,16.0,53.31527216280326,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIntSeqKey.testLength,11.0,1.0,0.7272727272727273,9.0,0.0,1,0.0,0,0.0,0.0,0.0,25.0,15.0,0.0,0.0,6.0,6.0,0.0,28.0,16.0,53.31527216280326,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIntSeqKey.testAsIntArray,11.0,1.0,0.7272727272727273,9.0,0.0,1,0.0,0,0.0,0.0,0.0,25.0,15.0,0.0,0.0,6.0,6.0,0.0,28.0,16.0,53.31527216280326,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIntSeqKey.testAddToEnd,11.0,1.0,0.7272727272727273,9.0,0.0,2,0.0,0,0.0,0.0,0.0,25.0,15.0,0.0,0.0,6.0,6.0,0.0,28.0,16.0,53.31527216280326,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIntSeqKey.testRemoveFromEnd,16.0,2.0,0.4375,9.0,0.0,2,0.0,0,0.0,0.0,0.0,25.0,15.0,0.0,0.0,6.0,6.0,0.0,28.0,16.0,53.31527216280326,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIntSeqKey.testIsParent,83.0,1.0,0.963855421686747,81.0,0.0,2,0.0,0,0.0,0.0,0.0,25.0,15.0,0.0,0.0,6.0,6.0,0.0,28.0,16.0,53.31527216280326,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIntSeqKey.testReadWrite,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,25.0,15.0,0.0,0.0,6.0,6.0,0.0,28.0,16.0,53.31527216280326,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIntSeqKey.assertReadWrite,23.0,2.0,0.0434782608695652,3.0,0.0,0,0.0,0,0.0,0.0,0.0,25.0,15.0,0.0,0.0,6.0,6.0,0.0,28.0,16.0,53.31527216280326,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIntSeqKey.assertArray,3.0,1.0,0.3333333333333333,1.0,0.0,0,0.0,0,0.0,0.0,0.0,25.0,15.0,0.0,0.0,6.0,6.0,0.0,28.0,16.0,53.31527216280326,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIntSeqKeyFactory.testFactory,10.0,1.0,0.7,8.0,0.0,1,0.0,0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,3.0,1.0,0.0,159.0,32.0,162.2049344710474,0,0,1,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIntSeqKeyFactory.assertKey,4.0,1.0,0.5,2.0,0.0,0,0.0,0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,3.0,1.0,0.0,159.0,32.0,162.2049344710474,0,0,1,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIterablesArrayIterator.setUp,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,86.0,2.0,1.0,3.0,15.0,13.0,8.0,297.0,82.0,466.8860353818214,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIterablesArrayIterator.testIterator,53.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,86.0,2.0,1.0,3.0,15.0,13.0,8.0,297.0,82.0,466.8860353818214,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIterablesArrayIterator.testRemove,11.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,86.0,2.0,1.0,3.0,15.0,13.0,8.0,297.0,82.0,466.8860353818214,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIterablesArrayIterator.checkResults,4.0,1.0,0.25,1.0,0.0,0,0.0,0,0.0,0.0,0.0,86.0,2.0,1.0,3.0,15.0,13.0,8.0,297.0,82.0,466.8860353818214,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIterablesArrayIterator.makeArray,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,86.0,2.0,1.0,3.0,15.0,13.0,8.0,297.0,82.0,466.8860353818214,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIterablesListIterator.setUp,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,90.0,2.0,3.0,3.0,14.0,14.0,9.0,358.0,113.0,664.5002274632791,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIterablesListIterator.testIterator,53.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,90.0,2.0,3.0,3.0,14.0,14.0,9.0,358.0,113.0,664.5002274632791,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIterablesListIterator.testRemove,11.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,90.0,2.0,3.0,3.0,14.0,14.0,9.0,358.0,113.0,664.5002274632791,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestIterablesListIterator.checkResults,4.0,1.0,0.25,1.0,0.0,0,0.0,0,0.0,0.0,0.0,90.0,2.0,3.0,3.0,14.0,14.0,9.0,358.0,113.0,664.5002274632791,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestMultiKey.testHashCode,15.0,1.0,0.8,10.0,0.0,1,0.0,0,0.0,0.0,0.0,92.0,0.0,3.0,1.0,18.0,11.0,4.0,368.0,128.0,756.2346160856232,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestMultiKey.testEquals,20.0,1.0,0.85,18.0,0.0,1,0.0,0,0.0,0.0,0.0,92.0,0.0,3.0,1.0,18.0,11.0,4.0,368.0,128.0,756.2346160856232,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestMultiKey.testGet,10.0,1.0,0.7,5.0,0.0,2,0.0,0,0.0,0.0,0.0,92.0,0.0,3.0,1.0,18.0,11.0,4.0,368.0,128.0,756.2346160856232,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestMultiKey.testWithSet,22.0,1.0,0.3636363636363636,9.0,0.0,1,0.0,0,0.0,0.0,0.0,92.0,0.0,3.0,1.0,18.0,11.0,4.0,368.0,128.0,756.2346160856232,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestNumberAscCombinationEnumeration.testNumberAscCombinationEnumeration,13.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,107.0,0.0,1.0,2.0,20.0,12.0,6.0,445.0,144.0,878.1226966319385,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestNumberAscCombinationEnumeration.compare,20.0,4.0,0.05,3.0,0.0,2,1.0,0,2.0,0.0,0.0,107.0,0.0,1.0,2.0,20.0,12.0,6.0,445.0,144.0,878.1226966319385,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestNumberSetPermutationEnumeration.testInvalid,8.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,49.0,0.0,1.0,1.0,6.0,5.0,2.0,151.0,88.0,441.5206256397133,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestNumberSetPermutationEnumeration.testNext,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,49.0,0.0,1.0,1.0,6.0,5.0,2.0,151.0,88.0,441.5206256397133,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestNumberSetPermutationEnumeration.tryPermutation,19.0,3.0,0.0526315789473684,2.0,0.0,2,0.0,0,1.0,0.0,0.0,49.0,0.0,1.0,1.0,6.0,5.0,2.0,151.0,88.0,441.5206256397133,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestNumberSetShiftGroupEnumeration.testGen,7.0,1.0,0.1428571428571428,2.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,18.0,15.0,10.0,469.0,134.0,824.1807709718014,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestNumberSetShiftGroupEnumeration.countEnumeration,10.0,4.0,0.0,1.0,0.0,2,0.0,0,3.0,0.0,0.0,100.0,0.0,0.0,1.0,18.0,15.0,10.0,469.0,134.0,824.1807709718014,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestNumberSetShiftGroupEnumeration.tryPermutation,21.0,4.0,0.0952380952380952,3.0,0.0,2,0.0,0,3.0,0.0,0.0,100.0,0.0,0.0,1.0,18.0,15.0,10.0,469.0,134.0,824.1807709718014,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestNumberSetShiftGroupEnumeration.assertSet,5.0,1.0,0.4,1.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,18.0,15.0,10.0,469.0,134.0,824.1807709718014,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestNumberSetShiftGroupEnumeration.getArr,8.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,100.0,0.0,0.0,1.0,18.0,15.0,10.0,469.0,134.0,824.1807709718014,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestNumberSetShiftGroupEnumeration.getTreeSet,7.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,100.0,0.0,0.0,1.0,18.0,15.0,10.0,469.0,134.0,824.1807709718014,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestOneEventCollection.setUp,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,102.0,0.0,3.0,2.0,19.0,11.0,4.0,381.0,119.0,707.1931256400775,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestOneEventCollection.testFlow,13.0,1.0,0.8461538461538461,8.0,0.0,4,0.0,0,0.0,0.0,0.0,102.0,0.0,3.0,2.0,19.0,11.0,4.0,381.0,119.0,707.1931256400775,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestPair.testHashCode,10.0,1.0,0.7,5.0,0.0,1,0.0,0,0.0,0.0,0.0,101.0,0.0,2.0,1.0,17.0,11.0,2.0,377.0,123.0,729.6661580561054,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestPair.testEquals,15.0,1.0,0.8,13.0,0.0,0,0.0,0,0.0,0.0,0.0,101.0,0.0,2.0,1.0,17.0,11.0,2.0,377.0,123.0,729.6661580561054,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestPermutationEnumeration.testInvalid,8.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,140.0,0.0,1.0,4.0,20.0,13.0,7.0,517.0,154.0,962.198602674298,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestPermutationEnumeration.testNext,10.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,140.0,0.0,1.0,4.0,20.0,13.0,7.0,517.0,154.0,962.198602674298,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestPermutationEnumeration.tryPermutation,19.0,3.0,0.0526315789473684,2.0,0.0,2,0.0,0,1.0,0.0,0.0,140.0,0.0,1.0,4.0,20.0,13.0,7.0,517.0,154.0,962.198602674298,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestPermutationEnumeration.testGetPermutation,6.0,1.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,140.0,0.0,1.0,4.0,20.0,13.0,7.0,517.0,154.0,962.198602674298,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestPermutationEnumeration.testGetFactors,12.0,1.0,0.3333333333333333,5.0,0.0,1,0.0,0,0.0,0.0,0.0,140.0,0.0,1.0,4.0,20.0,13.0,7.0,517.0,154.0,962.198602674298,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestPermutationEnumeration.testFaculty,9.0,1.0,0.6666666666666666,7.0,0.0,1,0.0,0,0.0,0.0,0.0,140.0,0.0,1.0,4.0,20.0,13.0,7.0,517.0,154.0,962.198602674298,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestRefCountedMap.setUp,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,119.0,0.0,0.0,2.0,19.0,18.0,12.0,600.0,176.0,1125.8596193180415,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestRefCountedMap.testPut,14.0,2.0,0.0,2.0,0.0,1,0.0,0,0.0,0.0,0.0,119.0,0.0,0.0,2.0,19.0,18.0,12.0,600.0,176.0,1125.8596193180415,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestRefCountedMap.testGet,6.0,1.0,0.1666666666666666,2.0,0.0,1,0.0,0,0.0,0.0,0.0,119.0,0.0,0.0,2.0,19.0,18.0,12.0,600.0,176.0,1125.8596193180415,0,0,0,0.0,0.0,0
35,esper(590fa9c9eb854f1420b9d337b802aca19f963cc0),com.espertech.esper.common.internal.collection.TestRefCountedMap.testReference,9.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,119.0,0.0,0.0,2.0,19.0,18.0,12.0,600.0,176.0,1125.8596193180415,0,0,0,0.0,0.0,0
