idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.lastBookTitle,4.0,1.0,0.0,0.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.booksWithArgAuthor,7.0,1.0,0.1428571428571428,2.0,0.0,8,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.booksBetween5And15,8.0,2.0,0.25,2.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.sizeInPath,4.0,1.0,0.0,1.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getRootObjectAsMap,9.0,1.0,0.2222222222222222,2.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getFloatAndDoublesAsBigDecimal,9.0,1.0,0.2222222222222222,0.0,0.0,11,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getFloatAndDoublesAsBigDecimalUsingStaticConfiguration,15.0,1.0,0.1333333333333333,1.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.nonStaticJsonPathConfigHasPrecedenceOverStaticConfiguration,15.0,1.0,0.1333333333333333,1.0,0.0,11,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getRootObjectAsMap2,6.0,2.0,0.0,0.0,0.0,7,0.0,0,1.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.rootPath,5.0,1.0,0.2,0.0,0.0,4,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.rootPathFollowedByArrayIndexing,4.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.supportsGettingEntireObjectGraphUsingEmptyString,4.0,1.0,0.0,0.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.supportsGettingEntireObjectGraphUsing$,4.0,1.0,0.0,0.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.supportsGettingEntireObjectGraphUsingNoArgumentGet,4.0,1.0,0.0,0.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getValueFromUnnamedRootObject,4.0,1.0,0.0,0.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getValueFromUnnamedRootObjectUsingBrackets,4.0,1.0,0.0,0.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getSubValueFromUnnamedRootObjectUsingBrackets,4.0,1.0,0.0,0.0,0.0,6,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getNumericalValues,12.0,1.0,0.75,0.0,0.0,11,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.convertsValueToStringWhenExplicitlyRequested,4.0,1.0,0.0,0.0,0.0,6,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.convertsValueToIntWhenExplicitlyRequested,4.0,1.0,0.0,1.0,0.0,6,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.convertsValueToDoubleWhenExplicitlyRequested,4.0,1.0,0.0,1.0,0.0,6,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.convertsValueToFloatWhenExplicitlyRequested,4.0,1.0,0.0,1.0,0.0,6,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.convertsValueToUUIDWhenExplicitlyRequested,4.0,1.0,0.0,0.0,1.0,6,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.convertsListMembersToDefinedTypeIfPossible,4.0,1.0,0.0,1.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getMapWithGenericType,4.0,1.0,0.0,0.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getMapWithAnotherGenericType,4.0,1.0,0.0,0.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getStringConvertsTheResultToAString,4.0,1.0,0.0,0.0,0.0,6,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.malformedJson,3.0,2.0,0.0,0.0,0.0,7,0.0,0,1.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getObjectWorksWhenPathPointsToAJsonObject,4.0,1.0,0.0,0.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getObjectWorksWhenPathPointsToATypeRefMap,8.0,1.0,0.25,0.0,0.0,9,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getObjectWorksWhenPathPointsToATypeRefList,6.0,1.0,0.0,1.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getObjectWorksWhenPathPointsToAJsonObject2,5.0,1.0,0.2,1.0,0.0,9,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getObjectAsMapWorksWhenPathPointsToAJsonObject,5.0,1.0,0.2,0.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getObjectWorksWhenPathPointsToAList,4.0,1.0,0.0,0.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getObjectAsFloatWorksWhenPathPointsToAFloat,4.0,1.0,0.0,1.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.getObjectAsStringWorksWhenPathPointsToAString,4.0,1.0,0.0,0.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.jsonPathSupportsPrettifiyingJson,4.0,2.0,0.0,0.0,0.0,6,0.0,0,2.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.jsonPathSupportsPrettyPrintingJson,4.0,1.0,0.0,0.0,0.0,6,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.jsonPathSupportsPrettyPeekingJson,4.0,1.0,0.0,0.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.jsonPathSupportsPeekingAtTheJson,4.0,1.0,0.0,0.0,0.0,7,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.canParseJsonDocumentWhenFirstKeyIsIntegerUsingManualEscaping,4.0,1.0,0.0,1.0,0.0,6,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.canParseJsonDocumentWhenFirstKeyThatIsAIntegerUsingNoEscaping,4.0,1.0,0.0,1.0,0.0,6,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.canParseJsonDocumentWhenPathIncludesKeyThatIsAIntegerUsingNoEscaping,4.0,1.0,0.0,1.0,0.0,6,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.canParseJsonDocumentWhenPathIncludesKeyThatIsABooleanUsingEscaping,4.0,1.0,0.0,1.0,0.0,6,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.canParseJsonDocumentWhenPathIncludesKeyThatIsABooleanUsingNoEscaping,4.0,1.0,0.0,1.0,0.0,6,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.canParseJsonDocumentWhenPathIncludesMinusInsideEscaped,4.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.canParseJsonDocumentWithMultipleConsecutiveIntegersInsidePath,8.0,2.0,0.0,0.0,0.0,6,0.0,0,1.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.can_parse_multiple_values,7.0,1.0,0.1428571428571428,0.0,0.0,1,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.pretty_printing_works,6.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.parses_json_document_with_attribute_name_equal_to_properties,5.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.parses_json_document_with_attribute_name_equal_to_size,4.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.can_find_if_a_key_exists_in_json_object,6.0,2.0,0.1666666666666666,0.0,0.0,1,0.0,0,1.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.can_parse_json_attributes_starting_with_a_number,5.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.automatically_escapes_json_attributes_whose_name_equals_properties,5.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.can_manually_escape_class_property,5.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.automatically_escapes_class_property,5.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.unicode_json_values_are_pretty_printed_without_unicode_escaping,7.0,1.0,0.1428571428571428,0.0,0.0,6,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.need_to_escape_lists_with_hyphen_and_brackets,5.0,1.0,0.0,0.0,0.0,6,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.path.json.JsonPathTest.doesnt_need_to_escape_lists_with_hyphen_without_brackets,5.0,1.0,0.0,0.0,0.0,6,0.0,0,0.0,0.0,0.0,1095.0,2661.0,17.0,19.0,229.0,208.0,133.0,5581.0,724.0,6246.037233570825,0,229,0,0.0,348.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.module.jsv.JsonSchemaValidatorTest.reset_sets_static_json_schema_validator_settings_to_null,10.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,317.0,126.0,5.0,15.0,67.0,62.0,42.0,1657.0,332.0,2461.0376537856187,0,0,0,0.0,0.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.module.jsv.JsonSchemaValidatorTest.validates_schema_in_classpath,4.0,1.0,0.25,0.0,0.0,1,0.0,0,0.0,0.0,0.0,317.0,126.0,5.0,15.0,67.0,62.0,42.0,1657.0,332.0,2461.0376537856187,0,0,0,0.0,0.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.module.mockmvc.CookieTest.configureMockMvcInstance,3.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,480.0,75.0,0.0,5.0,65.0,41.0,18.0,2605.0,468.0,3680.907962559735,0,0,0,0.0,0.0,0
75,rest-assured(bbede9fff77d4f1b751cdada0bdf8fe8d928919a),io.restassured.module.mockmvc.CookieTest.restRestAssured,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,480.0,75.0,0.0,5.0,65.0,41.0,18.0,2605.0,468.0,3680.907962559735,0,0,0,0.0,0.0,0
