idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
45,seata,io.seata.codec.protobuf.convertor.BranchRollbackResponseConvertorTest.convert2Proto,18.0,1.0,0.2777777777777778,6.0,0.0,2,0.0,0,0.0,0.0,0.0,90.0,1.0,0.0,13.0,5.0,44.0,42.0,118.0,53.0,252.84628509668025,0,0,2,0.0,0.0,0
45,seata,io.seata.codec.protobuf.convertor.GlobalBeginRequestConvertorTest.convert2Proto,11.0,1.0,0.1818181818181818,3.0,0.0,2,0.0,0,0.0,0.0,0.0,55.0,1.0,0.0,5.0,5.0,17.0,15.0,78.0,37.0,161.19822658751488,0,0,2,0.0,0.0,0
45,seata,io.seata.codec.protobuf.convertor.GlobalBeginResponseConvertorTest.convert2Proto,15.0,1.0,0.2,4.0,0.0,2,0.0,0,0.0,0.0,0.0,79.0,1.0,0.0,10.0,5.0,36.0,34.0,120.0,52.0,248.9495706246664,0,0,2,0.0,0.0,0
45,seata,io.seata.codec.protobuf.convertor.GlobalCommitRequestConvertorTest.convert2Proto,11.0,1.0,0.1818181818181818,3.0,0.0,2,0.0,0,0.0,0.0,0.0,61.0,1.0,0.0,6.0,5.0,19.0,17.0,95.0,47.0,214.0322139052254,0,0,2,0.0,0.0,0
45,seata,io.seata.codec.protobuf.convertor.GlobalCommitResponseConvertorTest.convert2Proto,14.0,1.0,0.2142857142857142,4.0,0.0,2,0.0,0,0.0,0.0,0.0,85.0,1.0,0.0,13.0,5.0,34.0,32.0,119.0,53.0,253.29354513491103,0,0,2,0.0,0.0,0
45,seata,io.seata.codec.protobuf.convertor.GlobalLockQueryRequestConvertorTest.convert2Proto,17.0,1.0,0.2941176470588235,6.0,0.0,2,0.0,0,0.0,0.0,0.0,71.0,1.0,0.0,8.0,5.0,35.0,33.0,124.0,53.0,255.47492297706697,0,0,2,0.0,0.0,0
45,seata,io.seata.codec.protobuf.convertor.GlobalLockQueryResponseConvertorTest.convert2Proto,14.0,1.0,0.2142857142857142,4.0,0.0,2,0.0,0,0.0,0.0,0.0,75.0,1.0,0.0,10.0,5.0,32.0,30.0,114.0,51.0,241.5461208681193,0,0,2,0.0,0.0,0
45,seata,io.seata.codec.protobuf.convertor.GlobalRollbackRequestConvertorTest.convert2Proto,11.0,1.0,0.1818181818181818,3.0,0.0,2,0.0,0,0.0,0.0,0.0,60.0,1.0,0.0,6.0,5.0,19.0,17.0,95.0,47.0,214.0322139052254,0,0,2,0.0,0.0,0
45,seata,io.seata.codec.protobuf.convertor.GlobalRollbackResponseConvertorTest.convert2Proto,14.0,1.0,0.2142857142857142,4.0,0.0,2,0.0,0,0.0,0.0,0.0,87.0,1.0,0.0,13.0,5.0,34.0,32.0,119.0,53.0,253.29354513491103,0,0,2,0.0,0.0,0
45,seata,io.seata.codec.protobuf.convertor.GlobalStatusRequestConvertorTest.convert2Proto,11.0,1.0,0.1818181818181818,3.0,0.0,2,0.0,0,0.0,0.0,0.0,60.0,1.0,0.0,6.0,5.0,19.0,17.0,95.0,47.0,214.0322139052254,0,0,2,0.0,0.0,0
45,seata,io.seata.codec.protobuf.convertor.GlobalStatusResponseConvertorTest.convert2Proto,14.0,1.0,0.2142857142857142,4.0,0.0,2,0.0,0,0.0,0.0,0.0,84.0,1.0,0.0,13.0,5.0,34.0,32.0,119.0,53.0,253.29354513491103,0,0,2,0.0,0.0,0
45,seata,io.seata.codec.protobuf.convertor.HeartbeatMessageConvertorTest.test,7.0,1.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,36.0,1.0,0.0,2.0,4.0,7.0,5.0,50.0,30.0,117.36069016284438,0,0,2,0.0,0.0,0
45,seata,io.seata.codec.protobuf.convertor.MergeResultMessageConvertorTest.convert2Proto,19.0,1.0,0.1578947368421052,4.0,0.0,2,0.0,0,0.0,0.0,0.0,90.0,3.0,0.0,13.0,11.0,33.0,30.0,277.0,85.0,478.0414880259238,0,0,0,0.0,0.0,0
45,seata,io.seata.codec.protobuf.convertor.RegisterRMRequestConvertorTest.convert2Proto,17.0,1.0,0.2941176470588235,6.0,0.0,2,0.0,0,0.0,0.0,0.0,64.0,1.0,0.0,5.0,7.0,30.0,28.0,112.0,50.0,235.9249435647547,0,0,2,0.0,0.0,0
45,seata,io.seata.codec.protobuf.convertor.RegisterRMResponseConvertorTest.convert2Proto,17.0,2.0,0.2941176470588235,6.0,0.0,2,0.0,0,3.0,0.0,0.0,85.0,1.0,0.0,8.0,8.0,36.0,34.0,174.0,60.0,309.54331795287175,0,0,2,0.0,0.0,0
45,seata,io.seata.codec.protobuf.convertor.RegisterTMRequestConvertorTest.convert2Proto,15.0,1.0,0.2666666666666666,5.0,0.0,2,0.0,0,0.0,0.0,0.0,62.0,1.0,0.0,5.0,7.0,26.0,24.0,102.0,48.0,221.998695037645,0,0,2,0.0,0.0,0
45,seata,io.seata.codec.protobuf.convertor.RegisterTMResponseConvertorTest.convert2Proto,17.0,2.0,0.2941176470588235,6.0,0.0,2,0.0,0,3.0,0.0,0.0,85.0,1.0,0.0,8.0,8.0,36.0,34.0,174.0,60.0,309.54331795287175,0,0,2,0.0,0.0,0
45,seata,io.seata.codec.protobuf.convertor.UndoLogDeleteRequestConvertorTest.convert2Proto,13.0,1.0,0.2307692307692307,4.0,0.0,2,0.0,0,0.0,0.0,0.0,61.0,1.0,0.0,7.0,5.0,25.0,23.0,83.0,38.0,167.91594309627072,0,0,2,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.MergedWarpMessageCodecTest.test_codec,21.0,1.0,0.1904761904761904,5.0,0.0,2,0.0,0,0.0,0.0,0.0,102.0,6.0,0.0,9.0,10.0,27.0,23.0,348.0,109.0,637.8900702954177,0,0,0,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.MergedWarpMessageCodecTest.buildGlobalBeginRequest,6.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,102.0,6.0,0.0,9.0,10.0,27.0,23.0,348.0,109.0,637.8900702954177,0,0,0,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.MergeResultMessageCodecTest.test_codec,27.0,1.0,0.3703703703703703,11.0,0.0,3,0.0,0,0.0,0.0,0.0,101.0,6.0,0.0,7.0,10.0,25.0,21.0,345.0,113.0,660.3205191245437,0,0,0,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.MergeResultMessageCodecTest.buildGlobalBeginResponse,9.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,101.0,6.0,0.0,7.0,10.0,25.0,21.0,345.0,113.0,660.3205191245437,0,0,0,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.RegisterRMRequestCodecTest.test_codec,18.0,1.0,0.2222222222222222,5.0,0.0,1,0.0,0,0.0,0.0,0.0,127.0,3.0,0.0,3.0,9.0,16.0,13.0,523.0,78.0,488.247354197064,0,0,0,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.RegisterRMResponseCodecTest.test_codec,15.0,2.0,0.0666666666666666,2.0,0.0,0,0.0,0,3.0,0.0,0.0,31.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.RegisterTMRequestCodecTest.test_codec,16.0,1.0,0.1875,4.0,0.0,0,0.0,0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.RegisterTMRequestCodecTest.setupNull,7.0,3.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,33.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.RegisterTMRequestCodecTest.setupWithValues,7.0,3.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,33.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.RegisterTMRequestCodecTest.testGetTypeCode,6.0,1.0,0.1666666666666666,1.0,0.0,0,0.0,0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.RegisterTMRequestCodecTest.testToStringNullValues,6.0,1.0,0.1666666666666666,0.0,0.0,0,1.0,0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.RegisterTMRequestCodecTest.testDecodeEmpty,13.0,2.0,0.1538461538461538,1.0,0.0,0,0.0,0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.RegisterTMRequestCodecTest.testDecodeLessThanTwo,16.0,3.0,0.125,1.0,0.0,0,0.0,0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.RegisterTMRequestCodecTest.testDecodeMoreThanThree,16.0,3.0,0.125,1.0,0.0,0,0.0,0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.RegisterTMRequestCodecTest.testDecodeLessThanFour,16.0,3.0,0.125,1.0,0.0,0,0.0,0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.RegisterTMRequestCodecTest.testDecodeMoreLessThanOne,16.0,3.0,0.125,1.0,0.0,0,0.0,0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.RegisterTMRequestCodecTest.testDecodeMoreLessThanFourWithZero,16.0,3.0,0.125,1.0,0.0,0,0.0,0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.RegisterTMRequestCodecTest.testDecodeTrueLessThanFive,19.0,3.0,0.1052631578947368,1.0,0.0,0,0.0,0,2.0,0.0,0.0,33.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.RegisterTMRequestCodecTest.testDecodeTrueLessThanSixteen,19.0,3.0,0.1052631578947368,1.0,0.0,0,0.0,0,2.0,0.0,0.0,33.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.RegisterTMResponseCodecTest.test_codec,15.0,2.0,0.0666666666666666,2.0,0.0,0,0.0,0,3.0,0.0,0.0,33.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.BranchCommitRequestCodecTest.test_codec,18.0,1.0,0.2222222222222222,5.0,0.0,0,0.0,0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.BranchCommitResponseCodecTest.test_codec,19.0,1.0,0.2105263157894736,5.0,0.0,0,0.0,0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.BranchRegisterRequestCodecTest.test_codec,18.0,1.0,0.2222222222222222,5.0,0.0,2,0.0,0,0.0,0.0,0.0,133.0,3.0,0.0,4.0,7.0,22.0,19.0,527.0,95.0,595.3840521114295,0,0,0,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.BranchRegisterResponseCodecTest.test_codec,16.0,1.0,0.1875,4.0,0.0,2,0.0,0,0.0,0.0,0.0,53.0,3.0,0.0,4.0,4.0,7.0,4.0,89.0,45.0,201.98863663794629,0,0,0,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.BranchReportRequestCodecTest.test_codec,20.0,1.0,0.25,6.0,0.0,2,0.0,0,0.0,0.0,0.0,118.0,3.0,0.0,5.0,7.0,27.0,24.0,433.0,92.0,558.507870976229,0,0,0,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.BranchReportResponseCodecTest.test_codec,14.0,1.0,0.1428571428571428,3.0,0.0,0,0.0,0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.BranchRollbackRequestCodecTest.test_codec,18.0,1.0,0.2222222222222222,5.0,0.0,0,0.0,0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.BranchRollbackResponseCodecTest.test_codec,20.0,1.0,0.25,6.0,0.0,0,0.0,0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.GlobalBeginRequestCodecTest.test_codec,12.0,1.0,0.0833333333333333,2.0,0.0,2,0.0,0,0.0,0.0,0.0,66.0,3.0,0.0,3.0,7.0,14.0,11.0,183.0,64.0,333.40711378185097,0,0,0,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.GlobalBeginResponseCodecTest.test_codec,18.0,1.0,0.2222222222222222,5.0,0.0,2,0.0,0,0.0,0.0,0.0,84.0,3.0,0.0,3.0,7.0,12.0,9.0,281.0,66.0,372.1314081760272,0,0,0,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.GlobalCommitRequestCodecTest.test_codec,12.0,1.0,0.0833333333333333,2.0,0.0,0,0.0,0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.GlobalCommitResponseCodecTest.test_codec,16.0,1.0,0.1875,4.0,0.0,0,0.0,0,0.0,0.0,0.0,31.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.GlobalLockQueryRequestCodecTest.test_codec,18.0,1.0,0.2222222222222222,5.0,0.0,0,0.0,0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,2.0,1.0,0.0,31.0,26.0,89.2836673166138,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.GlobalLockQueryResponseCodecTest.test_codec,16.0,1.0,0.1875,4.0,0.0,2,0.0,0,0.0,0.0,0.0,51.0,3.0,0.0,3.0,4.0,7.0,4.0,94.0,50.0,227.1647391135002,0,0,0,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.GlobalRollbackRequestCodecTest.test_codec,12.0,1.0,0.0833333333333333,2.0,0.0,0,0.0,0,0.0,0.0,0.0,31.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.GlobalRollbackResponseCodecTest.test_codec,16.0,1.0,0.1875,4.0,0.0,0,0.0,0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.GlobalStatusRequestCodecTest.test_codec,12.0,1.0,0.0833333333333333,2.0,0.0,0,0.0,0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.GlobalStatusResponseCodecTest.test_codec,16.0,1.0,0.1875,4.0,0.0,0,0.0,0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,2.0,1.0,0.0,30.0,25.0,85.02993454155389,0,0,1,0.0,0.0,0
45,seata,io.seata.codec.seata.protocol.transaction.UndoLogDeleteRequestCodecTest.test_codec,14.0,1.0,0.1428571428571428,3.0,0.0,2,0.0,0,0.0,0.0,0.0,87.0,3.0,0.0,4.0,8.0,17.0,14.0,255.0,79.0,437.7598200675157,0,0,0,0.0,0.0,0
45,seata,io.seata.common.XIDTest.testSetIpAddress,7.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,90.0,3.0,3.0,0.0,11.0,9.0,3.0,228.0,77.0,418.059613429492,0,0,0,0.0,0.0,0
45,seata,io.seata.common.XIDTest.testSetPort,7.0,1.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,90.0,3.0,3.0,0.0,11.0,9.0,3.0,228.0,77.0,418.059613429492,0,0,0,0.0,0.0,0
45,seata,io.seata.common.XIDTest.testGenerateXID,9.0,1.0,0.0,0.0,0.0,5,0.0,0,0.0,0.0,0.0,90.0,3.0,3.0,0.0,11.0,9.0,3.0,228.0,77.0,418.059613429492,0,0,0,0.0,0.0,0
45,seata,io.seata.common.XIDTest.testGetTransactionId,7.0,1.0,0.1428571428571428,1.0,0.0,1,0.0,0,0.0,0.0,0.0,90.0,3.0,3.0,0.0,11.0,9.0,3.0,228.0,77.0,418.059613429492,0,0,0,0.0,0.0,0
45,seata,io.seata.common.exception.FrameworkExceptionTest.testGetErrcode,12.0,2.0,0.0833333333333333,2.0,0.0,1,0.0,0,0.0,0.0,0.0,162.0,62.0,5.0,3.0,19.0,20.0,8.0,496.0,96.0,595.8312889655931,0,0,0,0.0,0.0,0
45,seata,io.seata.common.exception.FrameworkExceptionTest.testNestedException,11.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,162.0,62.0,5.0,3.0,19.0,20.0,8.0,496.0,96.0,595.8312889655931,0,0,0,0.0,0.0,0
45,seata,io.seata.common.exception.FrameworkExceptionTest.testNestedException1,11.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,162.0,62.0,5.0,3.0,19.0,20.0,8.0,496.0,96.0,595.8312889655931,0,0,0,0.0,0.0,0
45,seata,io.seata.common.exception.FrameworkExceptionTest.testNestedException2,11.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,162.0,62.0,5.0,3.0,19.0,20.0,8.0,496.0,96.0,595.8312889655931,0,0,0,0.0,0.0,0
45,seata,io.seata.common.exception.FrameworkExceptionTest.testNestedException3,11.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,162.0,62.0,5.0,3.0,19.0,20.0,8.0,496.0,96.0,595.8312889655931,0,0,0,0.0,0.0,0
45,seata,io.seata.common.exception.FrameworkExceptionTest.testNestedException5,11.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,162.0,62.0,5.0,3.0,19.0,20.0,8.0,496.0,96.0,595.8312889655931,0,0,0,0.0,0.0,0
45,seata,io.seata.common.exception.FrameworkExceptionTest.testNestedException6,11.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,162.0,62.0,5.0,3.0,19.0,20.0,8.0,496.0,96.0,595.8312889655931,0,0,0,0.0,0.0,0
45,seata,io.seata.common.exception.FrameworkExceptionTest.testNestedException7,11.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,162.0,62.0,5.0,3.0,19.0,20.0,8.0,496.0,96.0,595.8312889655931,0,0,0,0.0,0.0,0
45,seata,io.seata.common.exception.FrameworkExceptionTest.testNestedException8,11.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,162.0,62.0,5.0,3.0,19.0,20.0,8.0,496.0,96.0,595.8312889655931,0,0,0,0.0,0.0,0
45,seata,io.seata.common.exception.FrameworkExceptionTest.testNestedException9,11.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,162.0,62.0,5.0,3.0,19.0,20.0,8.0,496.0,96.0,595.8312889655931,0,0,0,0.0,0.0,0
45,seata,io.seata.common.loader.EnhancedServiceLoaderTest.testLoadByClassAndClassLoader,7.0,1.0,0.1428571428571428,0.0,0.0,6,0.0,0,0.0,0.0,0.0,377.0,116.0,5.0,21.0,66.0,85.0,69.0,2231.0,330.0,2544.367714162736,0,0,0,0.0,0.0,0
45,seata,io.seata.common.loader.EnhancedServiceLoaderTest.testLoadException,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,377.0,116.0,5.0,21.0,66.0,85.0,69.0,2231.0,330.0,2544.367714162736,0,0,0,0.0,0.0,0
45,seata,io.seata.common.loader.EnhancedServiceLoaderTest.testLoadByClass,7.0,1.0,0.0,0.0,0.0,6,0.0,0,0.0,0.0,0.0,377.0,116.0,5.0,21.0,66.0,85.0,69.0,2231.0,330.0,2544.367714162736,0,0,0,0.0,0.0,0
45,seata,io.seata.common.loader.EnhancedServiceLoaderTest.testLoadByClassAndActivateName,7.0,1.0,0.0,0.0,0.0,6,0.0,0,0.0,0.0,0.0,377.0,116.0,5.0,21.0,66.0,85.0,69.0,2231.0,330.0,2544.367714162736,0,0,0,0.0,0.0,0
45,seata,io.seata.common.loader.EnhancedServiceLoaderTest.testLoadByClassAndClassLoaderAndActivateName,7.0,1.0,0.0,0.0,0.0,6,0.0,0,0.0,0.0,0.0,377.0,116.0,5.0,21.0,66.0,85.0,69.0,2231.0,330.0,2544.367714162736,0,0,0,0.0,0.0,0
45,seata,io.seata.common.loader.EnhancedServiceLoaderTest.getAllExtensionClass,9.0,1.0,0.2222222222222222,3.0,0.0,2,0.0,0,0.0,0.0,0.0,377.0,116.0,5.0,21.0,66.0,85.0,69.0,2231.0,330.0,2544.367714162736,0,0,0,0.0,0.0,0
45,seata,io.seata.common.loader.EnhancedServiceLoaderTest.getAllExtensionClass1,7.0,1.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,377.0,116.0,5.0,21.0,66.0,85.0,69.0,2231.0,330.0,2544.367714162736,0,0,0,0.0,0.0,0
45,seata,io.seata.common.loader.EnhancedServiceLoaderTest.testLoadBeanByOrder,5.0,1.0,0.2,0.0,0.0,6,0.0,0,0.0,0.0,0.0,377.0,116.0,5.0,21.0,66.0,85.0,69.0,2231.0,330.0,2544.367714162736,0,0,0,0.0,0.0,0
45,seata,io.seata.common.loader.EnhancedServiceLoaderTest.testLoadAll,4.0,1.0,0.25,1.0,0.0,1,0.0,0,0.0,0.0,0.0,377.0,116.0,5.0,21.0,66.0,85.0,69.0,2231.0,330.0,2544.367714162736,0,0,0,0.0,0.0,0
45,seata,io.seata.common.thread.NamedThreadFactoryTest.testNewThread,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,82.0,0.0,0.0,3.0,6.0,8.0,4.0,258.0,82.0,455.3426859635727,0,0,0,0.0,0.0,0
45,seata,io.seata.common.thread.RejectedPoliciesTest.testRunsOldestTaskPolicy,43.0,3.0,0.0465116279069767,3.0,0.0,1,0.0,0,0.0,0.0,0.0,53.0,1.0,0.0,3.0,6.0,14.0,12.0,195.0,59.0,311.1069739552611,0,0,2,0.0,0.0,0
45,seata,io.seata.common.thread.RejectedPoliciesTest.run,9.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,53.0,1.0,0.0,3.0,6.0,14.0,12.0,195.0,59.0,311.1069739552611,0,0,2,0.0,0.0,0
45,seata,io.seata.common.thread.RejectedPoliciesTest.run,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,53.0,1.0,0.0,3.0,6.0,14.0,12.0,195.0,59.0,311.1069739552611,0,0,2,0.0,0.0,0
