idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
53,spring-cloud-config,org.springframework.cloud.config.server.config.HttpClientVaultRestTemplateFactoryTest.httpsProxy,6.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,38.0,0.0,0.0,5.0,3.0,3.0,2.0,37.0,28.0,101.10570155403828,0,0,1,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.config.HttpClientVaultRestTemplateFactoryTest.httpsProxy_notCalled,6.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,38.0,0.0,0.0,5.0,3.0,3.0,2.0,37.0,28.0,101.10570155403828,0,0,1,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.config.HttpClientVaultRestTemplateFactoryTest.authenticatedHttpProxy,6.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,38.0,0.0,0.0,5.0,3.0,3.0,2.0,37.0,28.0,101.10570155403828,0,0,1,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.config.HttpClientVaultRestTemplateFactoryTest.httpProxy,6.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,38.0,0.0,0.0,5.0,3.0,3.0,2.0,37.0,28.0,101.10570155403828,0,0,1,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.config.HttpClientVaultRestTemplateFactoryTest.httpProxy_notCalled,6.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,38.0,0.0,0.0,5.0,3.0,3.0,2.0,37.0,28.0,101.10570155403828,0,0,1,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.config.HttpClientVaultRestTemplateFactoryTest.getVaultEnvironmentProperties,8.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,38.0,0.0,0.0,5.0,3.0,3.0,2.0,37.0,28.0,101.10570155403828,0,0,1,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.HttpClientConfigurableHttpConnectionFactoryTest.setUp,3.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,170.0,26.0,2.0,21.0,27.0,36.0,28.0,416.0,116.0,699.5594901903065,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.HttpClientConfigurableHttpConnectionFactoryTest.noConfigAdded,4.0,2.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,170.0,26.0,2.0,21.0,27.0,36.0,28.0,416.0,116.0,699.5594901903065,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.HttpClientConfigurableHttpConnectionFactoryTest.nullPointerCheckGh1051,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,170.0,26.0,2.0,21.0,27.0,36.0,28.0,416.0,116.0,699.5594901903065,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.HttpClientConfigurableHttpConnectionFactoryTest.matchingUrl,10.0,2.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,170.0,26.0,2.0,21.0,27.0,36.0,28.0,416.0,116.0,699.5594901903065,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.HttpClientConfigurableHttpConnectionFactoryTest.longerUrl,10.0,2.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,170.0,26.0,2.0,21.0,27.0,36.0,28.0,416.0,116.0,699.5594901903065,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.HttpClientConfigurableHttpConnectionFactoryTest.urlWithPlaceholders,9.0,2.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,170.0,26.0,2.0,21.0,27.0,36.0,28.0,416.0,116.0,699.5594901903065,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.HttpClientConfigurableHttpConnectionFactoryTest.urlWithPlaceholdersAtEnd,9.0,2.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,170.0,26.0,2.0,21.0,27.0,36.0,28.0,416.0,116.0,699.5594901903065,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.HttpClientConfigurableHttpConnectionFactoryTest.composite_sameHost,12.0,2.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,170.0,26.0,2.0,21.0,27.0,36.0,28.0,416.0,116.0,699.5594901903065,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.HttpClientConfigurableHttpConnectionFactoryTest.composite_differentHost,12.0,3.0,0.0,1.0,0.0,3,0.0,0,1.0,0.0,0.0,170.0,26.0,2.0,21.0,27.0,36.0,28.0,416.0,116.0,699.5594901903065,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.HttpClientConfigurableHttpConnectionFactoryTest.multipleMatchesWithPlaceholder,15.0,2.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,170.0,26.0,2.0,21.0,27.0,36.0,28.0,416.0,116.0,699.5594901903065,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.HttpClientConfigurableHttpConnectionFactoryTest.composite_urlsWithPlaceholders,12.0,2.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,170.0,26.0,2.0,21.0,27.0,36.0,28.0,416.0,116.0,699.5594901903065,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.HttpClientConfigurableHttpConnectionFactoryTest.composite_urlsWithPlaceholders_identicalTemplatesWontBeResolvedProperly,12.0,2.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,170.0,26.0,2.0,21.0,27.0,36.0,28.0,416.0,116.0,699.5594901903065,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.HttpClientConfigurableHttpConnectionFactoryTest.composite_longerUrlsWithPlaceholders,12.0,2.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,170.0,26.0,2.0,21.0,27.0,36.0,28.0,416.0,116.0,699.5594901903065,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.HttpClientConfigurableHttpConnectionFactoryTest.getActualHttpClient,5.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,170.0,26.0,2.0,21.0,27.0,36.0,28.0,416.0,116.0,699.5594901903065,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.HttpClientConfigurableHttpConnectionFactoryTest.getActualHttpClientBuilder,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,170.0,26.0,2.0,21.0,27.0,36.0,28.0,416.0,116.0,699.5594901903065,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.NativeEnvironmentRepositoryFactoryTest.testDefaultLabel,18.0,1.0,0.1111111111111111,0.0,0.0,1,0.0,0,0.0,0.0,0.0,47.0,0.0,0.0,2.0,4.0,4.0,2.0,78.0,40.0,174.26835306758366,0,0,2,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.VaultKvAccessStrategyFactoryTest.testGetV1Strategy,4.0,2.0,0.0,1.0,0.0,1,0.0,0,1.0,0.0,0.0,109.0,1.0,0.0,3.0,7.0,2.0,0.0,233.0,131.0,714.0860374171067,0,0,2,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.VaultKvAccessStrategyFactoryTest.testGetV2Strategy,4.0,2.0,0.0,1.0,0.0,1,0.0,0,1.0,0.0,0.0,109.0,1.0,0.0,3.0,7.0,2.0,0.0,233.0,131.0,714.0860374171067,0,0,2,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.VaultKvAccessStrategyFactoryTest.testGetUnsupportedStrategy,3.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,109.0,1.0,0.0,3.0,7.0,2.0,0.0,233.0,131.0,714.0860374171067,0,0,2,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.VaultKvAccessStrategyTest.getStrategy,3.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,111.0,0.0,0.0,5.0,5.0,1.0,0.0,368.0,122.0,720.7861184566096,0,0,1,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.VaultKvAccessStrategyTest.testV1ExtractFromBody,5.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,111.0,0.0,0.0,5.0,5.0,1.0,0.0,368.0,122.0,720.7861184566096,0,0,1,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.VaultKvAccessStrategyTest.testV1ExtractFromBodyNoData,5.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,111.0,0.0,0.0,5.0,5.0,1.0,0.0,368.0,122.0,720.7861184566096,0,0,1,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.VaultKvAccessStrategyTest.testV2ExtractFromBody,5.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,111.0,0.0,0.0,5.0,5.0,1.0,0.0,368.0,122.0,720.7861184566096,0,0,1,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.VaultKvAccessStrategyTest.testV2ExtractFromBodyEmptyNestedData,5.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,111.0,0.0,0.0,5.0,5.0,1.0,0.0,368.0,122.0,720.7861184566096,0,0,1,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.VaultKvAccessStrategyTest.testV2ExtractFromBodyNoData,5.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,111.0,0.0,0.0,5.0,5.0,1.0,0.0,368.0,122.0,720.7861184566096,0,0,1,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.environment.VaultKvAccessStrategyTest.getVaultResponse,8.0,4.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,111.0,0.0,0.0,5.0,5.0,1.0,0.0,368.0,122.0,720.7861184566096,0,0,1,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.PropertyBasedSshSessionFactoryTest.getResourceAsString,16.0,5.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,110.0,0.0,0.0,12.0,11.0,31.0,27.0,385.0,133.0,791.7813634602753,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.PropertyBasedSshSessionFactoryTest.strictHostKeyCheckingIsOptional,9.0,2.0,0.0,0.0,0.0,1,0.0,0,2.0,0.0,0.0,110.0,0.0,0.0,12.0,11.0,31.0,27.0,385.0,133.0,791.7813634602753,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.PropertyBasedSshSessionFactoryTest.strictHostKeyCheckingIsUsed,10.0,2.0,0.0,0.0,0.0,1,0.0,0,2.0,0.0,0.0,110.0,0.0,0.0,12.0,11.0,31.0,27.0,385.0,133.0,791.7813634602753,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.PropertyBasedSshSessionFactoryTest.hostKeyAlgorithmIsSpecified,12.0,2.0,0.0,0.0,0.0,1,0.0,0,4.0,0.0,0.0,110.0,0.0,0.0,12.0,11.0,31.0,27.0,385.0,133.0,791.7813634602753,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.PropertyBasedSshSessionFactoryTest.privateKeyIsUsed,8.0,3.0,0.0,0.0,0.0,1,0.0,0,1.0,0.0,0.0,110.0,0.0,0.0,12.0,11.0,31.0,27.0,385.0,133.0,791.7813634602753,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.PropertyBasedSshSessionFactoryTest.hostKeyIsUsed,13.0,4.0,0.0769230769230769,1.0,0.0,1,0.0,0,2.0,0.0,0.0,110.0,0.0,0.0,12.0,11.0,31.0,27.0,385.0,133.0,791.7813634602753,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.PropertyBasedSshSessionFactoryTest.preferredAuthenticationsIsSpecified,11.0,2.0,0.0,0.0,0.0,1,0.0,0,4.0,0.0,0.0,110.0,0.0,0.0,12.0,11.0,31.0,27.0,385.0,133.0,791.7813634602753,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.PropertyBasedSshSessionFactoryTest.customKnownHostsFileIsUsed,11.0,4.0,0.0,0.0,2.0,1,0.0,0,2.0,0.0,0.0,110.0,0.0,0.0,12.0,11.0,31.0,27.0,385.0,133.0,791.7813634602753,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.PropertyBasedSshSessionFactoryTest.proxySettingsIsUsed,16.0,3.0,0.0,1.0,0.0,1,0.0,0,3.0,0.0,0.0,110.0,0.0,0.0,12.0,11.0,31.0,27.0,385.0,133.0,791.7813634602753,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.PropertyBasedSshSessionFactoryTest.setupSessionFactory,12.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,110.0,0.0,0.0,12.0,11.0,31.0,27.0,385.0,133.0,791.7813634602753,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.PropertyBasedSshSessionFactoryTest.createProxy,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,110.0,0.0,0.0,12.0,11.0,31.0,27.0,385.0,133.0,791.7813634602753,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshPropertyValidatorTest.setUpValidator,4.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,74.0,1.0,0.0,10.0,8.0,12.0,10.0,196.0,62.0,327.24310887229205,0,0,2,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshPropertyValidatorTest.supportedParametersSuccesful,10.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,74.0,1.0,0.0,10.0,8.0,12.0,10.0,196.0,62.0,327.24310887229205,0,0,2,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshPropertyValidatorTest.invalidPrivateKeyFails,8.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,74.0,1.0,0.0,10.0,8.0,12.0,10.0,196.0,62.0,327.24310887229205,0,0,2,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshPropertyValidatorTest.missingPrivateKeyFails,7.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,74.0,1.0,0.0,10.0,8.0,12.0,10.0,196.0,62.0,327.24310887229205,0,0,2,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshPropertyValidatorTest.hostKeyWithMissingAlgoFails,9.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,74.0,1.0,0.0,10.0,8.0,12.0,10.0,196.0,62.0,327.24310887229205,0,0,2,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshPropertyValidatorTest.algoWithMissingHostKeyFails,9.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,74.0,1.0,0.0,10.0,8.0,12.0,10.0,196.0,62.0,327.24310887229205,0,0,2,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshPropertyValidatorTest.unsupportedAlgoFails,10.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,74.0,1.0,0.0,10.0,8.0,12.0,10.0,196.0,62.0,327.24310887229205,0,0,2,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshPropertyValidatorTest.validatorNotRunIfIgnoreLocalSettingsFalse,8.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,74.0,1.0,0.0,10.0,8.0,12.0,10.0,196.0,62.0,327.24310887229205,0,0,2,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshPropertyValidatorTest.validatorNotRunIfHttpsUri,8.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,74.0,1.0,0.0,10.0,8.0,12.0,10.0,196.0,62.0,327.24310887229205,0,0,2,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshPropertyValidatorTest.preferredAuthenticationsIsValidated,8.0,2.0,0.25,3.0,0.0,0,0.0,0,0.0,0.0,0.0,74.0,1.0,0.0,10.0,8.0,12.0,10.0,196.0,62.0,327.24310887229205,0,0,2,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshPropertyValidatorTest.knowHostsFileIsValidated,6.0,2.0,0.1666666666666666,2.0,2.0,0,0.0,0,0.0,0.0,0.0,74.0,1.0,0.0,10.0,8.0,12.0,10.0,196.0,62.0,327.24310887229205,0,0,2,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshUriPropertyProcessorTest.cleanup,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,80.0,4.0,0.0,7.0,11.0,12.0,8.0,240.0,83.0,454.89303063738527,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshUriPropertyProcessorTest.testSingleSshUriProperties,7.0,1.0,0.1428571428571428,2.0,0.0,1,0.0,0,0.0,0.0,0.0,80.0,4.0,0.0,7.0,11.0,12.0,8.0,240.0,83.0,454.89303063738527,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshUriPropertyProcessorTest.testMultipleSshUriPropertiess,28.0,1.0,0.3214285714285714,10.0,0.0,2,0.0,0,0.0,0.0,0.0,80.0,4.0,0.0,7.0,11.0,12.0,8.0,240.0,83.0,454.89303063738527,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshUriPropertyProcessorTest.testSameHostnameDifferentKeysFirstOneWins,15.0,2.0,0.0666666666666666,2.0,0.0,1,0.0,0,1.0,0.0,0.0,80.0,4.0,0.0,7.0,11.0,12.0,8.0,240.0,83.0,454.89303063738527,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshUriPropertyProcessorTest.testNoSshUriProperties,5.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,80.0,4.0,0.0,7.0,11.0,12.0,8.0,240.0,83.0,454.89303063738527,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshUriPropertyProcessorTest.testInvalidUriDoesNotAddEntry,7.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,80.0,4.0,0.0,7.0,11.0,12.0,8.0,240.0,83.0,454.89303063738527,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshUriPropertyProcessorTest.testHttpsUriDoesNotAddEntry,7.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,80.0,4.0,0.0,7.0,11.0,12.0,8.0,240.0,83.0,454.89303063738527,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshUriPropertyProcessorTest.mainRepoPropertiesFixture,8.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,80.0,4.0,0.0,7.0,11.0,12.0,8.0,240.0,83.0,454.89303063738527,0,0,0,0.0,0.0,0
53,spring-cloud-config,org.springframework.cloud.config.server.ssh.SshUriPropertyProcessorTest.addRepoProperties,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,80.0,4.0,0.0,7.0,11.0,12.0,8.0,240.0,83.0,454.89303063738527,0,0,0,0.0,0.0,0
