idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
35,json-schema-validator,com.networknt.schema.MaximumValidatorTest.negativeExclusiveInteger,5.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,122.0,7.0,1.0,7.0,22.0,48.0,42.0,730.0,109.0,718.6418542215256,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MaximumValidatorTest.negativeDoubleOverflowTest,30.0,5.0,0.1333333333333333,0.0,0.0,1,0.0,0,9.0,0.0,0.0,122.0,7.0,1.0,7.0,22.0,48.0,42.0,730.0,109.0,718.6418542215256,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MaximumValidatorTest.doubleValueCoarsing,18.0,3.0,0.1111111111111111,0.0,0.0,1,0.0,0,3.0,0.0,0.0,122.0,7.0,1.0,7.0,22.0,48.0,42.0,730.0,109.0,718.6418542215256,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MaximumValidatorTest.doubleValueCoarsingExceedRange,17.0,2.0,0.1176470588235294,0.0,0.0,1,0.0,0,0.0,0.0,0.0,122.0,7.0,1.0,7.0,22.0,48.0,42.0,730.0,109.0,718.6418542215256,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MaximumValidatorTest.expectNoMessages,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,122.0,7.0,1.0,7.0,22.0,48.0,42.0,730.0,109.0,718.6418542215256,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MaximumValidatorTest.expectNoMessages,13.0,3.0,0.0,1.0,0.0,1,0.0,0,3.0,0.0,0.0,122.0,7.0,1.0,7.0,22.0,48.0,42.0,730.0,109.0,718.6418542215256,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MaximumValidatorTest.expectSomeMessages,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,122.0,7.0,1.0,7.0,22.0,48.0,42.0,730.0,109.0,718.6418542215256,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MaximumValidatorTest.expectSomeMessages,11.0,3.0,0.0,1.0,0.0,1,0.0,0,3.0,0.0,0.0,122.0,7.0,1.0,7.0,22.0,48.0,42.0,730.0,109.0,718.6418542215256,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MinimumValidatorTest.setUp,5.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,131.0,7.0,1.0,7.0,22.0,48.0,42.0,760.0,134.0,888.8646700595705,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MinimumValidatorTest.positiveNumber,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,131.0,7.0,1.0,7.0,22.0,48.0,42.0,760.0,134.0,888.8646700595705,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MinimumValidatorTest.negativeNumber,6.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,131.0,7.0,1.0,7.0,22.0,48.0,42.0,760.0,134.0,888.8646700595705,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MinimumValidatorTest.positiveInteger,5.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,131.0,7.0,1.0,7.0,22.0,48.0,42.0,760.0,134.0,888.8646700595705,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MinimumValidatorTest.negativeInteger,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,131.0,7.0,1.0,7.0,22.0,48.0,42.0,760.0,134.0,888.8646700595705,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MinimumValidatorTest.positiveExclusiveInteger,5.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,131.0,7.0,1.0,7.0,22.0,48.0,42.0,760.0,134.0,888.8646700595705,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MinimumValidatorTest.negativeExclusiveInteger,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,131.0,7.0,1.0,7.0,22.0,48.0,42.0,760.0,134.0,888.8646700595705,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MinimumValidatorTest.negativeDoubleOverflowTest,30.0,5.0,0.1333333333333333,0.0,0.0,1,0.0,0,9.0,0.0,0.0,131.0,7.0,1.0,7.0,22.0,48.0,42.0,760.0,134.0,888.8646700595705,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MinimumValidatorTest.doubleValueCoarsing,18.0,3.0,0.1111111111111111,0.0,0.0,1,0.0,0,3.0,0.0,0.0,131.0,7.0,1.0,7.0,22.0,48.0,42.0,760.0,134.0,888.8646700595705,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MinimumValidatorTest.doubleValueCoarsingExceedRange,17.0,2.0,0.1176470588235294,0.0,0.0,1,0.0,0,0.0,0.0,0.0,131.0,7.0,1.0,7.0,22.0,48.0,42.0,760.0,134.0,888.8646700595705,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MinimumValidatorTest.expectSomeMessages,11.0,3.0,0.0,1.0,0.0,1,0.0,0,3.0,0.0,0.0,131.0,7.0,1.0,7.0,22.0,48.0,42.0,760.0,134.0,888.8646700595705,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MinimumValidatorTest.expectNoMessages,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,131.0,7.0,1.0,7.0,22.0,48.0,42.0,760.0,134.0,888.8646700595705,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.MinimumValidatorTest.expectNoMessages,13.0,3.0,0.0,1.0,0.0,1,0.0,0,3.0,0.0,0.0,131.0,7.0,1.0,7.0,22.0,48.0,42.0,760.0,134.0,888.8646700595705,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.PatternPropertiesValidatorTest.testInvalidPatternPropertiesValidator,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,72.0,0.0,1.0,6.0,10.0,27.0,24.0,250.0,78.0,430.6739515932552,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.PatternPropertiesValidatorTest.testInvalidPatternPropertiesValidatorECMA262,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,72.0,0.0,1.0,6.0,10.0,27.0,24.0,250.0,78.0,430.6739515932552,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.SpecVersionDetectorTest.detectV4,6.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,5.0,11.0,10.0,141.0,66.0,326.6181527649591,0,0,1,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.SpecVersionDetectorTest.detectV6,6.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,5.0,11.0,10.0,141.0,66.0,326.6181527649591,0,0,1,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.SpecVersionDetectorTest.detectV7,6.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,5.0,11.0,10.0,141.0,66.0,326.6181527649591,0,0,1,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.SpecVersionDetectorTest.detectV201909,6.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,5.0,11.0,10.0,141.0,66.0,326.6181527649591,0,0,1,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.SpecVersionDetectorTest.detectUnsupportedSchemaVersion,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,5.0,11.0,10.0,141.0,66.0,326.6181527649591,0,0,1,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.SpecVersionDetectorTest.detectMissingSchemaVersion,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,5.0,11.0,10.0,141.0,66.0,326.6181527649591,0,0,1,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.SpecVersionTest.testGetVersionValue,5.0,1.0,0.2,1.0,0.0,1,0.0,0,0.0,0.0,0.0,74.0,0.0,1.0,2.0,10.0,7.0,3.0,209.0,76.0,406.0174031493256,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.SpecVersionTest.testGetVersionFlags,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,74.0,0.0,1.0,2.0,10.0,7.0,3.0,209.0,76.0,406.0174031493256,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.SpecVersionTest.testAllVersionValue,4.0,1.0,0.25,1.0,0.0,1,0.0,0,0.0,0.0,0.0,74.0,0.0,1.0,2.0,10.0,7.0,3.0,209.0,76.0,406.0174031493256,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.TypeFactoryTest.testValidIntegralValuesWithJavaSemantics,6.0,2.0,0.0,1.0,0.0,1,0.0,0,1.0,0.0,0.0,91.0,1.0,0.0,1.0,8.0,21.0,19.0,444.0,59.0,359.6536491835013,0,0,2,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.TypeFactoryTest.testValidIntegralValuesWithoutJavaSemantics,6.0,2.0,0.0,1.0,0.0,1,0.0,0,1.0,0.0,0.0,91.0,1.0,0.0,1.0,8.0,21.0,19.0,444.0,59.0,359.6536491835013,0,0,2,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.TypeFactoryTest.testWithLosslessNarrowing,7.0,2.0,0.1428571428571428,0.0,0.0,1,0.0,0,1.0,0.0,0.0,91.0,1.0,0.0,1.0,8.0,21.0,19.0,444.0,59.0,359.6536491835013,0,0,2,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.TypeFactoryTest.testWithoutLosslessNarrowing,7.0,2.0,0.1428571428571428,0.0,0.0,1,0.0,0,1.0,0.0,0.0,91.0,1.0,0.0,1.0,8.0,21.0,19.0,444.0,59.0,359.6536491835013,0,0,2,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.TypeValidatorTest.testNumeicValues,5.0,2.0,0.0,1.0,0.0,1,0.0,0,1.0,0.0,0.0,269.0,22.0,0.0,9.0,32.0,54.0,45.0,1543.0,208.0,1527.0286412915375,0,0,0,0.0,0.0,0
35,json-schema-validator,com.networknt.schema.TypeValidatorTest.testNonNumeicValues,5.0,2.0,0.0,1.0,0.0,1,0.0,0,1.0,0.0,0.0,269.0,22.0,0.0,9.0,32.0,54.0,45.0,1543.0,208.0,1527.0286412915375,0,0,0,0.0,0.0,0
