idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
33,joda-time,org.joda.time.chrono.TestBuddhistChronology.testTimeFields,25.0,1.0,0.84,11.0,0.0,2,0.0,0,0.0,0.0,0.0,254.0,53.0,2.0,14.0,27.0,38.0,27.0,985.0,287.0,1978.1881510163896,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestBuddhistChronology.testEpoch,4.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,254.0,53.0,2.0,14.0,27.0,38.0,27.0,985.0,287.0,1978.1881510163896,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestBuddhistChronology.testEra,9.0,2.0,0.0,2.0,0.0,0,0.0,0,0.0,0.0,0.0,254.0,53.0,2.0,14.0,27.0,38.0,27.0,985.0,287.0,1978.1881510163896,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestBuddhistChronology.testKeyYears,38.0,1.0,0.6052631578947368,24.0,0.0,0,0.0,0,0.0,0.0,0.0,254.0,53.0,2.0,14.0,27.0,38.0,27.0,985.0,287.0,1978.1881510163896,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestBuddhistChronology.testCalendar,39.0,4.0,0.1794871794871795,8.0,0.0,0,0.0,0,3.0,0.0,0.0,254.0,53.0,2.0,14.0,27.0,38.0,27.0,985.0,287.0,1978.1881510163896,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.main,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.suite,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.TestCopticChronology,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.setUp,9.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.tearDown,9.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testFactoryUTC,4.0,1.0,0.25,2.0,0.0,1,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testFactory,4.0,1.0,0.25,2.0,0.0,3,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testFactory_Zone,6.0,1.0,0.5,4.0,0.0,3,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testEquality,7.0,1.0,0.5714285714285714,5.0,0.0,4,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testWithUTC,6.0,1.0,0.5,4.0,0.0,5,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testWithZone,8.0,1.0,0.625,6.0,0.0,5,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testToString,6.0,1.0,0.5,0.0,0.0,4,4.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testDurationFields,63.0,2.0,0.8888888888888888,45.0,0.0,4,0.0,0,1.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testDateFields,51.0,1.0,0.9215686274509804,36.0,0.0,3,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testTimeFields,25.0,1.0,0.84,11.0,0.0,3,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testEpoch,4.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testEra,9.0,2.0,0.0,2.0,0.0,0,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testCalendar,80.0,6.0,0.1625,12.0,0.0,0,0.0,0,9.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testSampleDate,58.0,1.0,0.8448275862068966,50.0,0.0,0,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testSampleDateWithZone,12.0,1.0,0.6666666666666666,9.0,0.0,0,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testDurationYear,42.0,1.0,0.7857142857142857,34.0,0.0,0,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testDurationMonth,40.0,1.0,0.8,33.0,0.0,0,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testLeap_5_13,8.0,1.0,0.375,4.0,0.0,3,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestCopticChronology.testLeap_6_13,8.0,1.0,0.375,4.0,0.0,3,0.0,0,0.0,0.0,0.0,272.0,89.0,2.0,7.0,36.0,35.0,21.0,1220.0,332.0,2359.3932377254646,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.main,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.suite,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.TestEthiopicChronology,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.setUp,9.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.tearDown,9.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testFactoryUTC,4.0,1.0,0.25,2.0,0.0,1,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testFactory,4.0,1.0,0.25,2.0,0.0,3,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testFactory_Zone,6.0,1.0,0.5,4.0,0.0,3,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testEquality,7.0,1.0,0.5714285714285714,5.0,0.0,4,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testWithUTC,6.0,1.0,0.5,4.0,0.0,5,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testWithZone,8.0,1.0,0.625,6.0,0.0,5,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testToString,6.0,1.0,0.5,0.0,0.0,4,4.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testDurationFields,63.0,2.0,0.8888888888888888,45.0,0.0,4,0.0,0,1.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testDateFields,51.0,1.0,0.9215686274509804,36.0,0.0,3,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testTimeFields,25.0,1.0,0.84,11.0,0.0,3,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testEpoch,4.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testEra,9.0,2.0,0.0,2.0,0.0,0,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testCalendar,80.0,6.0,0.1625,12.0,0.0,0,0.0,0,9.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testSampleDate,58.0,1.0,0.8448275862068966,50.0,0.0,0,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testSampleDateWithZone,12.0,1.0,0.6666666666666666,9.0,0.0,0,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testDurationYear,42.0,1.0,0.7857142857142857,34.0,0.0,0,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testDurationMonth,40.0,1.0,0.8,33.0,0.0,0,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testLeap_5_13,8.0,1.0,0.375,4.0,0.0,3,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestEthiopicChronology.testLeap_6_13,8.0,1.0,0.375,4.0,0.0,3,0.0,0,0.0,0.0,0.0,271.0,89.0,2.0,7.0,36.0,35.0,21.0,1201.0,326.0,2311.636601998074,0,0,0,0.0,0.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.main,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.suite,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.TestGJChronology,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.setUp,9.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.tearDown,9.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testFactoryUTC,4.0,1.0,0.25,2.0,0.0,2,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testFactory,4.0,1.0,0.25,2.0,0.0,6,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testFactory_Zone,6.0,1.0,0.5,4.0,0.0,6,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testFactory_Zone_long_int,19.0,2.0,0.1578947368421052,6.0,0.0,8,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testFactory_Zone_RI,10.0,1.0,0.4,5.0,0.0,7,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testFactory_Zone_RI_int,24.0,2.0,0.25,9.0,0.0,8,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testEquality,7.0,1.0,0.5714285714285714,5.0,0.0,6,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testWithUTC,6.0,1.0,0.5,4.0,0.0,7,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testWithZone,8.0,1.0,0.625,6.0,0.0,7,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testToString,8.0,1.0,0.625,0.0,0.0,7,6.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testDurationFields,63.0,2.0,0.8888888888888888,45.0,0.0,6,0.0,0,1.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testDateFields,51.0,1.0,0.9215686274509804,36.0,0.0,5,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testTimeFields,25.0,1.0,0.84,11.0,0.0,5,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testIllegalDates,14.0,2.0,0.0,0.0,0.0,5,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testParseEquivalence,10.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testParse,3.0,1.0,0.0,1.0,0.0,5,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testCutoverAddYears,17.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testCutoverAddWeekyears,8.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testCutoverAddMonths,16.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testCutoverAddWeeks,6.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testCutoverAddDays,8.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testYearEndAddDays,6.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testSubtractDays,7.0,3.0,0.0,0.0,0.0,5,0.0,0,2.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testAdd,15.0,2.0,0.2666666666666666,5.0,0.0,5,0.0,0,4.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testTimeOfDayAdd,8.0,1.0,0.375,4.0,0.0,5,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testMaximumValue,10.0,2.0,0.2,3.0,0.0,5,0.0,0,1.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
33,joda-time,org.joda.time.chrono.TestGJChronology.testPartialGetAsText,5.0,1.0,0.2,0.0,0.0,5,0.0,0,0.0,0.0,0.0,1157.0,181.0,3.0,16.0,72.0,121.0,95.0,6389.0,799.0,7001.104099441272,0,0,0,0.0,250.0,0
