idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
92,utils,test.utils.security.ShaUtilsTest.testHash_256ByteArray,14.0,3.0,0.1428571428571428,3.0,0.0,5,0.0,0,1.0,0.0,0.0,125.0,15.0,0.0,6.0,21.0,24.0,18.0,541.0,93.0,585.2879929327228,0,0,0,0.0,0.0,0
92,utils,test.utils.security.ShaUtilsTest.testHash_256_withDiffBuffSize,18.0,2.0,0.1111111111111111,3.0,0.0,5,0.0,0,1.0,0.0,0.0,125.0,15.0,0.0,6.0,21.0,24.0,18.0,541.0,93.0,585.2879929327228,0,0,0,0.0,0.0,0
92,utils,test.utils.security.ShaUtilsTest.testHash256Imutable,15.0,1.0,0.0,1.0,0.0,5,0.0,0,0.0,0.0,0.0,125.0,15.0,0.0,6.0,21.0,24.0,18.0,541.0,93.0,585.2879929327228,0,0,0,0.0,0.0,0
92,utils,test.utils.security.ShaUtilsTest.hash_256,18.0,5.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,125.0,15.0,0.0,6.0,21.0,24.0,18.0,541.0,93.0,585.2879929327228,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.AESUtilsTest.generateKeyTest,6.0,1.0,0.1666666666666666,1.0,0.0,0,0.0,0,0.0,0.0,0.0,171.0,66.0,0.0,9.0,30.0,36.0,24.0,623.0,109.0,701.3655705478324,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.AESUtilsTest.encryptTest,9.0,1.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,171.0,66.0,0.0,9.0,30.0,36.0,24.0,623.0,109.0,701.3655705478324,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.AESUtilsTest.decryptTest,18.0,1.0,0.1111111111111111,3.0,0.0,6,0.0,0,0.0,0.0,0.0,171.0,66.0,0.0,9.0,30.0,36.0,24.0,623.0,109.0,701.3655705478324,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.AESUtilsTest.encryptingPerformance,28.0,2.0,0.0,0.0,0.0,6,0.0,0,7.0,0.0,0.0,171.0,66.0,0.0,9.0,30.0,36.0,24.0,623.0,109.0,701.3655705478324,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.ECDSAUtilsTest.generateKeyPairTest,9.0,1.0,0.1111111111111111,2.0,0.0,2,0.0,0,0.0,0.0,0.0,219.0,156.0,4.0,15.0,47.0,53.0,33.0,796.0,177.0,1182.2890558944555,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.ECDSAUtilsTest.retrievePublicKeyTest,9.0,1.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,219.0,156.0,4.0,15.0,47.0,53.0,33.0,796.0,177.0,1182.2890558944555,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.ECDSAUtilsTest.signTest,12.0,1.0,0.0833333333333333,2.0,0.0,8,0.0,0,0.0,0.0,0.0,219.0,156.0,4.0,15.0,47.0,53.0,33.0,796.0,177.0,1182.2890558944555,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.ECDSAUtilsTest.verifyTest,12.0,2.0,0.0833333333333333,2.0,0.0,13,0.0,0,3.0,0.0,0.0,219.0,156.0,4.0,15.0,47.0,53.0,33.0,796.0,177.0,1182.2890558944555,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.ECDSAUtilsTest.checkParams,11.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,219.0,156.0,4.0,15.0,47.0,53.0,33.0,796.0,177.0,1182.2890558944555,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.ECDSAUtilsTest.checkDeterministicValues,16.0,2.0,0.125,3.0,3.0,14,0.0,0,1.0,0.0,0.0,219.0,156.0,4.0,15.0,47.0,53.0,33.0,796.0,177.0,1182.2890558944555,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.ECDSAUtilsTest.performanceTest,31.0,3.0,0.0,1.0,0.0,13,0.0,0,11.0,0.0,0.0,219.0,156.0,4.0,15.0,47.0,53.0,33.0,796.0,177.0,1182.2890558944555,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.ECDSAUtilsTest.BigIntegerTo32Bytes,11.0,4.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,219.0,156.0,4.0,15.0,47.0,53.0,33.0,796.0,177.0,1182.2890558944555,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.ED25519UtilsTest.generateKeyPairTest,9.0,1.0,0.1111111111111111,2.0,0.0,0,0.0,0,0.0,0.0,0.0,86.0,3.0,0.0,13.0,11.0,17.0,14.0,333.0,72.0,418.18625927859193,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.ED25519UtilsTest.retrievePublicKeyTest,9.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,86.0,3.0,0.0,13.0,11.0,17.0,14.0,333.0,72.0,418.18625927859193,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.ED25519UtilsTest.generateKeyWithFixedSeedTest,13.0,2.0,0.2307692307692307,4.0,0.0,0,0.0,0,1.0,0.0,0.0,86.0,3.0,0.0,13.0,11.0,17.0,14.0,333.0,72.0,418.18625927859193,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.ED25519UtilsTest.signTest,12.0,1.0,0.0833333333333333,2.0,0.0,0,0.0,0,0.0,0.0,0.0,86.0,3.0,0.0,13.0,11.0,17.0,14.0,333.0,72.0,418.18625927859193,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.ED25519UtilsTest.verifyTest,12.0,2.0,0.0833333333333333,2.0,0.0,1,0.0,0,3.0,0.0,0.0,86.0,3.0,0.0,13.0,11.0,17.0,14.0,333.0,72.0,418.18625927859193,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.ED25519UtilsTest.consistencyTest,14.0,2.0,0.0714285714285714,2.0,0.0,3,0.0,0,1.0,0.0,0.0,86.0,3.0,0.0,13.0,11.0,17.0,14.0,333.0,72.0,418.18625927859193,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.ED25519UtilsTest.performanceTest,53.0,3.0,0.0,1.0,0.0,3,0.0,0,20.0,0.0,0.0,86.0,3.0,0.0,13.0,11.0,17.0,14.0,333.0,72.0,418.18625927859193,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.RIPEMD160UtilsTest.hashTest,10.0,1.0,0.1,2.0,0.0,1,0.0,0,0.0,0.0,0.0,26.0,0.0,0.0,4.0,4.0,4.0,3.0,66.0,27.0,113.12067803471348,0,0,1,0.0,0.0,0
92,utils,test.utils.crypto.classic.RSAUtilsTest.generateKeyPairTest,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,132.0,0.0,3.0,16.0,28.0,40.0,32.0,669.0,101.0,657.0841900729511,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.RSAUtilsTest.generateKeyPair_ShortExpTest,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,132.0,0.0,3.0,16.0,28.0,40.0,32.0,669.0,101.0,657.0841900729511,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.RSAUtilsTest.keyPairTest,22.0,1.0,0.2272727272727272,6.0,0.0,0,0.0,0,0.0,0.0,0.0,132.0,0.0,3.0,16.0,28.0,40.0,32.0,669.0,101.0,657.0841900729511,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.RSAUtilsTest.test,65.0,2.0,0.2769230769230769,19.0,0.0,0,0.0,0,2.0,0.0,0.0,132.0,0.0,3.0,16.0,28.0,40.0,32.0,669.0,101.0,657.0841900729511,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.RSAUtilsTest.performanceTest,51.0,3.0,0.0,0.0,0.0,0,0.0,0,16.0,0.0,0.0,132.0,0.0,3.0,16.0,28.0,40.0,32.0,669.0,101.0,657.0841900729511,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.RSAUtilsTest.encryptionConsistencyTest,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,132.0,0.0,3.0,16.0,28.0,40.0,32.0,669.0,101.0,657.0841900729511,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.RSAUtilsTest.signatureConsistencyTest,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,132.0,0.0,3.0,16.0,28.0,40.0,32.0,669.0,101.0,657.0841900729511,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.SHA256SecureRandomTest.testRandomConsistantWithFixedSeed,24.0,3.0,0.0416666666666666,1.0,0.0,0,0.0,0,1.0,0.0,0.0,34.0,3.0,3.0,2.0,4.0,5.0,2.0,81.0,44.0,193.3557628055873,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.SHA256SecureRandomTest.generateRandom,14.0,5.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,34.0,3.0,3.0,2.0,4.0,5.0,2.0,81.0,44.0,193.3557628055873,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.SHA256UtilsTest.hashTest,14.0,1.0,0.1428571428571428,3.0,2.0,2,0.0,0,0.0,0.0,0.0,65.0,1.0,0.0,2.0,6.0,7.0,4.0,219.0,60.0,323.34430378899003,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.classic.SHA256UtilsTest.hashConsistentTest,6.0,1.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,65.0,1.0,0.0,2.0,6.0,7.0,4.0,219.0,60.0,323.34430378899003,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.sm.SM2UtilsTest.testGenerateKeyPair,15.0,1.0,0.1333333333333333,2.0,0.0,2,0.0,0,0.0,0.0,0.0,395.0,465.0,4.0,28.0,85.0,98.0,64.0,1469.0,255.0,1859.5459799243383,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.sm.SM2UtilsTest.testPubKeyRetrieve,7.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,395.0,465.0,4.0,28.0,85.0,98.0,64.0,1469.0,255.0,1859.5459799243383,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.sm.SM2UtilsTest.testSign,12.0,2.0,0.0,1.0,1.0,8,0.0,0,2.0,0.0,0.0,395.0,465.0,4.0,28.0,85.0,98.0,64.0,1469.0,255.0,1859.5459799243383,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.sm.SM2UtilsTest.testVerify,12.0,2.0,0.0,1.0,1.0,6,0.0,0,6.0,0.0,0.0,395.0,465.0,4.0,28.0,85.0,98.0,64.0,1469.0,255.0,1859.5459799243383,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.sm.SM2UtilsTest.testEncrypt,12.0,1.0,0.0,1.0,0.0,7,0.0,0,0.0,0.0,0.0,395.0,465.0,4.0,28.0,85.0,98.0,64.0,1469.0,255.0,1859.5459799243383,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.sm.SM2UtilsTest.testDecrypt,11.0,1.0,0.0,1.0,0.0,4,0.0,0,0.0,0.0,0.0,395.0,465.0,4.0,28.0,85.0,98.0,64.0,1469.0,255.0,1859.5459799243383,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.sm.SM2UtilsTest.encryptingPerformace,30.0,2.0,0.0,0.0,0.0,13,0.0,0,7.0,0.0,0.0,395.0,465.0,4.0,28.0,85.0,98.0,64.0,1469.0,255.0,1859.5459799243383,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.sm.SM2UtilsTest.signingPerformace,30.0,3.0,0.0,0.0,0.0,16,0.0,0,10.0,0.0,0.0,395.0,465.0,4.0,28.0,85.0,98.0,64.0,1469.0,255.0,1859.5459799243383,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.sm.SM3SecureRandomTest.testRandomConsistantWithFixedSeed,24.0,3.0,0.0416666666666666,1.0,0.0,0,0.0,0,1.0,0.0,0.0,34.0,3.0,3.0,2.0,4.0,5.0,2.0,81.0,44.0,193.3557628055873,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.sm.SM3SecureRandomTest.generateRandom,14.0,5.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,34.0,3.0,3.0,2.0,4.0,5.0,2.0,81.0,44.0,193.3557628055873,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.sm.SM3UtilsTest.testHash,16.0,1.0,0.1875,4.0,1.0,2,0.0,0,0.0,0.0,0.0,63.0,1.0,0.0,2.0,6.0,7.0,4.0,200.0,45.0,238.42428149466164,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.sm.SM4UtilsTest.testGenerateKey,4.0,1.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,187.0,12.0,2.0,11.0,22.0,24.0,16.0,742.0,166.0,1097.1519743657852,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.sm.SM4UtilsTest.testEncrypt,21.0,1.0,0.0952380952380952,3.0,0.0,4,0.0,0,0.0,0.0,0.0,187.0,12.0,2.0,11.0,22.0,24.0,16.0,742.0,166.0,1097.1519743657852,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.sm.SM4UtilsTest.testEncrypt2,23.0,1.0,0.0869565217391304,3.0,0.0,4,0.0,0,0.0,0.0,0.0,187.0,12.0,2.0,11.0,22.0,24.0,16.0,742.0,166.0,1097.1519743657852,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.sm.SM4UtilsTest.testDecrypt,11.0,1.0,0.0,1.0,0.0,6,0.0,0,0.0,0.0,0.0,187.0,12.0,2.0,11.0,22.0,24.0,16.0,742.0,166.0,1097.1519743657852,0,0,0,0.0,0.0,0
92,utils,test.utils.crypto.sm.SM4UtilsTest.encryptingPerformance,29.0,2.0,0.0,0.0,0.0,8,0.0,0,7.0,0.0,0.0,187.0,12.0,2.0,11.0,22.0,24.0,16.0,742.0,166.0,1097.1519743657852,0,0,0,0.0,0.0,0
92,utils,test.utils.serialize.BinarySerializeUtilsTest.setUpBeforeClass,2.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,71.0,15.0,0.0,8.0,20.0,17.0,11.0,335.0,75.0,436.05978988688,0,0,0,0.0,0.0,0
92,utils,test.utils.serialize.BinarySerializeUtilsTest.tearDownAfterClass,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,71.0,15.0,0.0,8.0,20.0,17.0,11.0,335.0,75.0,436.05978988688,0,0,0,0.0,0.0,0
92,utils,test.utils.serialize.BinarySerializeUtilsTest.testSerializePrimitive,7.0,1.0,0.0,1.0,0.0,5,0.0,0,0.0,0.0,0.0,71.0,15.0,0.0,8.0,20.0,17.0,11.0,335.0,75.0,436.05978988688,0,0,0,0.0,0.0,0
92,utils,test.utils.serialize.BinarySerializeUtilsTest.testSerializeMultiValues,18.0,1.0,0.2222222222222222,5.0,0.0,5,0.0,0,0.0,0.0,0.0,71.0,15.0,0.0,8.0,20.0,17.0,11.0,335.0,75.0,436.05978988688,0,0,0,0.0,0.0,0
92,utils,test.utils.serialize.JSONBeanTest.testGet,26.0,1.0,0.0769230769230769,3.0,0.0,4,0.0,0,0.0,0.0,0.0,552.0,789.0,19.0,24.0,112.0,139.0,97.0,1986.0,368.0,2794.547046814684,0,0,0,0.0,0.0,0
92,utils,test.utils.serialize.JSONBeanTest.testMergeJSONBeanArrayMergeStrategy,48.0,1.0,0.1041666666666666,6.0,0.0,5,0.0,0,0.0,0.0,0.0,552.0,789.0,19.0,24.0,112.0,139.0,97.0,1986.0,368.0,2794.547046814684,0,0,0,0.0,0.0,0
92,utils,test.utils.serialize.JSONBeanTest.testSerializeAndDeserialize1,29.0,1.0,0.1034482758620689,1.0,0.0,4,0.0,0,0.0,0.0,0.0,552.0,789.0,19.0,24.0,112.0,139.0,97.0,1986.0,368.0,2794.547046814684,0,0,0,0.0,0.0,0
92,utils,test.utils.serialize.JSONBeanTest.testSerializeAndDeserialize2,33.0,1.0,0.0909090909090909,1.0,0.0,5,0.0,0,0.0,0.0,0.0,552.0,789.0,19.0,24.0,112.0,139.0,97.0,1986.0,368.0,2794.547046814684,0,0,0,0.0,0.0,0
92,utils,test.utils.serialize.JSONSerializeUtilsTest.testInterface,46.0,1.0,0.2391304347826087,12.0,0.0,7,0.0,0,0.0,0.0,0.0,367.0,351.0,0.0,15.0,55.0,84.0,57.0,1410.0,281.0,2037.6279403275923,0,0,0,0.0,0.0,0
92,utils,test.utils.serialize.JSONSerializeUtilsTest.tempTest,33.0,2.0,0.2727272727272727,10.0,0.0,0,0.0,0,1.0,0.0,0.0,367.0,351.0,0.0,15.0,55.0,84.0,57.0,1410.0,281.0,2037.6279403275923,0,0,0,0.0,0.0,0
92,utils,test.utils.serialize.JSONSerializeUtilsTest.testSerialize,41.0,1.0,0.2682926829268293,12.0,0.0,7,0.0,0,0.0,0.0,0.0,367.0,351.0,0.0,15.0,55.0,84.0,57.0,1410.0,281.0,2037.6279403275923,0,0,0,0.0,0.0,0
