idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1.One.One,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,26.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,7.0,13.621371043387192,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1.One.onInitialized,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,26.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,7.0,13.621371043387192,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1.One.onBeforeDestroyed,3.0,2.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,26.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,7.0,13.621371043387192,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1.One.onDestroyed,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,26.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,7.0,13.621371043387192,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1a.ContextObserver.ContextObserver,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1a.ContextObserver.ContextObserver,5.0,2.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1a.ContextObserver.onInitialized,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1a.ContextObserver.onBeforeDestroyed,3.0,2.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1a.ContextObserver.onDestroyed,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1b.ContextObserver.ContextObserver,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1b.ContextObserver.ContextObserver,5.0,2.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1b.ContextObserver.onInitialized,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1b.ContextObserver.onBeforeDestroyed,3.0,2.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1b.ContextObserver.onDestroyed,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1c.ContextObserver.ContextObserver,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1c.ContextObserver.ContextObserver,5.0,2.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1c.ContextObserver.onInitialized,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1c.ContextObserver.onBeforeDestroyed,3.0,2.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1c.ContextObserver.onDestroyed,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1d.ContextObserver.ContextObserver,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1d.ContextObserver.ContextObserver,5.0,2.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1d.ContextObserver.onInitialized,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1d.ContextObserver.onBeforeDestroyed,3.0,2.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1d.ContextObserver.onDestroyed,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1e.ContextObserver.ContextObserver,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1e.ContextObserver.ContextObserver,5.0,2.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1e.ContextObserver.onInitialized,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1e.ContextObserver.onBeforeDestroyed,3.0,2.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1e.ContextObserver.onDestroyed,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1f.ContextObserver.ContextObserver,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1f.ContextObserver.ContextObserver,5.0,2.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1f.ContextObserver.onInitialized,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1f.ContextObserver.onBeforeDestroyed,3.0,2.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1f.ContextObserver.onDestroyed,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1g.ContextObserver.ContextObserver,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1g.ContextObserver.ContextObserver,5.0,2.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1g.ContextObserver.onInitialized,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1g.ContextObserver.onBeforeDestroyed,3.0,2.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1g.ContextObserver.onDestroyed,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1h.ContextObserver.ContextObserver,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1h.ContextObserver.ContextObserver,5.0,2.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1h.ContextObserver.onInitialized,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1h.ContextObserver.onBeforeDestroyed,3.0,2.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1h.ContextObserver.onDestroyed,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1i.ContextObserver.ContextObserver,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1i.ContextObserver.ContextObserver,5.0,2.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1i.ContextObserver.onInitialized,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1i.ContextObserver.onBeforeDestroyed,3.0,2.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1i.ContextObserver.onDestroyed,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1j.ContextObserver.ContextObserver,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1j.ContextObserver.ContextObserver,5.0,2.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1j.ContextObserver.onInitialized,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1j.ContextObserver.onBeforeDestroyed,3.0,2.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1j.ContextObserver.onDestroyed,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1k.ContextObserver.ContextObserver,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1k.ContextObserver.ContextObserver,5.0,2.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1k.ContextObserver.onInitialized,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1k.ContextObserver.onBeforeDestroyed,3.0,2.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1k.ContextObserver.onDestroyed,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1l.ContextObserver.ContextObserver,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1l.ContextObserver.ContextObserver,5.0,2.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1l.ContextObserver.onInitialized,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1l.ContextObserver.onBeforeDestroyed,3.0,2.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
9,aries-cdi,org.apache.aries.cdi.test.tb152_3_1_1l.ContextObserver.onDestroyed,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,77.0,4.0,1.0,13.0,7.0,8.0,3.0,129.0,49.0,238.13080781372196,0,0,0,0.0,0.0,0
