idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
13,bitcoinj,com.google.bitcoin.core.BitcoinSerializerTest.testCachedParsing,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,322.0,23.0,1.0,10.0,40.0,41.0,30.0,1636.0,406.0,3004.403863968053,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BitcoinSerializerTest.testCachedParsing,38.0,2.0,0.5,20.0,0.0,3,0.0,0,0.0,0.0,0.0,322.0,23.0,1.0,10.0,40.0,41.0,30.0,1636.0,406.0,3004.403863968053,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BitcoinSerializerTest.testHeaders1,12.0,2.0,0.1666666666666666,1.0,2.0,1,0.0,0,0.0,0.0,0.0,322.0,23.0,1.0,10.0,40.0,41.0,30.0,1636.0,406.0,3004.403863968053,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BitcoinSerializerTest.testHeaders2,14.0,2.0,0.2857142857142857,3.0,6.0,1,0.0,0,0.0,0.0,0.0,322.0,23.0,1.0,10.0,40.0,41.0,30.0,1636.0,406.0,3004.403863968053,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BitcoinSerializerTest.testBitcoinPacketHeader,15.0,2.0,0.0,2.0,0.0,0,0.0,0,0.0,0.0,0.0,322.0,23.0,1.0,10.0,40.0,41.0,30.0,1636.0,406.0,3004.403863968053,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BitcoinSerializerTest.testSeekPastMagicBytes,9.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,322.0,23.0,1.0,10.0,40.0,41.0,30.0,1636.0,406.0,3004.403863968053,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BitcoinSerializerTest.testSerializeUnknownMessage,11.0,2.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,322.0,23.0,1.0,10.0,40.0,41.0,30.0,1636.0,406.0,3004.403863968053,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockChainTest.resetBlockStore,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,129.0,36.0,0.0,4.0,35.0,22.0,9.0,507.0,194.0,1208.3311346966896,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockChainTest.setUp,20.0,4.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,129.0,36.0,0.0,4.0,35.0,22.0,9.0,507.0,194.0,1208.3311346966896,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockChainTest.receiveFromBlock,7.0,3.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,129.0,36.0,0.0,4.0,35.0,22.0,9.0,507.0,194.0,1208.3311346966896,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockChainTest.tearDown,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,129.0,36.0,0.0,4.0,35.0,22.0,9.0,507.0,194.0,1208.3311346966896,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockChainTest.testBasicChaining,19.0,4.0,0.2105263157894736,6.0,0.0,1,0.0,0,1.0,0.0,0.0,129.0,36.0,0.0,4.0,35.0,22.0,9.0,507.0,194.0,1208.3311346966896,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockChainTest.receiveCoins,6.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,129.0,36.0,0.0,4.0,35.0,22.0,9.0,507.0,194.0,1208.3311346966896,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockChainTest.merkleRoots,21.0,4.0,0.0,1.0,0.0,1,0.0,0,1.0,0.0,0.0,129.0,36.0,0.0,4.0,35.0,22.0,9.0,507.0,194.0,1208.3311346966896,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockChainTest.unconnectedBlocks,10.0,2.0,0.4,5.0,0.0,1,0.0,0,0.0,0.0,0.0,129.0,36.0,0.0,4.0,35.0,22.0,9.0,507.0,194.0,1208.3311346966896,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockChainTest.difficultyTransitions,20.0,5.0,0.05,3.0,0.0,1,0.0,0,4.0,0.0,0.0,129.0,36.0,0.0,4.0,35.0,22.0,9.0,507.0,194.0,1208.3311346966896,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockChainTest.badDifficulty,28.0,4.0,0.1071428571428571,4.0,0.0,1,0.0,0,6.0,0.0,0.0,129.0,36.0,0.0,4.0,35.0,22.0,9.0,507.0,194.0,1208.3311346966896,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockChainTest.duplicates,15.0,2.0,0.6,10.0,0.0,1,0.0,0,0.0,0.0,0.0,129.0,36.0,0.0,4.0,35.0,22.0,9.0,507.0,194.0,1208.3311346966896,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockChainTest.intraBlockDependencies,16.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,129.0,36.0,0.0,4.0,35.0,22.0,9.0,507.0,194.0,1208.3311346966896,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockChainTest.coinbaseTransactionAvailability,49.0,4.0,0.3061224489795918,18.0,0.0,1,0.0,0,1.0,0.0,0.0,129.0,36.0,0.0,4.0,35.0,22.0,9.0,507.0,194.0,1208.3311346966896,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockChainTest.getBlock2,10.0,4.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,129.0,36.0,0.0,4.0,35.0,22.0,9.0,507.0,194.0,1208.3311346966896,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockChainTest.getBlock1,10.0,4.0,0.0,0.0,1.0,0,0.0,0,1.0,0.0,0.0,129.0,36.0,0.0,4.0,35.0,22.0,9.0,507.0,194.0,1208.3311346966896,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockChainTest.estimatedBlockTime,6.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,129.0,36.0,0.0,4.0,35.0,22.0,9.0,507.0,194.0,1208.3311346966896,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockChainTest.falsePositives,19.0,3.0,0.2631578947368421,6.0,0.0,0,0.0,0,1.0,0.0,0.0,129.0,36.0,0.0,4.0,35.0,22.0,9.0,507.0,194.0,1208.3311346966896,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BlockTest.testWork,4.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,1078.0,1900.0,3.0,19.0,245.0,261.0,189.0,5423.0,1190.0,10232.101291740864,0,245,0,0.0,186.0,0
13,bitcoinj,com.google.bitcoin.core.BlockTest.testBlockVerification,5.0,3.0,0.0,0.0,0.0,2,0.0,0,2.0,0.0,0.0,1078.0,1900.0,3.0,19.0,245.0,261.0,189.0,5423.0,1190.0,10232.101291740864,0,245,0,0.0,186.0,0
13,bitcoinj,com.google.bitcoin.core.BlockTest.testDate,4.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,1078.0,1900.0,3.0,19.0,245.0,261.0,189.0,5423.0,1190.0,10232.101291740864,0,245,0,0.0,186.0,0
13,bitcoinj,com.google.bitcoin.core.BlockTest.testProofOfWork,23.0,4.0,0.0,3.0,0.0,5,0.0,0,7.0,0.0,0.0,1078.0,1900.0,3.0,19.0,245.0,261.0,189.0,5423.0,1190.0,10232.101291740864,0,245,0,0.0,186.0,0
13,bitcoinj,com.google.bitcoin.core.BlockTest.testBadTransactions,13.0,4.0,0.0,1.0,0.0,1,0.0,0,1.0,0.0,0.0,1078.0,1900.0,3.0,19.0,245.0,261.0,189.0,5423.0,1190.0,10232.101291740864,0,245,0,0.0,186.0,0
13,bitcoinj,com.google.bitcoin.core.BlockTest.testHeaderParse,6.0,2.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,1078.0,1900.0,3.0,19.0,245.0,261.0,189.0,5423.0,1190.0,10232.101291740864,0,245,0,0.0,186.0,0
13,bitcoinj,com.google.bitcoin.core.BlockTest.testBitCoinSerialization,4.0,2.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,1078.0,1900.0,3.0,19.0,245.0,261.0,189.0,5423.0,1190.0,10232.101291740864,0,245,0,0.0,186.0,0
13,bitcoinj,com.google.bitcoin.core.BlockTest.testJavaSerialiazation,13.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,1078.0,1900.0,3.0,19.0,245.0,261.0,189.0,5423.0,1190.0,10232.101291740864,0,245,0,0.0,186.0,0
13,bitcoinj,com.google.bitcoin.core.BlockTest.testUpdateLength,27.0,1.0,0.4074074074074074,12.0,0.0,6,0.0,0,0.0,0.0,0.0,1078.0,1900.0,3.0,19.0,245.0,261.0,189.0,5423.0,1190.0,10232.101291740864,0,245,0,0.0,186.0,0
13,bitcoinj,com.google.bitcoin.core.BloomFilterTest.insertSerializeTest,11.0,1.0,0.3636363636363636,0.0,0.0,3,0.0,0,0.0,0.0,0.0,278.0,0.0,2.0,5.0,48.0,37.0,20.0,1359.0,558.0,4025.693463096338,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BloomFilterTest.insertSerializeTestWithTweak,11.0,1.0,0.3636363636363636,0.0,0.0,3,0.0,0,0.0,0.0,0.0,278.0,0.0,2.0,5.0,48.0,37.0,20.0,1359.0,558.0,4025.693463096338,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.BloomFilterTest.walletTest,14.0,3.0,0.1428571428571428,2.0,0.0,2,1.0,0,1.0,0.0,0.0,278.0,0.0,2.0,5.0,48.0,37.0,20.0,1359.0,558.0,4025.693463096338,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.setUp,9.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.sValue,22.0,4.0,0.0909090909090909,3.0,0.0,3,0.0,0,2.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.call,3.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.testSignatures,8.0,3.0,0.125,2.0,0.0,6,0.0,0,2.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.testASN1Roundtrip,16.0,4.0,0.25,5.0,3.0,9,0.0,0,5.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.testKeyPairRoundtrip,18.0,4.0,0.2222222222222222,5.0,3.0,10,0.0,0,5.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.base58Encoding,7.0,2.0,0.1428571428571428,2.0,0.0,3,2.0,0,0.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.base58Encoding_leadingZero,6.0,2.0,0.1666666666666666,2.0,0.0,3,1.0,0,0.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.base58Encoding_stress,7.0,3.0,0.0,1.0,0.0,3,0.0,0,1.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.signTextMessage,13.0,4.0,0.0,1.0,0.0,4,0.0,0,2.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.verifyMessage,8.0,3.0,0.0,1.0,0.0,2,0.0,0,1.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.keyRecovery,16.0,5.0,0.0,1.0,0.0,5,0.0,0,2.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.testUnencryptedCreate,15.0,2.0,0.4,7.0,0.0,5,0.0,0,0.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.testEncryptedCreate,17.0,4.0,0.1764705882352941,2.0,0.0,5,0.0,0,2.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.testEncryptionIsReversible,13.0,2.0,0.2307692307692307,0.0,0.0,5,0.0,0,0.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.testToString,5.0,2.0,0.2,0.0,0.0,2,2.0,0,0.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.keyRecoveryWithEncryptedKey,18.0,5.0,0.0,1.0,1.0,6,0.0,0,2.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.roundTripDumpedPrivKey,10.0,2.0,0.3,4.0,0.0,6,0.0,0,0.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.clear,15.0,2.0,0.0,1.0,0.0,4,0.0,0,0.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.testCanonicalSigs,12.0,6.0,0.0,1.0,0.0,1,1.0,0,4.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.testNonCanonicalSigs,17.0,7.0,0.0,1.0,0.0,1,0.0,0,4.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.testCreatedSigAndPubkeyAreCanonical,16.0,3.0,0.0,2.0,0.0,5,0.0,0,2.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.checkSomeBytesAreNonZero,5.0,4.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.ECKeyTest.checkAllBytesAreZero,5.0,4.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,959.0,633.0,3.0,34.0,159.0,183.0,137.0,5862.0,1218.0,10567.66777570788,0,0,0,0.0,116.0,0
13,bitcoinj,com.google.bitcoin.core.MemoryPoolTest.setup,8.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,318.0,0.0,1.0,14.0,34.0,71.0,60.0,1909.0,416.0,3142.603286669911,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.MemoryPoolTest.canonicalInstance,11.0,2.0,0.6363636363636364,8.0,0.0,4,0.0,0,0.0,0.0,0.0,318.0,0.0,1.0,14.0,34.0,71.0,60.0,1909.0,416.0,3142.603286669911,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.MemoryPoolTest.invAndDownload,14.0,2.0,0.4285714285714285,7.0,0.0,4,0.0,0,0.0,0.0,0.0,318.0,0.0,1.0,14.0,34.0,71.0,60.0,1909.0,416.0,3142.603286669911,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.PeerAddressTest.testPeerAddressRoundtrip,6.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,266.0,45.0,3.0,10.0,48.0,51.0,28.0,968.0,272.0,1870.0631277392288,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.PeerAddressTest.testBitcoinSerialize,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,266.0,45.0,3.0,10.0,48.0,51.0,28.0,968.0,272.0,1870.0631277392288,0,0,0,0.0,0.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.parameters,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.PeerGroupTest,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.setUp,25.0,5.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.onPeerConnected,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.onPeerDisconnected,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.onPreMessageReceived,9.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.tearDown,6.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.listener,21.0,2.0,0.1904761904761904,5.0,0.0,3,0.0,0,0.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.peerDiscoveryPolling,22.0,5.0,0.0,1.0,0.0,1,0.0,0,1.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.getPeers,9.0,5.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.shutdown,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.receiveTxBroadcast,29.0,2.0,0.2068965517241379,7.0,0.0,2,0.0,0,0.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.singleDownloadPeer1,29.0,2.0,0.1034482758620689,4.0,0.0,3,0.0,0,0.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.onPeerDisconnected,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.singleDownloadPeer2,24.0,2.0,0.0833333333333333,2.0,0.0,1,1.0,0,0.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.transactionConfidence,46.0,2.0,0.2608695652173913,13.0,0.0,3,0.0,0,0.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.onTransaction,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
13,bitcoinj,com.google.bitcoin.core.PeerGroupTest.onConfidenceChanged,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1591.0,1461.0,1.0,33.0,230.0,427.0,348.0,5985.0,1633.0,14202.219972181056,0,230,0,0.0,589.0,0
