idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
96,yawp,io.yawp.repository.AsyncRepositoryTest.testSave,5.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,9.0,9.0,4.0,75.0,28.0,120.88966717901668,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.AsyncRepositoryTest.testSaveParallel,8.0,1.0,0.125,0.0,0.0,1,0.0,0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,9.0,9.0,4.0,75.0,28.0,120.88966717901668,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.AsyncRepositoryTest.testBeforeSaveHook,6.0,2.0,0.1666666666666666,0.0,0.0,1,0.0,0,4.0,0.0,0.0,26.0,0.0,0.0,0.0,9.0,9.0,4.0,75.0,28.0,120.88966717901668,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.AsyncRepositoryTest.testAfterSaveHook,6.0,1.0,0.1666666666666666,0.0,0.0,1,0.0,0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,9.0,9.0,4.0,75.0,28.0,120.88966717901668,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.AsyncRepositoryTest.testDestroy,9.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,9.0,9.0,4.0,75.0,28.0,120.88966717901668,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.AsyncRepositoryTest.testFetch,9.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,9.0,9.0,4.0,75.0,28.0,120.88966717901668,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.FeatureTest.testIdHelper,7.0,1.0,0.1428571428571428,2.0,0.0,4,0.0,0,0.0,0.0,0.0,91.0,0.0,7.0,10.0,30.0,31.0,18.0,345.0,91.0,531.7625419498538,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.LazyJsonTest.testLaziness,7.0,1.0,0.2857142857142857,2.0,0.0,1,0.0,0,0.0,0.0,0.0,88.0,0.0,1.0,5.0,20.0,18.0,10.0,297.0,79.0,449.8048389654133,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.LazyJsonTest.testSerialize,5.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,88.0,0.0,1.0,5.0,20.0,18.0,10.0,297.0,79.0,449.8048389654133,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.LazyJsonTest.testDeserialize,5.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,88.0,0.0,1.0,5.0,20.0,18.0,10.0,297.0,79.0,449.8048389654133,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.LazyJsonTest.testGetCacheChangeJson,6.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,88.0,0.0,1.0,5.0,20.0,18.0,10.0,297.0,79.0,449.8048389654133,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.LazyJsonTest.testAsProperty,9.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,88.0,0.0,1.0,5.0,20.0,18.0,10.0,297.0,79.0,449.8048389654133,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.LazyJsonTest.testAsListProperty,11.0,1.0,0.0909090909090909,0.0,0.0,1,0.0,0,0.0,0.0,0.0,88.0,0.0,1.0,5.0,20.0,18.0,10.0,297.0,79.0,449.8048389654133,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.LazyJsonTest.testAsMapProperty,9.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,88.0,0.0,1.0,5.0,20.0,18.0,10.0,297.0,79.0,449.8048389654133,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.LazyJsonTest.testAsMapWithLazyListProperty,12.0,1.0,0.1666666666666666,1.0,0.0,1,0.0,0,0.0,0.0,0.0,88.0,0.0,1.0,5.0,20.0,18.0,10.0,297.0,79.0,449.8048389654133,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.LazyJsonTest.testAsIdRefMapProperty,9.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,88.0,0.0,1.0,5.0,20.0,18.0,10.0,297.0,79.0,449.8048389654133,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.LazyJsonTest.testSaveAndLoad,13.0,1.0,0.2307692307692307,0.0,0.0,1,0.0,0,0.0,0.0,0.0,88.0,0.0,1.0,5.0,20.0,18.0,10.0,297.0,79.0,449.8048389654133,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.LazyJsonTest.createPojoMap,5.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,88.0,0.0,1.0,5.0,20.0,18.0,10.0,297.0,79.0,449.8048389654133,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.LazyJsonTest.createMapWithLazyList,5.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,88.0,0.0,1.0,5.0,20.0,18.0,10.0,297.0,79.0,449.8048389654133,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.LazyJsonTest.createPojoIdRefMap,5.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,88.0,0.0,1.0,5.0,20.0,18.0,10.0,297.0,79.0,449.8048389654133,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.NamespaceTest.before,4.0,2.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,48.0,0.0,1.0,2.0,9.0,12.0,5.0,134.0,42.0,205.70927159793823,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.NamespaceTest.testQueryId,6.0,1.0,0.1666666666666666,1.0,0.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,1.0,2.0,9.0,12.0,5.0,134.0,42.0,205.70927159793823,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.NamespaceTest.testQueryProperty,5.0,1.0,0.2,0.0,0.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,1.0,2.0,9.0,12.0,5.0,134.0,42.0,205.70927159793823,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.NamespaceTest.testSaveAndChange,12.0,1.0,0.25,2.0,0.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,1.0,2.0,9.0,12.0,5.0,134.0,42.0,205.70927159793823,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.RepositoryTest.testSaveAllDataProperties,6.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,372.0,646.0,7.0,15.0,94.0,152.0,107.0,1371.0,211.0,1524.1153883876484,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.RepositoryTest.testJsonProperty,7.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,372.0,646.0,7.0,15.0,94.0,152.0,107.0,1371.0,211.0,1524.1153883876484,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.RepositoryTest.testJsonArrayProperty,11.0,1.0,0.0909090909090909,0.0,0.0,2,0.0,0,0.0,0.0,0.0,372.0,646.0,7.0,15.0,94.0,152.0,107.0,1371.0,211.0,1524.1153883876484,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.RepositoryTest.testJsonMapWithLongKeyAndObjectValue,11.0,1.0,0.0909090909090909,0.0,0.0,2,0.0,0,0.0,0.0,0.0,372.0,646.0,7.0,15.0,94.0,152.0,107.0,1371.0,211.0,1524.1153883876484,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.RepositoryTest.testDelete,6.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,372.0,646.0,7.0,15.0,94.0,152.0,107.0,1371.0,211.0,1524.1153883876484,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.RepositoryTest.testSaveParent,6.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,372.0,646.0,7.0,15.0,94.0,152.0,107.0,1371.0,211.0,1524.1153883876484,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.RepositoryTest.testSaveChild,11.0,1.0,0.0909090909090909,1.0,0.0,2,0.0,0,0.0,0.0,0.0,372.0,646.0,7.0,15.0,94.0,152.0,107.0,1371.0,211.0,1524.1153883876484,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.RepositoryTest.testSaveGrandchild,14.0,1.0,0.0714285714285714,1.0,0.0,2,0.0,0,0.0,0.0,0.0,372.0,646.0,7.0,15.0,94.0,152.0,107.0,1371.0,211.0,1524.1153883876484,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.RepositoryTest.testTransactionRollback,6.0,1.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,372.0,646.0,7.0,15.0,94.0,152.0,107.0,1371.0,211.0,1524.1153883876484,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.RepositoryTest.testTransactionCommit,6.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,372.0,646.0,7.0,15.0,94.0,152.0,107.0,1371.0,211.0,1524.1153883876484,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.RepositoryTest.testSaveWithEnum,7.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,372.0,646.0,7.0,15.0,94.0,152.0,107.0,1371.0,211.0,1524.1153883876484,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.RepositoryTest.testQueryWithEnum,7.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,372.0,646.0,7.0,15.0,94.0,152.0,107.0,1371.0,211.0,1524.1153883876484,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.RepositoryTest.testSaveForNotEndpointObjects,8.0,1.0,0.125,1.0,0.0,1,0.0,0,0.0,0.0,0.0,372.0,646.0,7.0,15.0,94.0,152.0,107.0,1371.0,211.0,1524.1153883876484,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.RepositoryTest.testFetch,8.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,372.0,646.0,7.0,15.0,94.0,152.0,107.0,1371.0,211.0,1524.1153883876484,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.YawpTest.testSimpleRepositoryAccess,5.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,258.0,618.0,32.0,12.0,73.0,145.0,108.0,818.0,162.0,1086.511698529645,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.features.FeatureTreeTest.testOneLeaf,8.0,1.0,0.25,3.0,0.0,3,0.0,0,0.0,0.0,0.0,58.0,1.0,2.0,3.0,12.0,19.0,12.0,193.0,52.0,273.6598898230541,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.features.FeatureTreeTest.testTwoLeaves,10.0,1.0,0.3,4.0,0.0,3,0.0,0,0.0,0.0,0.0,58.0,1.0,2.0,3.0,12.0,19.0,12.0,193.0,52.0,273.6598898230541,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.features.FeatureTreeTest.testOneLeafWithHierarchyBottomUp,9.0,1.0,0.2222222222222222,3.0,0.0,3,0.0,0,0.0,0.0,0.0,58.0,1.0,2.0,3.0,12.0,19.0,12.0,193.0,52.0,273.6598898230541,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.features.FeatureTreeTest.testOneLeafWithHierarchyUpBottom,9.0,1.0,0.2222222222222222,3.0,0.0,3,0.0,0,0.0,0.0,0.0,58.0,1.0,2.0,3.0,12.0,19.0,12.0,193.0,52.0,273.6598898230541,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.features.RepositoryFeaturesTest.testValidEndpointPaths,6.0,1.0,0.3333333333333333,0.0,0.0,1,0.0,0,0.0,0.0,0.0,110.0,61.0,5.0,5.0,32.0,41.0,27.0,478.0,120.0,740.3532878989747,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.features.RepositoryFeaturesTest.testInvalidEndpointPaths,6.0,1.0,0.3333333333333333,0.0,0.0,1,0.0,0,0.0,0.0,0.0,110.0,61.0,5.0,5.0,32.0,41.0,27.0,478.0,120.0,740.3532878989747,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.pipes.pump.IdPumpTest.testBasicList,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,50.0,1.0,0.0,7.0,12.0,12.0,5.0,113.0,46.0,217.45983966076767,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.pipes.pump.IdPumpTest.testBasicQuery,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,50.0,1.0,0.0,7.0,12.0,12.0,5.0,113.0,46.0,217.45983966076767,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.pipes.pump.IdPumpTest.testMultipleQueries,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,50.0,1.0,0.0,7.0,12.0,12.0,5.0,113.0,46.0,217.45983966076767,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.pipes.pump.IdPumpTest.testListAndMultipleQueries,6.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,50.0,1.0,0.0,7.0,12.0,12.0,5.0,113.0,46.0,217.45983966076767,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.pipes.pump.IdPumpTest.testBasicGenerator,6.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,50.0,1.0,0.0,7.0,12.0,12.0,5.0,113.0,46.0,217.45983966076767,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.pipes.pump.IdPumpTest.testListQueryAndGenerator,8.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,50.0,1.0,0.0,7.0,12.0,12.0,5.0,113.0,46.0,217.45983966076767,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.pipes.pump.IdPumpTest.getIds,7.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,50.0,1.0,0.0,7.0,12.0,12.0,5.0,113.0,46.0,217.45983966076767,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.pipes.pump.IdPumpTest.assertList,7.0,2.0,0.2857142857142857,2.0,0.0,0,0.0,0,1.0,0.0,0.0,50.0,1.0,0.0,7.0,12.0,12.0,5.0,113.0,46.0,217.45983966076767,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.pipes.pump.ObjectPumpTest.testBasicList,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,48.0,1.0,0.0,6.0,12.0,12.0,5.0,113.0,46.0,217.45983966076767,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.pipes.pump.ObjectPumpTest.testBasicQuery,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,48.0,1.0,0.0,6.0,12.0,12.0,5.0,113.0,46.0,217.45983966076767,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.pipes.pump.ObjectPumpTest.testMultipleQueries,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,48.0,1.0,0.0,6.0,12.0,12.0,5.0,113.0,46.0,217.45983966076767,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.pipes.pump.ObjectPumpTest.testListAndMultipleQueries,6.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,48.0,1.0,0.0,6.0,12.0,12.0,5.0,113.0,46.0,217.45983966076767,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.pipes.pump.ObjectPumpTest.testBasicGenerator,6.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,48.0,1.0,0.0,6.0,12.0,12.0,5.0,113.0,46.0,217.45983966076767,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.pipes.pump.ObjectPumpTest.testListQueryAndGenerator,8.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,48.0,1.0,0.0,6.0,12.0,12.0,5.0,113.0,46.0,217.45983966076767,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.pipes.pump.ObjectPumpTest.assertList,6.0,2.0,0.3333333333333333,2.0,0.0,0,0.0,0,1.0,0.0,0.0,48.0,1.0,0.0,6.0,12.0,12.0,5.0,113.0,46.0,217.45983966076767,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.query.condition.ConditionTest.testSimpleConditions,14.0,1.0,0.6428571428571429,0.0,0.0,2,0.0,0,0.0,0.0,0.0,36.0,21.0,0.0,0.0,15.0,11.0,4.0,156.0,41.0,207.04409629723105,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.query.condition.ConditionTest.testJoinedConditions,12.0,1.0,0.4166666666666667,0.0,0.0,5,0.0,0,0.0,0.0,0.0,36.0,21.0,0.0,0.0,15.0,11.0,4.0,156.0,41.0,207.04409629723105,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.query.condition.ConditionTest.testParentRef,13.0,1.0,0.1538461538461538,3.0,0.0,2,0.0,0,0.0,0.0,0.0,36.0,21.0,0.0,0.0,15.0,11.0,4.0,156.0,41.0,207.04409629723105,0,0,0,0.0,0.0,0
96,yawp,io.yawp.repository.query.condition.ConditionTest.testIgnoreConditionForChildFields,14.0,1.0,0.1428571428571428,3.0,0.0,2,0.0,0,0.0,0.0,0.0,36.0,21.0,0.0,0.0,15.0,11.0,4.0,156.0,41.0,207.04409629723105,0,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.CrossDomainManagerTest.createWithoutInitForMocks,16.0,1.0,0.3125,1.0,0.0,6,0.0,0,0.0,0.0,0.0,183.0,163.0,1.0,6.0,41.0,51.0,29.0,705.0,131.0,859.1239121684073,11,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.CrossDomainManagerTest.createWithEmptyConfigDefaultValues,15.0,2.0,0.3333333333333333,6.0,0.0,7,0.0,0,0.0,0.0,0.0,183.0,163.0,1.0,6.0,41.0,51.0,29.0,705.0,131.0,859.1239121684073,11,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.CrossDomainManagerTest.getInitParameter,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,183.0,163.0,1.0,6.0,41.0,51.0,29.0,705.0,131.0,859.1239121684073,11,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.CrossDomainManagerTest.createWithFullConfig,30.0,3.0,0.1666666666666666,3.0,0.0,7,0.0,0,1.0,0.0,0.0,183.0,163.0,1.0,6.0,41.0,51.0,29.0,705.0,131.0,859.1239121684073,11,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.CrossDomainManagerTest.getInitParameter,18.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,183.0,163.0,1.0,6.0,41.0,51.0,29.0,705.0,131.0,859.1239121684073,11,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.EndpointRouterTest.before,3.0,2.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,343.0,79.0,1.0,18.0,67.0,121.0,98.0,1387.0,233.0,1685.7313319333557,0,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.EndpointRouterTest.parse,3.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,343.0,79.0,1.0,18.0,67.0,121.0,98.0,1387.0,233.0,1685.7313319333557,0,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.EndpointRouterTest.parse,3.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,343.0,79.0,1.0,18.0,67.0,121.0,98.0,1387.0,233.0,1685.7313319333557,0,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.EndpointRouterTest.testWelcome,24.0,2.0,0.2916666666666667,6.0,0.0,0,0.0,0,0.0,0.0,0.0,343.0,79.0,1.0,18.0,67.0,121.0,98.0,1387.0,233.0,1685.7313319333557,0,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.EndpointRouterTest.testRootCollection,5.0,1.0,0.2,2.0,0.0,3,0.0,0,0.0,0.0,0.0,343.0,79.0,1.0,18.0,67.0,121.0,98.0,1387.0,233.0,1685.7313319333557,0,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.EndpointRouterTest.testRootResource,5.0,1.0,0.2,2.0,0.0,3,0.0,0,0.0,0.0,0.0,343.0,79.0,1.0,18.0,67.0,121.0,98.0,1387.0,233.0,1685.7313319333557,0,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.EndpointRouterTest.testNestedCollection,5.0,1.0,0.2,2.0,0.0,3,0.0,0,0.0,0.0,0.0,343.0,79.0,1.0,18.0,67.0,121.0,98.0,1387.0,233.0,1685.7313319333557,0,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.EndpointRouterTest.testNestedResource,5.0,1.0,0.2,2.0,0.0,3,0.0,0,0.0,0.0,0.0,343.0,79.0,1.0,18.0,67.0,121.0,98.0,1387.0,233.0,1685.7313319333557,0,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.EndpointRouterTest.testTwoNestedCollection,5.0,1.0,0.2,2.0,0.0,3,0.0,0,0.0,0.0,0.0,343.0,79.0,1.0,18.0,67.0,121.0,98.0,1387.0,233.0,1685.7313319333557,0,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.EndpointRouterTest.testTwoNestedResource,5.0,1.0,0.2,2.0,0.0,3,0.0,0,0.0,0.0,0.0,343.0,79.0,1.0,18.0,67.0,121.0,98.0,1387.0,233.0,1685.7313319333557,0,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.EndpointRouterTest.testRootCollectionAction,6.0,1.0,0.3333333333333333,2.0,0.0,4,0.0,0,0.0,0.0,0.0,343.0,79.0,1.0,18.0,67.0,121.0,98.0,1387.0,233.0,1685.7313319333557,0,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.EndpointRouterTest.testRootResourceAction,6.0,1.0,0.3333333333333333,2.0,0.0,4,0.0,0,0.0,0.0,0.0,343.0,79.0,1.0,18.0,67.0,121.0,98.0,1387.0,233.0,1685.7313319333557,0,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.EndpointRouterTest.testNestedCollectionAction,6.0,1.0,0.3333333333333333,2.0,0.0,4,0.0,0,0.0,0.0,0.0,343.0,79.0,1.0,18.0,67.0,121.0,98.0,1387.0,233.0,1685.7313319333557,0,0,0,0.0,0.0,0
96,yawp,io.yawp.servlet.EndpointRouterTest.testNestedResourceAction,6.0,1.0,0.3333333333333333,2.0,0.0,4,0.0,0,0.0,0.0,0.0,343.0,79.0,1.0,18.0,67.0,121.0,98.0,1387.0,233.0,1685.7313319333557,0,0,0,0.0,0.0,0
