idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
53,nacos,com.alibaba.nacos.api.naming.pojo.healthcheck.impl.HttpTest.testGetExpectedResponseCodeWithEmpty,4.0,1.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,122.0,15.0,2.0,8.0,22.0,28.0,17.0,352.0,96.0,562.9085928574173,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.api.naming.pojo.healthcheck.impl.HttpTest.testGetExpectedResponseCodeWithoutEmpty,7.0,1.0,0.2857142857142857,2.0,0.0,2,0.0,0,0.0,0.0,0.0,122.0,15.0,2.0,8.0,22.0,28.0,17.0,352.0,96.0,562.9085928574173,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.api.naming.pojo.healthcheck.impl.HttpTest.testSerialize,9.0,2.0,0.3333333333333333,0.0,0.0,2,0.0,0,0.0,0.0,0.0,122.0,15.0,2.0,8.0,22.0,28.0,17.0,352.0,96.0,562.9085928574173,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.api.naming.pojo.healthcheck.impl.HttpTest.testDeserialize,9.0,2.0,0.4444444444444444,2.0,0.0,3,0.0,0,0.0,0.0,0.0,122.0,15.0,2.0,8.0,22.0,28.0,17.0,352.0,96.0,562.9085928574173,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.api.naming.pojo.healthcheck.impl.MysqlTest.setUp,7.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,98.0,13.0,2.0,3.0,18.0,21.0,11.0,241.0,74.0,405.87497307830847,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.api.naming.pojo.healthcheck.impl.MysqlTest.testSerialize,7.0,2.0,0.4285714285714285,0.0,0.0,0,0.0,0,0.0,0.0,0.0,98.0,13.0,2.0,3.0,18.0,21.0,11.0,241.0,74.0,405.87497307830847,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.api.naming.pojo.healthcheck.impl.MysqlTest.testDeserialize,8.0,2.0,0.375,1.0,0.0,3,0.0,0,0.0,0.0,0.0,98.0,13.0,2.0,3.0,18.0,21.0,11.0,241.0,74.0,405.87497307830847,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.common.GroupKeyTest.testGetKey,5.0,1.0,1.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,123.0,15.0,0.0,1.0,20.0,22.0,16.0,685.0,121.0,790.0596794297293,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.common.GroupKeyTest.testGetKeyTenant,3.0,1.0,0.3333333333333333,0.0,0.0,1,0.0,0,0.0,0.0,0.0,123.0,15.0,0.0,1.0,20.0,22.0,16.0,685.0,121.0,790.0596794297293,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.common.GroupKeyTest.testParseKey,4.0,1.0,0.75,0.0,0.0,1,0.0,0,0.0,0.0,0.0,123.0,15.0,0.0,1.0,20.0,22.0,16.0,685.0,121.0,790.0596794297293,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.common.GroupKeyTest.testParseKeyIllegalArgumentException1,4.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,123.0,15.0,0.0,1.0,20.0,22.0,16.0,685.0,121.0,790.0596794297293,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.common.GroupKeyTest.testParseKeyIllegalArgumentException2,4.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,123.0,15.0,0.0,1.0,20.0,22.0,16.0,685.0,121.0,790.0596794297293,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.common.GroupKeyTest.testParseKeyIllegalArgumentException3,4.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,123.0,15.0,0.0,1.0,20.0,22.0,16.0,685.0,121.0,790.0596794297293,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.listener.impl.ClientWorkerTest.init,27.0,5.0,0.0,0.0,0.0,0,0.0,0,7.0,0.0,0.0,744.0,81.0,2.0,41.0,85.0,204.0,177.0,2130.0,533.0,4084.84657888895,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.listener.impl.ClientWorkerTest.getExecutor,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,744.0,81.0,2.0,41.0,85.0,204.0,177.0,2130.0,533.0,4084.84657888895,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.listener.impl.ClientWorkerTest.receiveConfigInfo,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,744.0,81.0,2.0,41.0,85.0,204.0,177.0,2130.0,533.0,4084.84657888895,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.listener.impl.ClientWorkerTest.testAddLongPollNumberThreads,23.0,3.0,0.1304347826086956,2.0,0.0,1,0.0,0,2.0,0.0,0.0,744.0,81.0,2.0,41.0,85.0,204.0,177.0,2130.0,533.0,4084.84657888895,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.listener.impl.ClientWorkerTest.testReduceLongPollNumberThreads,23.0,3.0,0.1304347826086956,2.0,0.0,2,0.0,0,2.0,0.0,0.0,744.0,81.0,2.0,41.0,85.0,204.0,177.0,2130.0,533.0,4084.84657888895,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.listener.impl.ConfigChangeHandlerTest.testParseProperties,4.0,2.0,0.25,0.0,0.0,2,0.0,0,0.0,0.0,0.0,79.0,1.0,0.0,8.0,9.0,11.0,8.0,191.0,75.0,393.9205071034973,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.listener.impl.ConfigChangeHandlerTest.testParseYaml,4.0,2.0,0.25,0.0,0.0,2,0.0,0,0.0,0.0,0.0,79.0,1.0,0.0,8.0,9.0,11.0,8.0,191.0,75.0,393.9205071034973,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.listener.impl.PropertiesChangeParserTest.testType,3.0,1.0,0.3333333333333333,1.0,0.0,0,0.0,0,0.0,0.0,0.0,52.0,1.0,0.0,6.0,5.0,5.0,3.0,92.0,40.0,180.8715430819616,0,0,2,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.listener.impl.PropertiesChangeParserTest.testAddKey,5.0,2.0,0.6,0.0,0.0,1,0.0,0,0.0,0.0,0.0,52.0,1.0,0.0,6.0,5.0,5.0,3.0,92.0,40.0,180.8715430819616,0,0,2,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.listener.impl.PropertiesChangeParserTest.testRemoveKey,5.0,2.0,0.6,0.0,0.0,1,0.0,0,0.0,0.0,0.0,52.0,1.0,0.0,6.0,5.0,5.0,3.0,92.0,40.0,180.8715430819616,0,0,2,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.listener.impl.PropertiesChangeParserTest.testModifyKey,5.0,3.0,0.6,0.0,0.0,1,0.0,0,1.0,0.0,0.0,52.0,1.0,0.0,6.0,5.0,5.0,3.0,92.0,40.0,180.8715430819616,0,0,2,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.listener.impl.YmlChangeParserTest.testType,3.0,1.0,0.3333333333333333,1.0,0.0,0,0.0,0,0.0,0.0,0.0,95.0,6.0,0.0,8.0,10.0,22.0,18.0,444.0,96.0,585.1991579934936,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.listener.impl.YmlChangeParserTest.testAddKey,5.0,2.0,0.6,0.0,0.0,1,0.0,0,0.0,0.0,0.0,95.0,6.0,0.0,8.0,10.0,22.0,18.0,444.0,96.0,585.1991579934936,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.listener.impl.YmlChangeParserTest.testRemoveKey,5.0,2.0,0.6,0.0,0.0,1,0.0,0,0.0,0.0,0.0,95.0,6.0,0.0,8.0,10.0,22.0,18.0,444.0,96.0,585.1991579934936,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.config.listener.impl.YmlChangeParserTest.testModifyKey,5.0,3.0,0.6,0.0,0.0,1,0.0,0,1.0,0.0,0.0,95.0,6.0,0.0,8.0,10.0,22.0,18.0,444.0,96.0,585.1991579934936,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.naming.cache.DiskCacheTest.setUp,10.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,175.0,6.0,0.0,16.0,21.0,40.0,36.0,1039.0,154.0,1069.686154629281,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.naming.cache.DiskCacheTest.tearDown,8.0,4.0,0.0,0.0,4.0,0,0.0,1,2.0,0.0,0.0,175.0,6.0,0.0,16.0,21.0,40.0,36.0,1039.0,154.0,1069.686154629281,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.naming.cache.DiskCacheTest.testCache,7.0,1.0,0.2857142857142857,3.0,0.0,2,0.0,0,0.0,0.0,0.0,175.0,6.0,0.0,16.0,21.0,40.0,36.0,1039.0,154.0,1069.686154629281,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.naming.cache.DiskCacheTest.assertServiceInfo,9.0,1.0,0.7777777777777778,7.0,0.0,0,0.0,0,0.0,0.0,0.0,175.0,6.0,0.0,16.0,21.0,40.0,36.0,1039.0,154.0,1069.686154629281,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.naming.cache.DiskCacheTest.assertHosts,6.0,2.0,0.3333333333333333,2.0,0.0,0,0.0,0,1.0,0.0,0.0,175.0,6.0,0.0,16.0,21.0,40.0,36.0,1039.0,154.0,1069.686154629281,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.naming.cache.DiskCacheTest.assertInstance,6.0,1.0,0.6666666666666666,4.0,0.0,0,0.0,0,0.0,0.0,0.0,175.0,6.0,0.0,16.0,21.0,40.0,36.0,1039.0,154.0,1069.686154629281,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.naming.core.HostReactorTest.setUp,14.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,450.0,47.0,1.0,28.0,44.0,92.0,77.0,2168.0,356.0,2734.6354890711955,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.naming.core.HostReactorTest.testProcessServiceJson,7.0,1.0,0.1428571428571428,2.0,0.0,1,0.0,0,0.0,0.0,0.0,450.0,47.0,1.0,28.0,44.0,92.0,77.0,2168.0,356.0,2734.6354890711955,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.naming.core.HostReactorTest.testGetServiceInfoDirectlyFromServer,5.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,450.0,47.0,1.0,28.0,44.0,92.0,77.0,2168.0,356.0,2734.6354890711955,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.naming.core.HostReactorTest.assertServiceInfo,12.0,1.0,0.8333333333333334,7.0,0.0,0,0.0,0,0.0,0.0,0.0,450.0,47.0,1.0,28.0,44.0,92.0,77.0,2168.0,356.0,2734.6354890711955,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.naming.core.HostReactorTest.assertInstance,6.0,1.0,0.6666666666666666,1.0,0.0,0,0.0,0,0.0,0.0,0.0,450.0,47.0,1.0,28.0,44.0,92.0,77.0,2168.0,356.0,2734.6354890711955,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.security.SecurityProxyTest.testLogin,13.0,3.0,0.0769230769230769,1.0,0.0,0,0.0,0,3.0,0.0,0.0,167.0,0.0,0.0,18.0,13.0,26.0,22.0,624.0,159.0,1023.347908570739,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.utils.StringUtilsTest.testisNotBlank,5.0,1.0,0.4,1.0,0.0,0,0.0,0,0.0,0.0,0.0,187.0,10.0,0.0,0.0,22.0,18.0,13.0,992.0,257.0,1773.2288385722122,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.utils.StringUtilsTest.testIsNotEmpty,4.0,1.0,0.25,0.0,0.0,0,0.0,0,0.0,0.0,0.0,187.0,10.0,0.0,0.0,22.0,18.0,13.0,992.0,257.0,1773.2288385722122,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.utils.StringUtilsTest.testDefaultIfEmpty,4.0,1.0,0.25,0.0,0.0,0,0.0,0,0.0,0.0,0.0,187.0,10.0,0.0,0.0,22.0,18.0,13.0,992.0,257.0,1773.2288385722122,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.utils.StringUtilsTest.testEquals,6.0,1.0,0.5,0.0,0.0,1,0.0,0,0.0,0.0,0.0,187.0,10.0,0.0,0.0,22.0,18.0,13.0,992.0,257.0,1773.2288385722122,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.utils.StringUtilsTest.testSubstringBetween,6.0,1.0,0.5,1.0,0.0,0,0.0,0,0.0,0.0,0.0,187.0,10.0,0.0,0.0,22.0,18.0,13.0,992.0,257.0,1773.2288385722122,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.utils.StringUtilsTest.testJoin,7.0,1.0,0.1428571428571428,0.0,0.0,0,0.0,0,0.0,0.0,0.0,187.0,10.0,0.0,0.0,22.0,18.0,13.0,992.0,257.0,1773.2288385722122,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.utils.ValidatorUtilsTest.testContextPathLegal,10.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,54.0,1.0,0.0,5.0,6.0,6.0,4.0,106.0,54.0,251.8257110820516,0,0,2,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.utils.ValidatorUtilsTest.testContextPathIllegal1,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,54.0,1.0,0.0,5.0,6.0,6.0,4.0,106.0,54.0,251.8257110820516,0,0,2,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.utils.ValidatorUtilsTest.testContextPathIllegal2,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,54.0,1.0,0.0,5.0,6.0,6.0,4.0,106.0,54.0,251.8257110820516,0,0,2,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.utils.ValidatorUtilsTest.testContextPathIllegal3,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,54.0,1.0,0.0,5.0,6.0,6.0,4.0,106.0,54.0,251.8257110820516,0,0,2,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.utils.ValidatorUtilsTest.testContextPathIllegal4,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,54.0,1.0,0.0,5.0,6.0,6.0,4.0,106.0,54.0,251.8257110820516,0,0,2,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.AppTest.AppTest,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,40.0,0.0,0.0,4.0,2.0,6.0,5.0,56.0,31.0,124.78590241278964,0,0,1,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.AppTest.suite,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,40.0,0.0,0.0,4.0,2.0,6.0,5.0,56.0,31.0,124.78590241278964,0,0,1,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.AppTest.testApp,3.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,40.0,0.0,0.0,4.0,2.0,6.0,5.0,56.0,31.0,124.78590241278964,0,0,1,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.BeatReactorTest.test,18.0,2.0,0.1666666666666666,2.0,0.0,2,0.0,0,0.0,2.0,0.0,205.0,26.0,2.0,20.0,22.0,52.0,43.0,908.0,191.0,1300.947676312847,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.BeatReactorTest.getActiveThread,6.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,205.0,26.0,2.0,20.0,22.0,52.0,43.0,908.0,191.0,1300.947676312847,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.ConfigTest.before,5.0,3.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,35.0,0.0,0.0,3.0,1.0,2.0,1.0,28.0,20.0,66.64409020350408,0,0,1,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.ConfigTest.cleanup,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,35.0,0.0,0.0,3.0,1.0,2.0,1.0,28.0,20.0,66.64409020350408,0,0,1,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.ConfigTest.test,45.0,6.0,0.1111111111111111,3.0,0.0,0,0.0,0,3.0,0.0,0.0,35.0,0.0,0.0,3.0,1.0,2.0,1.0,28.0,20.0,66.64409020350408,0,0,1,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.ConfigTest.receiveConfigInfo,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,35.0,0.0,0.0,3.0,1.0,2.0,1.0,28.0,20.0,66.64409020350408,0,0,1,0.0,0.0,0
53,nacos,com.alibaba.nacos.client.ConfigTest.run,12.0,4.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,35.0,0.0,0.0,3.0,1.0,2.0,1.0,28.0,20.0,66.64409020350408,0,0,1,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.http.param.QueryTest.testToQueryUrl,13.0,1.0,0.0,1.0,0.0,4,0.0,0,0.0,0.0,0.0,127.0,2.0,3.0,6.0,23.0,27.0,18.0,456.0,140.0,857.1489933320141,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.testEventsCanBeSubscribed,39.0,4.0,0.1282051282051282,3.0,0.0,5,0.0,0,6.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.onEvent,8.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.subscribeType,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.onEvent,8.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.subscribeType,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.testCanIgnoreExpireEvent,21.0,5.0,0.1428571428571428,2.0,0.0,4,0.0,0,4.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.onEvent,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.subscribeType,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.ignoreExpireEvent,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.testNoIgnoreExpireEvent,19.0,5.0,0.1578947368421052,2.0,0.0,4,0.0,0,4.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.onEvent,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.subscribeType,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.testSharePublishTwoSlowEvents,36.0,5.0,0.0833333333333333,0.0,0.0,4,0.0,0,7.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.onEvent,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.subscribeType,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.onEvent,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.subscribeType,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.testSeveralEventsPublishedBySinglePublisher,35.0,5.0,0.2,4.0,0.0,4,0.0,0,8.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.subscribeTypes,6.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.onEvent,10.0,2.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
53,nacos,com.alibaba.nacos.common.notify.NotifyCenterTest.testMutipleSlowEventsListenedBySubscriber,37.0,5.0,0.1891891891891892,4.0,0.0,4,0.0,0,7.0,0.0,0.0,343.0,0.0,1.0,17.0,47.0,61.0,46.0,1506.0,272.0,1990.281775073876,0,0,0,0.0,0.0,0
