idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.AttributeEncryptorTest.assertAttrEquals,8.0,1.0,1.125,6.0,0.0,0,0.0,0,0.0,0.0,0.0,285.0,106.0,7.0,20.0,53.0,83.0,66.0,1138.0,245.0,1724.0717655981375,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.AttributeEncryptorTest.assertSetsEqual,8.0,2.0,0.5,2.0,0.0,0,0.0,0,1.0,0.0,0.0,285.0,106.0,7.0,20.0,53.0,83.0,66.0,1138.0,245.0,1724.0717655981375,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.getEncryptTestVectors,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.getDecryptTestVectors,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.setUp,5.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.decryptTestVector,25.0,5.0,0.04,2.0,2.0,5,0.0,0,2.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.encryptWithTestVector,14.0,3.0,0.0,0.0,1.0,4,0.0,0,1.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.simpleSaveLoad,22.0,1.0,0.0909090909090909,3.0,0.0,0,0.0,0,0.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.optimisticLockingTest,46.0,4.0,0.1304347826086956,7.0,0.0,0,0.0,0,2.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.leadingAndTrailingZeros,29.0,1.0,0.0689655172413793,3.0,0.0,0,0.0,0,0.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.simpleSaveLoadAsym,22.0,1.0,0.0909090909090909,3.0,0.0,0,0.0,0,0.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.simpleSaveLoadHashOnly,10.0,1.0,0.1,2.0,0.0,0,0.0,0,0.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.simpleSaveLoadKeysOnly,11.0,1.0,0.0909090909090909,2.0,0.0,0,0.0,0,0.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.generateStandardData,19.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.assertVersionCompatibility,20.0,2.0,0.65,10.0,0.0,0,0.0,0,1.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.assertVersionCompatibility_2,20.0,2.0,0.65,10.0,0.0,0,0.0,0,1.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.printTablesAsTestVectors,19.0,4.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.createProvider,41.0,7.0,0.0,0.0,0.0,0,0.0,0,22.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.createCiphertextTables,21.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.putDataFromFile,8.0,4.0,0.0,0.0,2.0,1,0.0,0,6.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.getCiphertextManifestFromFile,5.0,4.0,0.0,0.0,3.0,2,0.0,0,2.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.getManifestFromFile,9.0,5.0,0.0,0.0,5.0,0,0.0,1,7.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.loadKeyData,5.0,3.0,0.0,0.0,2.0,2,0.0,0,1.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.TransformerHolisticIT.stripFilePath,3.0,2.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,901.0,69.0,0.0,73.0,58.0,170.0,148.0,1200.0,523.0,3708.110185110896,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.setUpClass,8.0,3.0,0.0,0.0,0.0,2,0.0,0,1.0,0.0,0.0,629.0,293.0,1.0,30.0,90.0,168.0,141.0,2969.0,556.0,4445.765143968651,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.setUp,25.0,3.0,0.0,0.0,2.0,0,0.0,0,1.0,0.0,0.0,629.0,293.0,1.0,30.0,90.0,168.0,141.0,2969.0,556.0,4445.765143968651,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.testSetSignatureFieldName,5.0,2.0,0.2,1.0,0.0,2,0.0,0,2.0,0.0,0.0,629.0,293.0,1.0,30.0,90.0,168.0,141.0,2969.0,556.0,4445.765143968651,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.testSetMaterialDescriptionFieldName,5.0,2.0,0.2,1.0,0.0,2,0.0,0,2.0,0.0,0.0,629.0,293.0,1.0,30.0,90.0,168.0,141.0,2969.0,556.0,4445.765143968651,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.fullEncryption,13.0,3.0,0.6153846153846154,2.0,0.0,4,0.0,0,2.0,0.0,0.0,629.0,293.0,1.0,30.0,90.0,168.0,141.0,2969.0,556.0,4445.765143968651,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.ensureEncryptedAttributesUnmodified,6.0,3.0,0.0,1.0,0.0,4,1.0,0,3.0,0.0,0.0,629.0,293.0,1.0,30.0,90.0,168.0,141.0,2969.0,556.0,4445.765143968651,0,0,0,0.0,0.0,1
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.fullEncryptionBadSignature,6.0,3.0,0.0,1.0,0.0,4,0.0,0,2.0,0.0,0.0,629.0,293.0,1.0,30.0,90.0,168.0,141.0,2969.0,556.0,4445.765143968651,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.badVersionNumber,9.0,3.0,0.0,1.0,0.0,5,0.0,0,2.0,0.0,0.0,629.0,293.0,1.0,30.0,90.0,168.0,141.0,2969.0,556.0,4445.765143968651,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.signedOnly,10.0,2.0,0.5,2.0,0.0,4,0.0,0,0.0,0.0,0.0,629.0,293.0,1.0,30.0,90.0,168.0,141.0,2969.0,556.0,4445.765143968651,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.signedOnlyNullCryptoKey,12.0,2.0,0.4166666666666667,2.0,0.0,6,0.0,0,0.0,0.0,0.0,629.0,293.0,1.0,30.0,90.0,168.0,141.0,2969.0,556.0,4445.765143968651,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.signedOnlyBadSignature,6.0,2.0,0.0,1.0,0.0,4,0.0,0,0.0,0.0,0.0,629.0,293.0,1.0,30.0,90.0,168.0,141.0,2969.0,556.0,4445.765143968651,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.signedOnlyNoSignature,6.0,2.0,0.0,1.0,0.0,5,0.0,0,0.0,0.0,0.0,629.0,293.0,1.0,30.0,90.0,168.0,141.0,2969.0,556.0,4445.765143968651,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.RsaSignedOnly,14.0,2.0,0.3571428571428571,2.0,0.0,6,0.0,0,0.0,0.0,0.0,629.0,293.0,1.0,30.0,90.0,168.0,141.0,2969.0,556.0,4445.765143968651,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.RsaSignedOnlyBadSignature,10.0,2.0,0.0,1.0,0.0,6,0.0,0,0.0,0.0,0.0,629.0,293.0,1.0,30.0,90.0,168.0,141.0,2969.0,556.0,4445.765143968651,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.testNullEncryptionContextOperator,9.0,2.0,0.0,0.0,0.0,5,0.0,0,0.0,0.0,0.0,629.0,293.0,1.0,30.0,90.0,168.0,141.0,2969.0,556.0,4445.765143968651,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.testTableNameOverriddenEncryptionContextOperator,12.0,2.0,0.0833333333333333,2.0,0.0,7,0.0,0,0.0,0.0,0.0,629.0,293.0,1.0,30.0,90.0,168.0,141.0,2969.0,556.0,4445.765143968651,0,0,0,0.0,0.0,0
8,aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptorTest.testTableNameOverriddenEncryptionContextOperatorWithSecondEncryptor,15.0,2.0,0.0666666666666666,2.0,0.0,7,0.0,0,0.0,0.0,0.0,629.0,293.0,1.0,30.0,90.0,168.0,141.0,2969.0,556.0,4445.765143968651,0,0,0,0.0,0.0,0
