idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
61,openwebbeans,org.apache.webbeans.test.component.event.normal.ComponentWithObserves5.afterLoggedIn,4.0,2.0,0.0,0.0,0.0,1,0.0,0,1.0,0.0,0.0,48.0,0.0,1.0,8.0,4.0,4.0,2.0,48.0,29.0,112.26482931632884,0,0,2,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.component.event.normal.ComponentWithObserves5.getUserName,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,1.0,8.0,4.0,4.0,2.0,48.0,29.0,112.26482931632884,0,0,2,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.component.event.normal.ComponentWithObserves6.afterLoggedIn,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,66.0,9.0,2.0,6.0,9.0,9.0,3.0,95.0,33.0,150.27793742281784,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.component.event.normal.ComponentWithObserves6.afterLoggedIn2,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,66.0,9.0,2.0,6.0,9.0,9.0,3.0,95.0,33.0,150.27793742281784,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.component.event.normal.ComponentWithObserves6.afterLoggedIn3,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,66.0,9.0,2.0,6.0,9.0,9.0,3.0,95.0,33.0,150.27793742281784,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.component.event.normal.ComponentWithObserves6.getUserName,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,66.0,9.0,2.0,6.0,9.0,9.0,3.0,95.0,33.0,150.27793742281784,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.component.event.normal.ComponentWithObserves6.getUserIEName,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,66.0,9.0,2.0,6.0,9.0,9.0,3.0,95.0,33.0,150.27793742281784,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.component.event.normal.ComponentWithObserves6.getUserNIEName,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,66.0,9.0,2.0,6.0,9.0,9.0,3.0,95.0,33.0,150.27793742281784,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.concepts.alternatives.tests.CustomAlternativeBeanTest.testNonEnabledAlternativeBean,6.0,1.0,0.1666666666666666,0.0,0.0,0,0.0,0,0.0,0.0,0.0,105.0,55.0,0.0,12.0,22.0,13.0,2.0,148.0,47.0,234.86897686691336,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.concepts.alternatives.tests.CustomAlternativeBeanTest.testBeansXmlEnabledAlternativeBean,6.0,1.0,0.1666666666666666,0.0,0.0,0,0.0,0,0.0,0.0,0.0,105.0,55.0,0.0,12.0,22.0,13.0,2.0,148.0,47.0,234.86897686691336,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.concepts.alternatives.tests.CustomAlternativeBeanTest.testExtensionEnabledAlternativeBean,7.0,1.0,0.1428571428571428,0.0,0.0,0,0.0,0,0.0,0.0,0.0,105.0,55.0,0.0,12.0,22.0,13.0,2.0,148.0,47.0,234.86897686691336,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.concepts.initializerMethods.tests.BrokenInitializerMethodBecauseofGenericTest.testBrokenInitializerBecauseofGeneric,11.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,33.0,0.0,0.0,3.0,2.0,1.0,0.0,21.0,15.0,45.66783656585135,0,0,1,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.config.BeansDeployerTest.skipValidations,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2187.0,0.0,3.0,111.0,184.0,502.0,458.0,9708.0,1262.0,11586.050425360272,0,0,0,0.0,502.0,0
61,openwebbeans,org.apache.webbeans.test.config.BeansDeployerTest.interceptorLogging,36.0,4.0,0.0555555555555555,2.0,0.0,0,0.0,0,1.0,0.0,0.0,2187.0,0.0,3.0,111.0,184.0,502.0,458.0,9708.0,1262.0,11586.050425360272,0,0,0,0.0,502.0,0
61,openwebbeans,org.apache.webbeans.test.config.BeansDeployerTest.publish,8.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,2187.0,0.0,3.0,111.0,184.0,502.0,458.0,9708.0,1262.0,11586.050425360272,0,0,0,0.0,502.0,0
61,openwebbeans,org.apache.webbeans.test.config.BeansDeployerTest.flush,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2187.0,0.0,3.0,111.0,184.0,502.0,458.0,9708.0,1262.0,11586.050425360272,0,0,0,0.0,502.0,0
61,openwebbeans,org.apache.webbeans.test.config.BeansDeployerTest.close,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2187.0,0.0,3.0,111.0,184.0,502.0,458.0,9708.0,1262.0,11586.050425360272,0,0,0,0.0,502.0,0
61,openwebbeans,org.apache.webbeans.test.config.PropertyLoaderTest.testPropertyLoaderCustomMerger,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,236.0,39.0,4.0,12.0,37.0,40.0,30.0,973.0,280.0,1926.5075430120812,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.config.PropertyLoaderTest.testPropertyLoader,7.0,2.0,0.7142857142857143,2.0,0.0,2,0.0,0,0.0,0.0,0.0,236.0,39.0,4.0,12.0,37.0,40.0,30.0,973.0,280.0,1926.5075430120812,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.config.PropertyLoaderTest.testNonExistentProperties,4.0,1.0,0.25,1.0,0.0,2,0.0,0,0.0,0.0,0.0,236.0,39.0,4.0,12.0,37.0,40.0,30.0,973.0,280.0,1926.5075430120812,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.config.PropertyLoaderTest.testOrdinal,19.0,1.0,0.8947368421052632,0.0,0.0,4,0.0,0,0.0,0.0,0.0,236.0,39.0,4.0,12.0,37.0,40.0,30.0,973.0,280.0,1926.5075430120812,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.configurator.AnnotatedTypeConfiguratorImplTest.testAddAnnotationToClass,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,117.0,22.0,2.0,14.0,17.0,13.0,4.0,160.0,45.0,228.3828216855222,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.configurator.AnnotatedTypeConfiguratorImplTest.testAddAnnotationToClass_classAlreadyContainsAnnotations,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,117.0,22.0,2.0,14.0,17.0,13.0,4.0,160.0,45.0,228.3828216855222,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.configurator.AnnotatedTypeConfiguratorImplTest.testRemoveAnnotation,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,117.0,22.0,2.0,14.0,17.0,13.0,4.0,160.0,45.0,228.3828216855222,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.configurator.AnnotatedTypeConfiguratorImplTest.testRemoveAnnotation_classAlreadyContainsAnnotations,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,117.0,22.0,2.0,14.0,17.0,13.0,4.0,160.0,45.0,228.3828216855222,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.configurator.AnnotatedTypeConfiguratorImplTest.testRemoveAllAnnotations,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,117.0,22.0,2.0,14.0,17.0,13.0,4.0,160.0,45.0,228.3828216855222,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.configurator.AnnotatedTypeConfiguratorImplTest.testRemoveAllAnnotations_classAlreadyContainsAnnotations,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,117.0,22.0,2.0,14.0,17.0,13.0,4.0,160.0,45.0,228.3828216855222,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.configurator.AnnotatedTypeConfiguratorImplTest.testAddAnnotationToMethod,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,117.0,22.0,2.0,14.0,17.0,13.0,4.0,160.0,45.0,228.3828216855222,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.configurator.AnnotatedTypeConfiguratorImplTest.testRemoveAnnotationFromMethod,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,117.0,22.0,2.0,14.0,17.0,13.0,4.0,160.0,45.0,228.3828216855222,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.configurator.AnnotatedTypeConfiguratorImplTest.testAddAnnotationToField,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,117.0,22.0,2.0,14.0,17.0,13.0,4.0,160.0,45.0,228.3828216855222,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.configurator.AnnotatedTypeConfiguratorImplTest.testRemoveAnnotationFromField,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,117.0,22.0,2.0,14.0,17.0,13.0,4.0,160.0,45.0,228.3828216855222,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.configurator.AnnotatedTypeConfiguratorImplTest.checkAnnotatedType,6.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,117.0,22.0,2.0,14.0,17.0,13.0,4.0,160.0,45.0,228.3828216855222,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.configurator.BeanAttributesConfiguratorImplTest.testAddScope,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,206.0,48.0,2.0,11.0,49.0,49.0,29.0,529.0,108.0,677.2667506406963,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.configurator.BeanAttributesConfiguratorImplTest.checkBeanAttributes,6.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,206.0,48.0,2.0,11.0,49.0,49.0,29.0,529.0,108.0,677.2667506406963,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.contexts.StandaloneContextsServiceTest.ensureSingletonScopeIsUnique,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,53.0,0.0,0.0,3.0,5.0,6.0,2.0,62.0,29.0,119.68689716630766,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.contexts.session.tests.SessionContextTest.SessionContextTest,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,52.0,3.0,0.0,4.0,3.0,4.0,1.0,57.0,33.0,133.42069183854017,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.contexts.session.tests.SessionContextTest.testPersonalDataBean,15.0,1.0,0.3333333333333333,3.0,0.0,0,0.0,0,0.0,0.0,0.0,52.0,3.0,0.0,4.0,3.0,4.0,1.0,57.0,33.0,133.42069183854017,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.contexts.session.tests.SessionContextTest.testInstanceCreation,34.0,1.0,0.6764705882352942,12.0,8.0,0,0.0,0,0.0,0.0,0.0,52.0,3.0,0.0,4.0,3.0,4.0,1.0,57.0,33.0,133.42069183854017,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.contexts.session.tests.SessionContextTest.testRequestContextDestroyedEventOnShutdown,29.0,1.0,0.6551724137931034,10.0,3.0,0,0.0,0,0.0,0.0,0.0,52.0,3.0,0.0,4.0,3.0,4.0,1.0,57.0,33.0,133.42069183854017,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.decorators.tests.ConversationDecoratorTest.testConversationDecorator,17.0,1.0,0.1764705882352941,2.0,0.0,2,0.0,0,0.0,0.0,0.0,81.0,21.0,7.0,4.0,10.0,7.0,0.0,92.0,35.0,158.26260019671642,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.decorators.tests.MultipleCallDecoratorTest.testDecoratorStackWithAbstractAtEnd,17.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,51.0,6.0,0.0,3.0,9.0,7.0,3.0,68.0,28.0,118.146215744931,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.disposes.DisposerMethodBeanTest.testDisposerMethod,12.0,1.0,0.0833333333333333,1.0,0.0,0,0.0,0,0.0,0.0,0.0,47.0,1.0,0.0,6.0,3.0,4.0,2.0,50.0,28.0,109.53664415198809,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.disposes.DisposerMethodBeanTest.multipleDisposes,7.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,47.0,1.0,0.0,6.0,3.0,4.0,2.0,50.0,28.0,109.53664415198809,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.injection.typed.NotInTypedTest.testNotInTypedMustThrowException,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,13.621371043387192,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.injection.unused.UnusedBeanTest.testUnusedBean,18.0,1.0,0.1666666666666666,2.0,0.0,0,0.0,0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,3.0,2.0,0.0,43.0,27.0,101.55240312372618,0,0,2,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.interceptors.dependent.DependentInterceptorTest.DependentInterceptorTest,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,53.0,1.0,0.0,4.0,5.0,5.0,3.0,88.0,35.0,156.70678850673724,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.interceptors.dependent.DependentInterceptorTest.testLifecycle,33.0,4.0,0.5151515151515151,9.0,4.0,0,0.0,0,1.0,0.0,0.0,53.0,1.0,0.0,4.0,5.0,5.0,3.0,88.0,35.0,156.70678850673724,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.interceptors.ejb.EjbInterceptorTest.testEjbInterceptor,16.0,1.0,0.1875,2.0,0.0,0,0.0,0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,3.0,2.0,1.0,31.0,19.0,65.24575688521777,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.interceptors.ejb.EjbInterceptorTest.testEjbMethodInterceptor,19.0,1.0,0.2631578947368421,3.0,0.0,0,0.0,0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,3.0,2.0,1.0,31.0,19.0,65.24575688521777,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.interceptors.ejb.EjbInterceptorTest.testDynamicEjbInterceptor,14.0,1.0,0.2142857142857142,2.0,0.0,0,0.0,0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,3.0,2.0,1.0,31.0,19.0,65.24575688521777,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.interceptors.extension.BeforeBeanDiscoveryImplTest.nonBindingByExtension,8.0,1.0,0.125,0.0,0.0,0,0.0,0,0.0,0.0,0.0,214.0,68.0,2.0,16.0,30.0,55.0,38.0,508.0,138.0,859.8064397658305,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.interceptors.extension.BeforeBeanDiscoveryImplTest.classAndMethod,8.0,1.0,0.125,1.0,0.0,0,0.0,0,0.0,0.0,0.0,214.0,68.0,2.0,16.0,30.0,55.0,38.0,508.0,138.0,859.8064397658305,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.interceptors.factory.InterceptorDecoratorProxyFactoryTest.testSimpleProxyCreation,22.0,3.0,0.6818181818181818,8.0,0.0,4,0.0,0,2.0,0.0,0.0,617.0,84.0,3.0,21.0,57.0,146.0,129.0,2321.0,507.0,3929.12497698114,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.interceptors.factory.InterceptorDecoratorProxyFactoryTest.testGenericProxyGeneration,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,617.0,84.0,3.0,21.0,57.0,146.0,129.0,2321.0,507.0,3929.12497698114,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.interceptors.factory.InterceptorDecoratorProxyFactoryTest.testManyMethodsInterceptor,14.0,4.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,617.0,84.0,3.0,21.0,57.0,146.0,129.0,2321.0,507.0,3929.12497698114,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.interceptors.factory.NormalScopeProxyFactoryTest.noBeanClassProxy,71.0,3.0,0.0,1.0,0.0,1,0.0,0,1.0,0.0,0.0,542.0,74.0,6.0,26.0,69.0,153.0,136.0,1994.0,412.0,3130.333955614975,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.interceptors.factory.NormalScopeProxyFactoryTest.getTypes,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,542.0,74.0,6.0,26.0,69.0,153.0,136.0,1994.0,412.0,3130.333955614975,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.interceptors.factory.NormalScopeProxyFactoryTest.getQualifiers,3.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,542.0,74.0,6.0,26.0,69.0,153.0,136.0,1994.0,412.0,3130.333955614975,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.interceptors.factory.NormalScopeProxyFactoryTest.getScope,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,542.0,74.0,6.0,26.0,69.0,153.0,136.0,1994.0,412.0,3130.333955614975,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.interceptors.factory.NormalScopeProxyFactoryTest.getName,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,542.0,74.0,6.0,26.0,69.0,153.0,136.0,1994.0,412.0,3130.333955614975,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.interceptors.factory.NormalScopeProxyFactoryTest.isNullable,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,542.0,74.0,6.0,26.0,69.0,153.0,136.0,1994.0,412.0,3130.333955614975,0,0,0,0.0,0.0,0
61,openwebbeans,org.apache.webbeans.test.interceptors.factory.NormalScopeProxyFactoryTest.getInjectionPoints,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,542.0,74.0,6.0,26.0,69.0,153.0,136.0,1994.0,412.0,3130.333955614975,0,0,0,0.0,0.0,0
