idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
11,cloudhopper-commons,com.cloudhopper.commons.gsm.DataCodingTest.parse,79.0,1.0,1.6075949367088609,64.0,0.0,6,0.0,0,0.0,0.0,0.0,420.0,0.0,0.0,1.0,40.0,22.0,10.0,2175.0,506.0,3888.500675422529,21,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.gsm.GsmUtilTest.toBcdWithString,6.0,1.0,0.5,0.0,0.0,1,0.0,0,0.0,0.0,0.0,315.0,15.0,0.0,1.0,26.0,18.0,12.0,1469.0,384.0,2800.257475650769,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.gsm.GsmUtilTest.toBcdWithStringInvalidDigits,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,315.0,15.0,0.0,1.0,26.0,18.0,12.0,1469.0,384.0,2800.257475650769,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.gsm.GsmUtilTest.getShortMessageUserData,14.0,2.0,1.0,2.0,0.0,1,0.0,0,0.0,0.0,0.0,315.0,15.0,0.0,1.0,26.0,18.0,12.0,1469.0,384.0,2800.257475650769,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.gsm.GsmUtilTest.getShortMessageUserDataHeader,13.0,2.0,0.9230769230769232,2.0,0.0,1,0.0,0,0.0,0.0,0.0,315.0,15.0,0.0,1.0,26.0,18.0,12.0,1469.0,384.0,2800.257475650769,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.gsm.GsmUtilTest.createConcatenatedBinaryShortMessages,21.0,1.0,1.2857142857142858,2.0,0.0,1,0.0,0,0.0,0.0,0.0,315.0,15.0,0.0,1.0,26.0,18.0,12.0,1469.0,384.0,2800.257475650769,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.gsm.TypeOfAddressTest.valueOf,8.0,1.0,0.875,4.0,0.0,3,0.0,0,0.0,0.0,0.0,96.0,2.0,4.0,0.0,16.0,14.0,5.0,300.0,107.0,610.3047247882135,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.gsm.TypeOfAddressTest.valueOf2,4.0,1.0,0.25,1.0,0.0,2,0.0,0,0.0,0.0,0.0,96.0,2.0,4.0,0.0,16.0,14.0,5.0,300.0,107.0,610.3047247882135,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.gsm.TypeOfAddressTest.toByte,4.0,1.0,0.25,1.0,0.0,2,0.0,0,0.0,0.0,0.0,96.0,2.0,4.0,0.0,16.0,14.0,5.0,300.0,107.0,610.3047247882135,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.gsm.TypeOfAddressTest.toByte2,4.0,1.0,0.25,1.0,0.0,2,0.0,0,0.0,0.0,0.0,96.0,2.0,4.0,0.0,16.0,14.0,5.0,300.0,107.0,610.3047247882135,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.locale.CountryUtilTest.parse,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,131.0,6.0,2.0,9.0,12.0,10.0,6.0,339.0,114.0,664.1640122413713,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.locale.CountryUtilTest.parse2,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,131.0,6.0,2.0,9.0,12.0,10.0,6.0,339.0,114.0,664.1640122413713,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.locale.CountryUtilTest.parse3,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,131.0,6.0,2.0,9.0,12.0,10.0,6.0,339.0,114.0,664.1640122413713,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.locale.CountryUtilTest.parse4,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,131.0,6.0,2.0,9.0,12.0,10.0,6.0,339.0,114.0,664.1640122413713,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.locale.CountryUtilTest.parse5,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,131.0,6.0,2.0,9.0,12.0,10.0,6.0,339.0,114.0,664.1640122413713,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.locale.CountryUtilTest.parseOK,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,131.0,6.0,2.0,9.0,12.0,10.0,6.0,339.0,114.0,664.1640122413713,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.locale.CountryUtilTest.countryByName,11.0,2.0,1.181818181818182,0.0,0.0,1,0.0,0,0.0,0.0,0.0,131.0,6.0,2.0,9.0,12.0,10.0,6.0,339.0,114.0,664.1640122413713,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.locale.CountryUtilTest.lookupByIso2,6.0,2.0,0.5,0.0,0.0,1,0.0,0,0.0,0.0,0.0,131.0,6.0,2.0,9.0,12.0,10.0,6.0,339.0,114.0,664.1640122413713,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.locale.E164CountryCodeUtilTest.lookup,39.0,2.0,0.282051282051282,1.0,0.0,1,0.0,0,0.0,0.0,0.0,114.0,3.0,1.0,7.0,11.0,12.0,9.0,404.0,127.0,762.1796895010662,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.locale.TimeZoneUtilTest.continentalTimezones,470.0,3.0,1.9851063829787237,0.0,0.0,2,0.0,0,45.0,0.0,0.0,110.0,3.0,1.0,7.0,6.0,4.0,1.0,382.0,154.0,915.5947737254126,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.sql.DataSourceConfigurationTest.configureNoProperties,10.0,2.0,0.7,4.0,0.0,5,0.0,0,0.0,0.0,0.0,752.0,830.0,2.0,2.0,121.0,61.0,16.0,3511.0,655.0,5347.194795390323,0,0,0,0.0,17.0,0
11,cloudhopper-commons,com.cloudhopper.commons.sql.DataSourceConfigurationTest.configureUrlAutomaticallySelectsProperties,11.0,2.0,0.8181818181818182,2.0,3.0,6,0.0,0,0.0,0.0,0.0,752.0,830.0,2.0,2.0,121.0,61.0,16.0,3511.0,655.0,5347.194795390323,0,0,0,0.0,17.0,0
11,cloudhopper-commons,com.cloudhopper.commons.sql.DataSourceManagerTest.createFailsWithMissingDefaultProperties,31.0,3.0,0.0967741935483871,0.0,1.0,1,0.0,0,0.0,0.0,0.0,120.0,3.0,0.0,10.0,11.0,20.0,17.0,413.0,145.0,873.3999009793498,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.ssl.SslContextFactoryTest.testNoTsFileKs,8.0,2.0,0.125,1.0,1.0,1,0.0,0,0.0,0.0,0.0,547.0,75.0,4.0,40.0,87.0,187.0,164.0,2754.0,537.0,4253.474797777978,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.ssl.SslContextFactoryTest.testNoTsNoKs,5.0,2.0,0.2,1.0,0.0,1,0.0,0,0.0,0.0,0.0,547.0,75.0,4.0,40.0,87.0,187.0,164.0,2754.0,537.0,4253.474797777978,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.ssl.SslContextFactoryTest.testFileTsFileKs,10.0,2.0,0.1,1.0,2.0,1,0.0,0,0.0,0.0,0.0,547.0,75.0,4.0,40.0,87.0,187.0,164.0,2754.0,537.0,4253.474797777978,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.ssl.SslContextFactoryTest.testFileTsFileKsWrongPW,14.0,3.0,0.0,1.0,2.0,0,0.0,0,0.0,0.0,0.0,547.0,75.0,4.0,40.0,87.0,187.0,164.0,2754.0,537.0,4253.474797777978,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.ssl.SslContextFactoryTest.testPathTsWrongPWPathKs,14.0,3.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,547.0,75.0,4.0,40.0,87.0,187.0,164.0,2754.0,537.0,4253.474797777978,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.ssl.SslContextFactoryTest.testNoKeyConfig,13.0,3.0,0.0769230769230769,1.0,0.0,0,0.0,0,0.0,0.0,0.0,547.0,75.0,4.0,40.0,87.0,187.0,164.0,2754.0,537.0,4253.474797777978,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.BeanUtilTest.getBeanProperty,34.0,3.0,0.7352941176470589,7.0,0.0,1,0.0,0,0.0,0.0,0.0,180.0,0.0,0.0,4.0,11.0,13.0,12.0,1073.0,200.0,1395.6427485261397,0,0,1,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.BeanUtilTest.getBeanPropertyOnlyGetter,12.0,2.0,1.25,6.0,0.0,1,0.0,0,0.0,0.0,0.0,180.0,0.0,0.0,4.0,11.0,13.0,12.0,1073.0,200.0,1395.6427485261397,0,0,1,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.BeanUtilTest.getBeanPropertyOnlySetter,12.0,2.0,1.25,6.0,0.0,1,0.0,0,0.0,0.0,0.0,180.0,0.0,0.0,4.0,11.0,13.0,12.0,1073.0,200.0,1395.6427485261397,0,0,1,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.BeanUtilTest.getBeanPropertyOnlyGetterAndSetter,12.0,2.0,1.25,5.0,0.0,1,0.0,0,0.0,0.0,0.0,180.0,0.0,0.0,4.0,11.0,13.0,12.0,1073.0,200.0,1395.6427485261397,0,0,1,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.BeanUtilTest.getBeanPropertyOnlyAdder,13.0,2.0,1.3076923076923077,7.0,0.0,1,0.0,0,0.0,0.0,0.0,180.0,0.0,0.0,4.0,11.0,13.0,12.0,1073.0,200.0,1395.6427485261397,0,0,1,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.BeanUtilTest.getBeanPropertyAddOrSet,17.0,2.0,1.3529411764705883,8.0,0.0,1,0.0,0,0.0,0.0,0.0,180.0,0.0,0.0,4.0,11.0,13.0,12.0,1073.0,200.0,1395.6427485261397,0,0,1,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteArrayUtilTest.toByte,10.0,3.0,0.4,3.0,0.0,2,0.0,0,0.0,0.0,0.0,189.0,190.0,0.0,0.0,42.0,43.0,23.0,863.0,132.0,892.3747392230125,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteArrayUtilTest.toUnsignedByte,12.0,3.0,0.6666666666666666,5.0,0.0,2,0.0,0,0.0,0.0,0.0,189.0,190.0,0.0,0.0,42.0,43.0,23.0,863.0,132.0,892.3747392230125,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteArrayUtilTest.toShort,22.0,3.0,0.2727272727272727,5.0,0.0,2,0.0,0,0.0,0.0,0.0,189.0,190.0,0.0,0.0,42.0,43.0,23.0,863.0,132.0,892.3747392230125,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteArrayUtilTest.toUnsignedShort,12.0,3.0,0.6666666666666666,5.0,0.0,2,0.0,0,0.0,0.0,0.0,189.0,190.0,0.0,0.0,42.0,43.0,23.0,863.0,132.0,892.3747392230125,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteArrayUtilTest.toInt,10.0,3.0,0.4,3.0,0.0,2,0.0,0,0.0,0.0,0.0,189.0,190.0,0.0,0.0,42.0,43.0,23.0,863.0,132.0,892.3747392230125,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteArrayUtilTest.toUnsignedInt,12.0,3.0,0.6666666666666666,5.0,0.0,2,0.0,0,0.0,0.0,0.0,189.0,190.0,0.0,0.0,42.0,43.0,23.0,863.0,132.0,892.3747392230125,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteArrayUtilTest.toLong,10.0,3.0,0.4,3.0,0.0,2,0.0,0,0.0,0.0,0.0,189.0,190.0,0.0,0.0,42.0,43.0,23.0,863.0,132.0,892.3747392230125,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteArrayUtilTest.toByteArray,6.0,2.0,1.1666666666666667,4.0,0.0,4,0.0,0,0.0,0.0,0.0,189.0,190.0,0.0,0.0,42.0,43.0,23.0,863.0,132.0,892.3747392230125,0,0,0,0.0,0.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.createCircledByteBuffer,20.0,6.0,0.0,0.0,0.0,5,0.0,0,6.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.createDebugString,9.0,5.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.invalidCapacityInConstructor1,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.invalidCapacityInConstructor2,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.longConstructorNegativeOffset,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.longConstructorNegativeLength,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.longConstructorWithLargeOffset,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.longConstructorWithZeroOffsetLength,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.longConstructorWithTooSmallCapacity,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.longConstructorWithNegativeCapacity,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.constructorWithByteArray,13.0,1.0,1.3076923076923077,9.0,0.0,5,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.constructorWithByteArrayOffsetLength,19.0,1.0,1.4210526315789471,14.0,0.0,5,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.constructorWithByteArrayOffsetLengthCapacityToCauseIllegalArgumentException,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.constructorWithByteArrayOffsetLengthCapacity,19.0,1.0,1.4210526315789471,14.0,0.0,5,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.size,8.0,3.0,0.625,3.0,0.0,4,0.0,0,1.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.capacity,6.0,2.0,0.1666666666666666,1.0,0.0,1,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.isFree,7.0,2.0,0.7142857142857143,3.0,0.0,4,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.isFreeToCauseIllegalArgumentException,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.free,8.0,2.0,0.375,2.0,0.0,4,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.isEmpty,6.0,2.0,0.5,2.0,0.0,4,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.isFull,7.0,2.0,0.7142857142857143,3.0,0.0,5,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.addToCauseBufferIsFullException,5.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.addWithArray,6.0,2.0,0.1666666666666666,1.0,0.0,5,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.addWithArrayToCauseBufferSizeException,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.addWithArrayEmptyArrayNoException,5.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.addWithArrayOffset,9.0,2.0,0.1111111111111111,1.0,0.0,5,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.addWithArrayNegativeOffset,4.0,2.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
11,cloudhopper-commons,com.cloudhopper.commons.util.ByteBufferTest.addWithArrayNegativeLength,4.0,2.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,1109.0,806.0,6.0,3.0,169.0,123.0,78.0,6263.0,990.0,8654.990436700158,0,0,0,0.0,197.0,0
