idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
78,jsonex,org.jsonex.core.factory.InjectableInstanceTest.testGet,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,81.0,23.0,2.0,6.0,25.0,23.0,13.0,305.0,126.0,720.7592838525339,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.type.TypeRefTest.testTypes,8.0,1.0,0.625,6.0,0.0,0,0.0,0,0.0,0.0,0.0,37.0,0.0,0.0,5.0,1.0,4.0,3.0,98.0,45.0,206.32353654017572,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.type.TypeRefTest.assertGenericTypes,5.0,1.0,0.4,2.0,0.0,0,0.0,0,0.0,0.0,0.0,37.0,0.0,0.0,5.0,1.0,4.0,3.0,98.0,45.0,206.32353654017572,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.BeanProxyTest.testBeanProxy,14.0,1.0,0.4285714285714285,6.0,0.0,3,0.0,0,0.0,0.0,0.0,154.0,6.0,0.0,8.0,6.0,11.0,7.0,1000.0,210.0,1450.628608586249,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ClassUtilTest.testGetProperties,42.0,2.0,0.6904761904761905,24.0,0.0,2,0.0,0,7.0,0.0,0.0,617.0,526.0,8.0,12.0,120.0,173.0,140.0,3473.0,683.0,5568.344678024203,0,0,0,0.0,0.0,1
78,jsonex,org.jsonex.core.util.ClassUtilTest.testGetPropertiesWithExceptions,30.0,2.0,0.2333333333333333,4.0,0.0,1,0.0,0,0.0,0.0,0.0,617.0,526.0,8.0,12.0,120.0,173.0,140.0,3473.0,683.0,5568.344678024203,0,0,0,0.0,0.0,1
78,jsonex,org.jsonex.core.util.ClassUtilTest.testFindCallerStack,3.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,617.0,526.0,8.0,12.0,120.0,173.0,140.0,3473.0,683.0,5568.344678024203,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ClassUtilTest.testSetPrivateField,7.0,1.0,0.1428571428571428,0.0,0.0,3,0.0,0,0.0,0.0,0.0,617.0,526.0,8.0,12.0,120.0,173.0,140.0,3473.0,683.0,5568.344678024203,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ClassUtilTest.testGetDeclaredField,4.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,617.0,526.0,8.0,12.0,120.0,173.0,140.0,3473.0,683.0,5568.344678024203,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ClassUtilTest.testGetObjectByPath,6.0,2.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,617.0,526.0,8.0,12.0,120.0,173.0,140.0,3473.0,683.0,5568.344678024203,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ClassUtilTest.testGetPropertyValue,6.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0,0.0,0.0,0.0,617.0,526.0,8.0,12.0,120.0,173.0,140.0,3473.0,683.0,5568.344678024203,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ClassUtilTest.testGetGenericClass,17.0,1.0,0.3529411764705882,6.0,0.0,2,0.0,0,0.0,0.0,0.0,617.0,526.0,8.0,12.0,120.0,173.0,140.0,3473.0,683.0,5568.344678024203,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ClassUtilTest.testGetGenericTypeActualParams,3.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,617.0,526.0,8.0,12.0,120.0,173.0,140.0,3473.0,683.0,5568.344678024203,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ClassUtilTest.testGetGenericTypeActualParamsForInterface,3.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,617.0,526.0,8.0,12.0,120.0,173.0,140.0,3473.0,683.0,5568.344678024203,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ClassUtilTest.testGetAllInterface,5.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,617.0,526.0,8.0,12.0,120.0,173.0,140.0,3473.0,683.0,5568.344678024203,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ClassUtilTest.testFindInterface,3.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,617.0,526.0,8.0,12.0,120.0,173.0,140.0,3473.0,683.0,5568.344678024203,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ClassUtilTest.testGetType,5.0,1.0,0.4,0.0,0.0,1,0.0,0,0.0,0.0,0.0,617.0,526.0,8.0,12.0,120.0,173.0,140.0,3473.0,683.0,5568.344678024203,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ClassUtilTest.testToSimpleObjectWithType,10.0,1.0,0.6,0.0,0.0,2,0.0,0,0.0,0.0,0.0,617.0,526.0,8.0,12.0,120.0,173.0,140.0,3473.0,683.0,5568.344678024203,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ClassUtilTest.testToSimpleObjectWithoutType,10.0,1.0,0.7,0.0,0.0,2,0.0,0,0.0,0.0,0.0,617.0,526.0,8.0,12.0,120.0,173.0,140.0,3473.0,683.0,5568.344678024203,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ClassUtilTest.testIsSimpleType,4.0,1.0,0.25,0.0,0.0,1,0.0,0,0.0,0.0,0.0,617.0,526.0,8.0,12.0,120.0,173.0,140.0,3473.0,683.0,5568.344678024203,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ClassUtilTest.testObjectToSimpleType,4.0,1.0,0.25,2.0,0.0,1,0.0,0,0.0,0.0,0.0,617.0,526.0,8.0,12.0,120.0,173.0,140.0,3473.0,683.0,5568.344678024203,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.EnumUtilTest.get,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,109.0,36.0,0.0,6.0,35.0,37.0,28.0,553.0,141.0,890.4654782146492,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.EnumUtilTest.getByName,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,109.0,36.0,0.0,6.0,35.0,37.0,28.0,553.0,141.0,890.4654782146492,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.EnumUtilTest.toLong,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,109.0,36.0,0.0,6.0,35.0,37.0,28.0,553.0,141.0,890.4654782146492,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.EnumUtilTest.toEnumSet,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,109.0,36.0,0.0,6.0,35.0,37.0,28.0,553.0,141.0,890.4654782146492,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.EnumUtilTest.testGetEnumById,9.0,3.0,0.6666666666666666,3.0,0.0,3,0.0,0,2.0,0.0,0.0,109.0,36.0,0.0,6.0,35.0,37.0,28.0,553.0,141.0,890.4654782146492,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.EnumUtilTest.testValueOf,5.0,1.0,0.4,0.0,0.0,0,0.0,0,0.0,0.0,0.0,109.0,36.0,0.0,6.0,35.0,37.0,28.0,553.0,141.0,890.4654782146492,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.EnumUtilTest.testToEnumSet,5.0,1.0,0.2,2.0,0.0,2,0.0,0,0.0,0.0,0.0,109.0,36.0,0.0,6.0,35.0,37.0,28.0,553.0,141.0,890.4654782146492,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.LangUtilTest.testSafe,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,95.0,351.0,0.0,5.0,66.0,74.0,47.0,791.0,160.0,1067.7276748428246,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.LangUtilTest.testSafeConsume,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,95.0,351.0,0.0,5.0,66.0,74.0,47.0,791.0,160.0,1067.7276748428246,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.LangUtilTest.testDoIfInstanceOf,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,95.0,351.0,0.0,5.0,66.0,74.0,47.0,791.0,160.0,1067.7276748428246,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.asList,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.buildList,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testMap,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testFlatMap,4.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testGetIds,4.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testGroupBy,5.0,1.0,0.2,2.0,0.0,1,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testMapValues,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testToLongArray,4.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testToMapWithKeyAndVal,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testToMapWithKey,7.0,1.0,0.1428571428571428,2.0,0.0,4,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testFilter,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testOrderBy,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testIn,9.0,3.0,0.6666666666666666,0.0,0.0,2,0.0,0,3.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testExits,5.0,3.0,0.4,0.0,0.0,1,0.0,0,1.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testFirstLastIndexOf,10.0,1.0,0.6,7.0,0.0,4,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testJoin,3.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testRemoveLast,5.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testSetOf,3.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testContainsAny,8.0,3.0,0.625,0.0,0.0,4,0.0,0,2.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testTakeBetween,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.ListUtilTest.testMergeWith,6.0,1.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,373.0,1176.0,0.0,6.0,126.0,123.0,74.0,2257.0,421.0,3250.8743380401825,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.MapBuilderTest.testBuildBuilder,5.0,1.0,0.2,0.0,0.0,1,0.0,0,0.0,0.0,0.0,25.0,3.0,0.0,3.0,4.0,5.0,2.0,51.0,23.0,90.43198955265947,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.StringUtilTest.testIsEmpty,5.0,1.0,0.4,0.0,0.0,1,0.0,0,0.0,0.0,0.0,203.0,253.0,7.0,2.0,70.0,79.0,56.0,1257.0,245.0,1748.4383861046106,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.StringUtilTest.testGetLeftRight,6.0,1.0,0.5,0.0,0.0,2,0.0,0,0.0,0.0,0.0,203.0,253.0,7.0,2.0,70.0,79.0,56.0,1257.0,245.0,1748.4383861046106,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.StringUtilTest.testIsDigitOnly,5.0,1.0,0.4,0.0,0.0,1,0.0,0,0.0,0.0,0.0,203.0,253.0,7.0,2.0,70.0,79.0,56.0,1257.0,245.0,1748.4383861046106,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.StringUtilTest.testSQLEscape,3.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,203.0,253.0,7.0,2.0,70.0,79.0,56.0,1257.0,245.0,1748.4383861046106,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.StringUtilTest.testFillString,4.0,1.0,0.25,0.0,0.0,1,0.0,0,0.0,0.0,0.0,203.0,253.0,7.0,2.0,70.0,79.0,56.0,1257.0,245.0,1748.4383861046106,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.StringUtilTest.testCEscape,12.0,1.0,0.4166666666666667,3.0,0.0,3,0.0,0,0.0,0.0,0.0,203.0,253.0,7.0,2.0,70.0,79.0,56.0,1257.0,245.0,1748.4383861046106,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.StringUtilTest.testLowerUpperFirst,6.0,1.0,0.5,0.0,0.0,2,0.0,0,0.0,0.0,0.0,203.0,253.0,7.0,2.0,70.0,79.0,56.0,1257.0,245.0,1748.4383861046106,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.StringUtilTest.testIsJavaIdentifier,5.0,2.0,0.4,0.0,0.0,1,0.0,0,7.0,0.0,0.0,203.0,253.0,7.0,2.0,70.0,79.0,56.0,1257.0,245.0,1748.4383861046106,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.StringUtilTest.testSplitAsIntArray,4.0,1.0,0.25,0.0,0.0,1,0.0,0,0.0,0.0,0.0,203.0,253.0,7.0,2.0,70.0,79.0,56.0,1257.0,245.0,1748.4383861046106,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.StringUtilTest.testJoin,3.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,203.0,253.0,7.0,2.0,70.0,79.0,56.0,1257.0,245.0,1748.4383861046106,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.StringUtilTest.testAppendRepeatedly,4.0,1.0,0.25,0.0,0.0,2,2.0,0,0.0,0.0,0.0,203.0,253.0,7.0,2.0,70.0,79.0,56.0,1257.0,245.0,1748.4383861046106,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.StringUtilTest.testToTrimmedStr,3.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,203.0,253.0,7.0,2.0,70.0,79.0,56.0,1257.0,245.0,1748.4383861046106,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.TimeProviderTest.testTimeProvider,5.0,1.0,0.2,2.0,0.0,3,0.0,0,0.0,0.0,0.0,40.0,3.0,0.0,4.0,4.0,4.0,1.0,154.0,64.0,322.3649665544723,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.core.util.TimeProviderTest.testMock,10.0,1.0,0.2,3.0,0.0,3,0.0,0,0.0,0.0,0.0,40.0,3.0,0.0,4.0,4.0,4.0,1.0,154.0,64.0,322.3649665544723,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.log,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.toJSONString,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.toJSONString,3.0,2.0,0.0,0.0,0.0,6,0.0,0,0.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.before,3.0,2.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.buildTestBean,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.testBasicEncoding,20.0,3.0,0.7,7.0,0.0,10,0.0,0,6.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,1
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.testCyclicReference,9.0,1.0,0.2222222222222222,2.0,0.0,10,0.0,0,0.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,1
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.testDedupWithRef,12.0,2.0,0.25,3.0,0.0,11,0.0,0,1.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,1
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.testEnumNameOption,7.0,1.0,0.2857142857142857,2.0,0.0,10,0.0,0,0.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,1
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.testCustomQuote,17.0,1.0,0.4117647058823529,2.0,0.0,10,0.0,0,0.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,1
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.testIgnoreReadOnly,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.testDumpOnlyOptions,22.0,3.0,0.0909090909090909,0.0,0.0,10,0.0,0,1.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.testPolymorphicType,15.0,3.0,0.0,1.0,0.0,10,0.0,0,2.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.testObjectType,15.0,1.0,0.1333333333333333,1.0,0.0,16,0.0,0,0.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.testPrimitiveType,7.0,1.0,0.0,1.0,0.0,16,0.0,0,0.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.testPrimitiveTypes,7.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.buildDateFormat,5.0,3.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.testDecodePrimitiveTypeWithoutQuote,8.0,2.0,0.375,1.0,0.0,10,0.0,0,1.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.testUnicodeAndCustomQuote,7.0,1.0,0.0,0.0,0.0,6,0.0,0,0.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.testGenericType,7.0,1.0,0.0,0.0,0.0,10,0.0,0,0.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,0
78,jsonex,org.jsonex.jsoncoder.JSONCoderTest.testIncrementDecode,18.0,1.0,0.5555555555555556,4.0,0.0,12,0.0,0,0.0,0.0,0.0,104.0,100.0,15.0,9.0,45.0,70.0,50.0,597.0,124.0,792.5977220606827,0,0,0,0.0,0.0,1
