idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
63,spring-data-gemfire,org.springframework.data.gemfire.CacheFactoryBeanTest.configureFactoryWithSpecificPdxOptions,13.0,2.0,0.0,1.0,0.0,5,0.0,0,6.0,0.0,0.0,1354.0,4106.0,2.0,50.0,183.0,127.0,34.0,4629.0,932.0,7866.169603441144,0,0,0,0.0,255.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.CacheFactoryBeanTest.configureFactoryWithAllPdxOptions,15.0,2.0,0.0,1.0,0.0,6,0.0,0,5.0,0.0,0.0,1354.0,4106.0,2.0,50.0,183.0,127.0,34.0,4629.0,932.0,7866.169603441144,0,0,0,0.0,255.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.CacheFactoryBeanTest.configureFactoryWithSecurityManager,10.0,2.0,0.1,2.0,0.0,3,0.0,0,2.0,0.0,0.0,1354.0,4106.0,2.0,50.0,183.0,127.0,34.0,4629.0,932.0,7866.169603441144,0,0,0,0.0,255.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.CacheFactoryBeanTest.createCacheWithCacheFactory,9.0,2.0,0.0,1.0,0.0,1,0.0,0,2.0,0.0,0.0,1354.0,4106.0,2.0,50.0,183.0,127.0,34.0,4629.0,932.0,7866.169603441144,0,0,0,0.0,255.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.CacheFactoryBeanTest.postProcessCacheWithInvalidCriticalHeapPercentage,14.0,4.0,0.0,0.0,0.0,3,0.0,0,1.0,0.0,0.0,1354.0,4106.0,2.0,50.0,183.0,127.0,34.0,4629.0,932.0,7866.169603441144,0,0,0,0.0,255.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.CacheFactoryBeanTest.postProcessCacheWithInvalidCriticalOffHeapPercentage,14.0,4.0,0.0,0.0,0.0,3,0.0,0,1.0,0.0,0.0,1354.0,4106.0,2.0,50.0,183.0,127.0,34.0,4629.0,932.0,7866.169603441144,0,0,0,0.0,255.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.CacheFactoryBeanTest.postProcessCacheWithInvalidEvictionHeapPercentage,14.0,4.0,0.0,0.0,0.0,3,0.0,0,1.0,0.0,0.0,1354.0,4106.0,2.0,50.0,183.0,127.0,34.0,4629.0,932.0,7866.169603441144,0,0,0,0.0,255.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.CacheFactoryBeanTest.postProcessCacheWithInvalidEvictionOffHeapPercentage,14.0,4.0,0.0,0.0,0.0,3,0.0,0,1.0,0.0,0.0,1354.0,4106.0,2.0,50.0,183.0,127.0,34.0,4629.0,932.0,7866.169603441144,0,0,0,0.0,255.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.CacheFactoryBeanTest.getObjectType,3.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,1354.0,4106.0,2.0,50.0,183.0,127.0,34.0,4629.0,932.0,7866.169603441144,0,0,0,0.0,255.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.CacheFactoryBeanTest.getObjectTypeWithExistingCache,6.0,1.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,1354.0,4106.0,2.0,50.0,183.0,127.0,34.0,4629.0,932.0,7866.169603441144,0,0,0,0.0,255.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.CacheFactoryBeanTest.isSingleton,3.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,1354.0,4106.0,2.0,50.0,183.0,127.0,34.0,4629.0,932.0,7866.169603441144,0,0,0,0.0,255.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.CacheFactoryBeanTest.destroy,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1354.0,4106.0,2.0,50.0,183.0,127.0,34.0,4629.0,932.0,7866.169603441144,0,0,0,0.0,255.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.CacheFactoryBeanTest.destroyWhenCacheIsNull,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1354.0,4106.0,2.0,50.0,183.0,127.0,34.0,4629.0,932.0,7866.169603441144,0,0,0,0.0,255.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.CacheFactoryBeanTest.destroyWhenCloseIsFalse,6.0,2.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,1354.0,4106.0,2.0,50.0,183.0,127.0,34.0,4629.0,932.0,7866.169603441144,0,0,0,0.0,255.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.CacheFactoryBeanTest.closeCache,5.0,2.0,0.0,0.0,0.0,1,0.0,0,1.0,0.0,0.0,1354.0,4106.0,2.0,50.0,183.0,127.0,34.0,4629.0,932.0,7866.169603441144,0,0,0,0.0,255.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.CacheFactoryBeanTest.setAndGetCacheFactoryBeanProperties,68.0,2.0,0.4411764705882353,27.0,0.0,47,0.0,0,0.0,0.0,0.0,1354.0,4106.0,2.0,50.0,183.0,127.0,34.0,4629.0,932.0,7866.169603441144,0,0,0,0.0,255.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.DataPolicyConverterTest.getDataPolicyEnumerationSize,14.0,5.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,78.0,4.0,0.0,2.0,10.0,9.0,5.0,154.0,77.0,387.8453503858495,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.DataPolicyConverterTest.testPolicyToDataPolicy,11.0,1.0,0.7272727272727273,9.0,0.0,1,0.0,0,0.0,0.0,0.0,78.0,4.0,0.0,2.0,10.0,9.0,5.0,154.0,77.0,387.8453503858495,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.DataPolicyConverterTest.testConvert,7.0,1.0,0.5714285714285714,1.0,0.0,1,0.0,0,0.0,0.0,0.0,78.0,4.0,0.0,2.0,10.0,9.0,5.0,154.0,77.0,387.8453503858495,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.DiskStoreFactoryBeanTest.setup,3.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,347.0,352.0,2.0,20.0,39.0,49.0,21.0,1050.0,263.0,1829.5714515488623,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.DiskStoreFactoryBeanTest.testValidateCompactionThresholdWhenNull,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,347.0,352.0,2.0,20.0,39.0,49.0,21.0,1050.0,263.0,1829.5714515488623,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.DiskStoreFactoryBeanTest.testValidateCompactionThresholdWhenValid,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,347.0,352.0,2.0,20.0,39.0,49.0,21.0,1050.0,263.0,1829.5714515488623,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.DiskStoreFactoryBeanTest.testValidateCompactionThresholdWhenLessThan0,9.0,4.0,0.0,0.0,0.0,2,0.0,0,1.0,0.0,0.0,347.0,352.0,2.0,20.0,39.0,49.0,21.0,1050.0,263.0,1829.5714515488623,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.DiskStoreFactoryBeanTest.testValidateCompactionThresholdWhenGreaterThan100,9.0,4.0,0.0,0.0,0.0,2,0.0,0,1.0,0.0,0.0,347.0,352.0,2.0,20.0,39.0,49.0,21.0,1050.0,263.0,1829.5714515488623,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.DiskStoreFactoryBeanTest.testSetCompactionThreshold,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,347.0,352.0,2.0,20.0,39.0,49.0,21.0,1050.0,263.0,1829.5714515488623,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.DiskStoreFactoryBeanTest.testSetCompactionThreadWithIllegalArgument,9.0,4.0,0.0,0.0,0.0,2,0.0,0,1.0,0.0,0.0,347.0,352.0,2.0,20.0,39.0,49.0,21.0,1050.0,263.0,1829.5714515488623,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.DiskStoreFactoryBeanTest.testAfterPropertiesSetWithNoCacheReference,9.0,3.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,347.0,352.0,2.0,20.0,39.0,49.0,21.0,1050.0,263.0,1829.5714515488623,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GemfireUtilsTest.isClientWithClientIsTrue,5.0,2.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,139.0,91.0,1.0,6.0,30.0,40.0,26.0,438.0,126.0,766.3595827074322,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GemfireUtilsTest.isClientWithNonClientIsFalse,5.0,2.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,139.0,91.0,1.0,6.0,30.0,40.0,26.0,438.0,126.0,766.3595827074322,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GemfireUtilsTest.isDurableWithDurableClientIsTrue,13.0,2.0,0.0,1.0,0.0,0,0.0,0,3.0,0.0,0.0,139.0,91.0,1.0,6.0,30.0,40.0,26.0,438.0,126.0,766.3595827074322,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GemfireUtilsTest.isDurableWithNonDurableClientIsFalse,13.0,2.0,0.0,1.0,0.0,0,0.0,0,3.0,0.0,0.0,139.0,91.0,1.0,6.0,30.0,40.0,26.0,438.0,126.0,766.3595827074322,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GemfireUtilsTest.isDurableWhenDistributedSystemIsNotConnectedIsFalse,10.0,2.0,0.0,1.0,0.0,0,0.0,0,3.0,0.0,0.0,139.0,91.0,1.0,6.0,30.0,40.0,26.0,438.0,126.0,766.3595827074322,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GemfireUtilsTest.isPeerWithPeerIsTrue,5.0,2.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,139.0,91.0,1.0,6.0,30.0,40.0,26.0,438.0,126.0,766.3595827074322,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GemfireUtilsTest.isPeerWithNonPeerIsFalse,5.0,2.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,139.0,91.0,1.0,6.0,30.0,40.0,26.0,438.0,126.0,766.3595827074322,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GenericRegionFactoryBeanTest.setup,49.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,168.0,111.0,568.7600017137618,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GenericRegionFactoryBeanTest.tearDown,5.0,2.0,0.0,0.0,9.0,0,0.0,0,1.0,0.0,0.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,168.0,111.0,568.7600017137618,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GenericRegionFactoryBeanTest.assertRegionAttributes,3.0,2.0,0.3333333333333333,0.0,0.0,0,0.0,0,1.0,0.0,0.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,168.0,111.0,568.7600017137618,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GenericRegionFactoryBeanTest.assertRegionAttributes,8.0,2.0,0.75,4.0,0.0,0,0.0,0,1.0,0.0,0.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,168.0,111.0,568.7600017137618,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GenericRegionFactoryBeanTest.defaultRegionAttributes,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,168.0,111.0,568.7600017137618,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GenericRegionFactoryBeanTest.emptyRegionAttributes,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,168.0,111.0,568.7600017137618,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GenericRegionFactoryBeanTest.localRegionAttributes,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,168.0,111.0,568.7600017137618,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GenericRegionFactoryBeanTest.normalRegionAttributes,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,168.0,111.0,568.7600017137618,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GenericRegionFactoryBeanTest.persistentPartitionRegionAttributes,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,168.0,111.0,568.7600017137618,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GenericRegionFactoryBeanTest.preloadedRegionAttributes,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,168.0,111.0,568.7600017137618,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.GenericRegionFactoryBeanTest.replicateRegionAttributes,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,168.0,111.0,568.7600017137618,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.IndexFactoryBeanTest.setup,3.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,955.0,721.0,2.0,28.0,106.0,119.0,72.0,3329.0,541.0,4387.741135528088,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.IndexFactoryBeanTest.tearDown,10.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,955.0,721.0,2.0,28.0,106.0,119.0,72.0,3329.0,541.0,4387.741135528088,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.IndexFactoryBeanTest.mockIndex,5.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,955.0,721.0,2.0,28.0,106.0,119.0,72.0,3329.0,541.0,4387.741135528088,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.IndexFactoryBeanTest.mockIndexWithDefinition,7.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,955.0,721.0,2.0,28.0,106.0,119.0,72.0,3329.0,541.0,4387.741135528088,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.IndexFactoryBeanTest.mockQueryService,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,955.0,721.0,2.0,28.0,106.0,119.0,72.0,3329.0,541.0,4387.741135528088,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.IndexFactoryBeanTest.newIndexFactoryBean,12.0,2.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,955.0,721.0,2.0,28.0,106.0,119.0,72.0,3329.0,541.0,4387.741135528088,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.IndexFactoryBeanTest.newLog,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,955.0,721.0,2.0,28.0,106.0,119.0,72.0,3329.0,541.0,4387.741135528088,0,0,0,0.0,0.0,0
63,spring-data-gemfire,org.springframework.data.gemfire.IndexFactoryBeanTest.afterPropertiesSetIsSuccessful,25.0,3.0,0.16,5.0,0.0,13,0.0,0,5.0,0.0,0.0,955.0,721.0,2.0,28.0,106.0,119.0,72.0,3329.0,541.0,4387.741135528088,0,0,0,0.0,0.0,0
