idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.inc,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testThenCompose,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testThenComposeAsync,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testThenComposeAsyncWithExecutor,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testAcceptEither,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testAcceptEitherAsync,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testAcceptEitherAsyncWithExecutor,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,1
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testApplyToEither,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testApplyEitherAsync,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testApplyEitherAsyncWithExecutor,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testGetGetNowAndJoin,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testTwoDependents,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.display,5.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testMoreComplexComposition,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testCancellationOnDependents,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testWhenComplete,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testWhenCompleteAsync,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testWhenCompleteAsyncWithExecutor,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testAcceptFailurePropagation,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testApplyFailurePropagation,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testCombineFailurePropagation,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.square,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testExceptionallyPropagation,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testRunFailurePropagation,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testFromCompletableStageJavadoc,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testWithContext,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testToVertxFuture,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
93,vertx-completable-future,me.escoffier.vertx.completablefuture.VertxCompletableFutureTest.testFromVertxFuture,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,843.0,0.0,32.0,10.0,176.0,112.0,43.0,3931.0,428.0,3542.405825680556,0,0,0,0.0,0.0,0
