idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
21,cp-ddd-framework,io.github.dddplus.runtime.registry.DDDBootstrapTest.reload,16.0,2.0,0.4375,3.0,0.0,3,0.0,0,0.0,0.0,0.0,71.0,0.0,0.0,11.0,7.0,10.0,7.0,144.0,57.0,283.279358075832,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.registry.DDDBootstrapTest.startupListenerCalledOnlyOnce,10.0,2.0,0.5,2.0,0.0,0,0.0,0,0.0,0.0,0.0,71.0,0.0,0.0,11.0,7.0,10.0,7.0,144.0,57.0,283.279358075832,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.registry.DomainArtifactsTest.instanceIsSingleton,3.0,2.0,0.0,1.0,0.0,1,0.0,0,2.0,0.0,0.0,186.0,3.0,0.0,10.0,6.0,3.0,0.0,285.0,75.0,423.9366885201488,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.registry.DomainArtifactsTest.neverNPEafterExport,9.0,2.0,0.4444444444444444,5.0,0.0,2,0.0,0,3.0,0.0,0.0,186.0,3.0,0.0,10.0,6.0,3.0,0.0,285.0,75.0,423.9366885201488,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.registry.DomainArtifactsTest.testPartnerEqualsAndHashcode,13.0,2.0,0.3846153846153846,6.0,0.0,0,0.0,0,7.0,0.0,0.0,186.0,3.0,0.0,10.0,6.0,3.0,0.0,285.0,75.0,423.9366885201488,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.registry.PluginClassLoaderTest.containerFirstClass,6.0,3.0,0.3333333333333333,2.0,1.0,1,0.0,0,1.0,0.0,0.0,111.0,4.0,1.0,3.0,11.0,13.0,9.0,598.0,93.0,594.6039401174087,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.registry.PluginClassLoaderTest.containerClassLoader,3.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,111.0,4.0,1.0,3.0,11.0,13.0,9.0,598.0,93.0,594.6039401174087,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.registry.PluginClassLoaderTest.classLoader,5.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,111.0,4.0,1.0,3.0,11.0,13.0,9.0,598.0,93.0,594.6039401174087,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.registry.PluginClassLoaderTest.printClassLoaderTree,7.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,111.0,4.0,1.0,3.0,11.0,13.0,9.0,598.0,93.0,594.6039401174087,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.registry.PluginTest.testToString,4.0,1.0,0.0,0.0,0.0,1,1.0,0,0.0,0.0,0.0,172.0,11.0,0.0,14.0,19.0,28.0,21.0,609.0,173.0,1109.244560313812,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.registry.RegistryFactoryTest.setUp,3.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,99.0,3.0,2.0,12.0,7.0,16.0,13.0,286.0,84.0,475.1033121088676,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.registry.RegistryFactoryTest.preparePartner,12.0,1.0,0.3333333333333333,5.0,0.0,1,0.0,0,0.0,0.0,0.0,99.0,3.0,2.0,12.0,7.0,16.0,13.0,286.0,84.0,475.1033121088676,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.registry.RegistryFactoryTest.prepareNonPlugable,9.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,99.0,3.0,2.0,12.0,7.0,16.0,13.0,286.0,84.0,475.1033121088676,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.registry.RegistryFactoryTest.prepareUnknownPlugable,9.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,99.0,3.0,2.0,12.0,7.0,16.0,13.0,286.0,84.0,475.1033121088676,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.registry.RegistryFactoryTest.invalidPrepare,4.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,99.0,3.0,2.0,12.0,7.0,16.0,13.0,286.0,84.0,475.1033121088676,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.registry.RegistryFactoryTest.invalidOrder,10.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,99.0,3.0,2.0,12.0,7.0,16.0,13.0,286.0,84.0,475.1033121088676,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.ExtTimeoutExceptionTest.getMessage,4.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,2.0,0.0,42.0,29.0,108.39241893021769,0,0,2,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.NamedThreadFactoryTest.setUp,3.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,36.0,0.0,0.0,2.0,3.0,8.0,6.0,101.0,56.0,258.4467489431105,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.NamedThreadFactoryTest.threadName,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,3.0,8.0,6.0,101.0,56.0,258.4467489431105,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.ReducerTest.setUp,6.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,80.0,15.0,0.0,2.0,22.0,18.0,12.0,424.0,81.0,490.0284098737886,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.ReducerTest.allOf,10.0,2.0,0.1,1.0,0.0,5,0.0,0,0.0,0.0,0.0,80.0,15.0,0.0,2.0,22.0,18.0,12.0,424.0,81.0,490.0284098737886,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.ReducerTest.test,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,80.0,15.0,0.0,2.0,22.0,18.0,12.0,424.0,81.0,490.0284098737886,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.ReducerTest.nullPredicate,4.0,1.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,80.0,15.0,0.0,2.0,22.0,18.0,12.0,424.0,81.0,490.0284098737886,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.ReducerTest.nothingMatched,14.0,2.0,0.0714285714285714,2.0,0.0,5,0.0,0,0.0,0.0,0.0,80.0,15.0,0.0,2.0,22.0,18.0,12.0,424.0,81.0,490.0284098737886,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.runtime.ReducerTest.test,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,80.0,15.0,0.0,2.0,22.0,18.0,12.0,424.0,81.0,490.0284098737886,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.specification.NotificationTest.basic,13.0,2.0,0.5384615384615384,4.0,0.0,6,0.0,0,13.0,0.0,0.0,89.0,0.0,0.0,2.0,19.0,15.0,8.0,309.0,113.0,647.8675642894452,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.specification.NotificationTest.addEmptyReason,17.0,2.0,0.7647058823529411,10.0,0.0,6,0.0,0,17.0,0.0,0.0,89.0,0.0,0.0,2.0,19.0,15.0,8.0,309.0,113.0,647.8675642894452,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.specification.NotificationTest.dupCheck,7.0,2.0,0.4285714285714285,2.0,0.0,4,0.0,0,7.0,0.0,0.0,89.0,0.0,0.0,2.0,19.0,15.0,8.0,309.0,113.0,647.8675642894452,0,0,0,0.0,0.0,0
21,cp-ddd-framework,io.github.dddplus.testing.LogAssertTest.contains,19.0,3.0,0.3684210526315789,1.0,0.0,2,0.0,0,0.0,0.0,0.0,81.0,3.0,2.0,5.0,11.0,15.0,12.0,356.0,108.0,634.4925189320193,0,0,0,0.0,0.0,1
