idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
32,jnr-posix,jnr.posix.FileStatTest.filestatInt,31.0,6.0,0.064516129032258,3.0,9.0,0,0.0,1,3.0,0.0,0.0,73.0,741.0,1.0,0.0,41.0,39.0,0.0,344.0,103.0,601.58609070946,23,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.FileStatTest.filestatFailed,9.0,3.0,0.0,1.0,1.0,0,0.0,0,0.0,0.0,0.0,73.0,741.0,1.0,0.0,41.0,39.0,0.0,344.0,103.0,601.58609070946,23,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.FileStatTest.fileStatNanoTime,22.0,4.0,0.2727272727272727,5.0,7.0,0,0.0,1,7.0,0.0,0.0,73.0,741.0,1.0,0.0,41.0,39.0,0.0,344.0,103.0,601.58609070946,23,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.FileStatTest.structStatSize,26.0,6.0,0.1153846153846153,0.0,8.0,0,0.0,1,8.0,0.0,0.0,73.0,741.0,1.0,0.0,41.0,39.0,0.0,344.0,103.0,601.58609070946,23,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.FileStatTest.filestatDirectory,10.0,2.0,0.0,1.0,5.0,1,0.0,1,0.0,0.0,0.0,73.0,741.0,1.0,0.0,41.0,39.0,0.0,344.0,103.0,601.58609070946,23,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.GroupTest.GroupTest,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,4.0,0.0,20.0,12.0,35.94878728264789,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.GroupTest.setUpClass,3.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,4.0,0.0,20.0,12.0,35.94878728264789,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.GroupTest.tearDownClass,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,4.0,0.0,20.0,12.0,35.94878728264789,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.GroupTest.setUp,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,4.0,0.0,20.0,12.0,35.94878728264789,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.GroupTest.tearDown,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,4.0,0.0,20.0,12.0,35.94878728264789,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.GroupTest.getgrnam,8.0,3.0,0.125,1.0,0.0,1,0.0,0,3.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,4.0,0.0,20.0,12.0,35.94878728264789,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.GroupTest.nonExistantGroupReturnsNull,6.0,4.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,4.0,0.0,20.0,12.0,35.94878728264789,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.GroupTest.getgrent,20.0,5.0,0.15,4.0,0.0,4,0.0,0,7.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,4.0,0.0,20.0,12.0,35.94878728264789,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.GroupTest.getgroups,17.0,4.0,0.0,1.0,0.0,0,0.0,0,5.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,4.0,0.0,20.0,12.0,35.94878728264789,0,0,0,0.0,0.0,1
32,jnr-posix,jnr.posix.GroupTest.exec,17.0,4.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,4.0,0.0,20.0,12.0,35.94878728264789,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.GroupTest.removeElement,11.0,4.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,4.0,0.0,20.0,12.0,35.94878728264789,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.HANDLETest.setUpClass,3.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,46.0,16.0,3.0,4.0,15.0,14.0,6.0,181.0,52.0,270.32184562582296,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.HANDLETest.invalidHandleIsInValid,3.0,1.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,46.0,16.0,3.0,4.0,15.0,14.0,6.0,181.0,52.0,270.32184562582296,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.HANDLETest.kernel32,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,46.0,16.0,3.0,4.0,15.0,14.0,6.0,181.0,52.0,270.32184562582296,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.HANDLETest.isValidHandleType,4.0,2.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,46.0,16.0,3.0,4.0,15.0,14.0,6.0,181.0,52.0,270.32184562582296,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.HANDLETest.stdinHandle,6.0,3.0,0.1666666666666666,2.0,0.0,1,0.0,0,2.0,0.0,0.0,46.0,16.0,3.0,4.0,15.0,14.0,6.0,181.0,52.0,270.32184562582296,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.HANDLETest.stdoutHandle,6.0,3.0,0.1666666666666666,2.0,0.0,1,0.0,0,2.0,0.0,0.0,46.0,16.0,3.0,4.0,15.0,14.0,6.0,181.0,52.0,270.32184562582296,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.HANDLETest.stderrHandle,6.0,3.0,0.1666666666666666,2.0,0.0,1,0.0,0,2.0,0.0,0.0,46.0,16.0,3.0,4.0,15.0,14.0,6.0,181.0,52.0,270.32184562582296,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.JavaFileStatTest.testSetup,10.0,4.0,0.0,1.0,2.0,2,0.0,0,2.0,0.0,0.0,317.0,141.0,6.0,11.0,59.0,73.0,50.0,1285.0,229.0,1639.2997053884144,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.JavaPOSIXTest.JavaPOSIXTest,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,893.0,5885.0,106.0,19.0,321.0,324.0,170.0,2353.0,506.0,3928.303872696045,0,321,0,0.0,30.0,0
32,jnr-posix,jnr.posix.JavaPOSIXTest.setUpClass,2.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,893.0,5885.0,106.0,19.0,321.0,324.0,170.0,2353.0,506.0,3928.303872696045,0,321,0,0.0,30.0,0
32,jnr-posix,jnr.posix.JavaPOSIXTest.tearDownClass,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,893.0,5885.0,106.0,19.0,321.0,324.0,170.0,2353.0,506.0,3928.303872696045,0,321,0,0.0,30.0,0
32,jnr-posix,jnr.posix.JavaPOSIXTest.setUp,3.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,893.0,5885.0,106.0,19.0,321.0,324.0,170.0,2353.0,506.0,3928.303872696045,0,321,0,0.0,30.0,0
32,jnr-posix,jnr.posix.JavaPOSIXTest.tearDown,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,893.0,5885.0,106.0,19.0,321.0,324.0,170.0,2353.0,506.0,3928.303872696045,0,321,0,0.0,30.0,0
32,jnr-posix,jnr.posix.JavaPOSIXTest.uid,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,893.0,5885.0,106.0,19.0,321.0,324.0,170.0,2353.0,506.0,3928.303872696045,0,321,0,0.0,30.0,0
32,jnr-posix,jnr.posix.JavaPOSIXTest.lstatTest,13.0,2.0,0.2307692307692307,4.0,3.0,3,0.0,1,0.0,0.0,0.0,893.0,5885.0,106.0,19.0,321.0,324.0,170.0,2353.0,506.0,3928.303872696045,0,321,0,0.0,30.0,0
32,jnr-posix,jnr.posix.JavaPOSIXTest.statMissingFileTest,6.0,2.0,0.1666666666666666,2.0,2.0,5,0.0,0,0.0,0.0,0.0,893.0,5885.0,106.0,19.0,321.0,324.0,170.0,2353.0,506.0,3928.303872696045,0,321,0,0.0,30.0,0
32,jnr-posix,jnr.posix.JavaPOSIXTest.chmodTest,6.0,2.0,0.1666666666666666,0.0,2.0,1,0.0,1,0.0,0.0,0.0,893.0,5885.0,106.0,19.0,321.0,324.0,170.0,2353.0,506.0,3928.303872696045,0,321,0,0.0,30.0,0
32,jnr-posix,jnr.posix.JavaPOSIXTest.getpwuid,4.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,893.0,5885.0,106.0,19.0,321.0,324.0,170.0,2353.0,506.0,3928.303872696045,0,321,0,0.0,30.0,0
32,jnr-posix,jnr.posix.JavaPOSIXTest.isNative,3.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,893.0,5885.0,106.0,19.0,321.0,324.0,170.0,2353.0,506.0,3928.303872696045,0,321,0,0.0,30.0,0
32,jnr-posix,jnr.posix.JavaPOSIXTest.createTestFile,6.0,3.0,0.0,0.0,5.0,0,0.0,2,0.0,0.0,0.0,893.0,5885.0,106.0,19.0,321.0,324.0,170.0,2353.0,506.0,3928.303872696045,0,321,0,0.0,30.0,0
32,jnr-posix,jnr.posix.JavaPOSIXTest.getpid,3.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,893.0,5885.0,106.0,19.0,321.0,324.0,170.0,2353.0,506.0,3928.303872696045,0,321,0,0.0,30.0,0
32,jnr-posix,jnr.posix.LinuxPOSIXTest.isSatisfied,13.0,5.0,0.0,0.0,0.0,0,0.0,0,11.0,0.0,0.0,325.0,288.0,6.0,11.0,73.0,95.0,70.0,1712.0,219.0,1630.5464449176695,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.LinuxPOSIXTest.setUpClass,6.0,4.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,325.0,288.0,6.0,11.0,73.0,95.0,70.0,1712.0,219.0,1630.5464449176695,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.LinuxPOSIXTest.ioprioThreadedTest,21.0,3.0,0.3333333333333333,4.0,0.0,2,0.0,0,0.0,0.0,0.0,325.0,288.0,6.0,11.0,73.0,95.0,70.0,1712.0,219.0,1630.5464449176695,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.LinuxPOSIXTest.call,4.0,3.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,325.0,288.0,6.0,11.0,73.0,95.0,70.0,1712.0,219.0,1630.5464449176695,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.LinuxPOSIXTest.testMessageHdrMultipleControl,49.0,4.0,0.2857142857142857,8.0,0.0,1,0.0,0,4.0,0.0,0.0,325.0,288.0,6.0,11.0,73.0,95.0,70.0,1712.0,219.0,1630.5464449176695,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.LinuxPOSIXTest.validateCmsghdr,21.0,4.0,0.3809523809523809,4.0,0.0,0,0.0,0,2.0,0.0,0.0,325.0,288.0,6.0,11.0,73.0,95.0,70.0,1712.0,219.0,1630.5464449176695,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.LinuxPOSIXTest.testPosixFadvise,11.0,2.0,1.0,6.0,3.0,1,0.0,1,0.0,0.0,0.0,325.0,288.0,6.0,11.0,73.0,95.0,70.0,1712.0,219.0,1630.5464449176695,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.PasswdTest.PasswdTest,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,14.0,45.0,0.0,0.0,10.0,10.0,0.0,44.0,18.0,68.1154134105287,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.PasswdTest.setUpClass,23.0,5.0,0.0,0.0,0.0,0,0.0,0,14.0,0.0,0.0,14.0,45.0,0.0,0.0,10.0,10.0,0.0,44.0,18.0,68.1154134105287,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.PasswdTest.tearDownClass,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,14.0,45.0,0.0,0.0,10.0,10.0,0.0,44.0,18.0,68.1154134105287,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.PasswdTest.setUp,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,14.0,45.0,0.0,0.0,10.0,10.0,0.0,44.0,18.0,68.1154134105287,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.PasswdTest.tearDown,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,14.0,45.0,0.0,0.0,10.0,10.0,0.0,44.0,18.0,68.1154134105287,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.PasswdTest.getpwnam,9.0,3.0,0.2222222222222222,2.0,0.0,1,0.0,0,3.0,0.0,0.0,14.0,45.0,0.0,0.0,10.0,10.0,0.0,44.0,18.0,68.1154134105287,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.PasswdTest.nonExistantUserReturnsNull,6.0,4.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,14.0,45.0,0.0,0.0,10.0,10.0,0.0,44.0,18.0,68.1154134105287,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.POSIXFactoryTest.testGetNativePOSIX,4.0,2.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,342.0,178.0,9.0,10.0,54.0,48.0,28.0,862.0,269.0,1818.239667808533,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.POSIXFactoryTest.testGetJavaPOSIX,4.0,2.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,342.0,178.0,9.0,10.0,54.0,48.0,28.0,862.0,269.0,1818.239667808533,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.util.DefaultPOSIXHandlerTest.testGetPid,6.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,74.0,55.0,0.0,10.0,24.0,24.0,13.0,271.0,93.0,520.9970503418122,0,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.util.PlatformTest.testBitLengths,3.0,2.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,128.0,3.0,0.0,2.0,10.0,5.0,2.0,503.0,146.0,908.206164834562,21,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.util.PlatformTest.testEnvCommand,12.0,3.0,0.1666666666666666,0.0,0.0,1,0.0,0,9.0,0.0,0.0,128.0,3.0,0.0,2.0,10.0,5.0,2.0,503.0,146.0,908.206164834562,21,0,0,0.0,0.0,0
32,jnr-posix,jnr.posix.windows.WindowsHelpersTest.testIsBatch,13.0,1.0,0.7692307692307693,1.0,0.0,1,0.0,0,0.0,0.0,0.0,422.0,136.0,3.0,7.0,63.0,77.0,60.0,822.0,337.0,2261.8565131339324,0,0,0,0.0,0.0,0
