idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
39,karate,com.intuit.karate.FileUtilsTest.testIsClassPath,4.0,1.0,0.25,0.0,2.0,1,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testIsFilePath,4.0,1.0,0.25,0.0,5.0,1,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testIsThisPath,4.0,1.0,0.25,0.0,2.0,1,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testIsJsonFile,4.0,1.0,0.25,0.0,5.0,1,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testIsJavaScriptFile,4.0,1.0,0.25,0.0,5.0,1,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testIsYamlFile,5.0,1.0,0.4,0.0,7.0,1,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testIsXmlFile,4.0,1.0,0.25,0.0,5.0,1,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testIsTextFile,4.0,1.0,0.25,0.0,5.0,1,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testIsCsvFile,4.0,1.0,0.25,0.0,5.0,1,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testIsGraphQlFile,5.0,1.0,0.4,0.0,7.0,1,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testIsFeatureFile,4.0,1.0,0.25,0.0,5.0,1,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testRemovePrefix,5.0,1.0,0.4,1.0,3.0,1,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testToStringBytes,5.0,1.0,0.2,1.0,2.0,3,2.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testToBytesString,5.0,1.0,0.2,1.0,2.0,2,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testReplaceFileExtension,4.0,1.0,0.25,0.0,5.0,1,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testWindowsFileNames,11.0,2.0,0.1818181818181818,0.0,4.0,1,0.0,0,3.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testRenameZeroLengthFile,8.0,1.0,0.0,1.0,8.0,3,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testScanFile,16.0,4.0,0.0625,2.0,4.0,3,0.0,0,2.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testScanFileWithLineNumber,6.0,1.0,0.1666666666666666,2.0,3.0,3,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testScanFilePath,5.0,1.0,0.0,1.0,3.0,3,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testRelativePathForClass,3.0,1.0,0.0,0.0,1.0,2,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testGetAllClasspaths,6.0,2.0,0.0,0.0,1.0,1,0.0,0,1.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testGetClasspathAbsolute,7.0,1.0,0.1428571428571428,2.0,6.0,3,0.0,1,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.getJarClassLoader,5.0,3.0,0.0,1.0,2.0,0,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testUsingKarateBase,14.0,3.0,0.0,1.0,1.0,2,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.FileUtilsTest.testUsingBadPath,10.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,711.0,1645.0,4.0,33.0,195.0,282.0,223.0,4018.0,541.0,4489.50989404781,0,0,0,0.0,11.0,0
39,karate,com.intuit.karate.JsonTest.testJson,12.0,1.0,0.0,0.0,0.0,7,0.0,0,0.0,0.0,0.0,155.0,205.0,10.0,3.0,48.0,57.0,31.0,426.0,108.0,653.879449397092,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.JsonUtilsTest.testNonStrictJsonParsing,7.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,521.0,496.0,31.0,38.0,86.0,132.0,100.0,2681.0,391.0,3086.53254905026,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.JsonUtilsTest.testJsonArrayAsRoot,6.0,1.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,521.0,496.0,31.0,38.0,86.0,132.0,100.0,2681.0,391.0,3086.53254905026,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.JsonUtilsTest.testJsonChunkByPath,7.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,521.0,496.0,31.0,38.0,86.0,132.0,100.0,2681.0,391.0,3086.53254905026,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.JsonUtilsTest.testMapToJson,10.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,521.0,496.0,31.0,38.0,86.0,132.0,100.0,2681.0,391.0,3086.53254905026,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.JsonUtilsTest.testSetByPath,30.0,1.0,0.3,0.0,0.0,4,0.0,0,0.0,0.0,0.0,521.0,496.0,31.0,38.0,86.0,132.0,100.0,2681.0,391.0,3086.53254905026,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.JsonUtilsTest.testParsingParentAndLeafName,13.0,1.0,0.7692307692307693,0.0,0.0,1,0.0,0,0.0,0.0,0.0,521.0,496.0,31.0,38.0,86.0,132.0,100.0,2681.0,391.0,3086.53254905026,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.JsonUtilsTest.testParsingYaml,5.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,521.0,496.0,31.0,38.0,86.0,132.0,100.0,2681.0,391.0,3086.53254905026,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.JsonUtilsTest.testYamlToMutation,6.0,2.0,0.0,0.0,1.0,1,0.0,0,0.0,0.0,0.0,521.0,496.0,31.0,38.0,86.0,132.0,100.0,2681.0,391.0,3086.53254905026,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.JsonUtilsTest.testPrettyPrint,7.0,1.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,521.0,496.0,31.0,38.0,86.0,132.0,100.0,2681.0,391.0,3086.53254905026,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.JsonUtilsTest.testPojoConversion,21.0,1.0,0.238095238095238,3.0,0.0,3,0.0,0,0.0,0.0,0.0,521.0,496.0,31.0,38.0,86.0,132.0,100.0,2681.0,391.0,3086.53254905026,0,0,0,0.0,0.0,1
39,karate,com.intuit.karate.JsonUtilsTest.testEmptyJsonObject,5.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,521.0,496.0,31.0,38.0,86.0,132.0,100.0,2681.0,391.0,3086.53254905026,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.JsonUtilsTest.testEmptyJsonArray,11.0,1.0,0.1818181818181818,0.0,0.0,1,0.0,0,0.0,0.0,0.0,521.0,496.0,31.0,38.0,86.0,132.0,100.0,2681.0,391.0,3086.53254905026,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.JsonUtilsTest.testWriteJsonWithByteArrayValueWillFail,12.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,521.0,496.0,31.0,38.0,86.0,132.0,100.0,2681.0,391.0,3086.53254905026,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.JsonUtilsTest.testCsv,5.0,1.0,0.0,0.0,2.0,1,0.0,0,0.0,0.0,0.0,521.0,496.0,31.0,38.0,86.0,132.0,100.0,2681.0,391.0,3086.53254905026,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.JsonUtilsTest.testMalformed,10.0,3.0,0.0,1.0,1.0,1,0.0,0,2.0,0.0,0.0,521.0,496.0,31.0,38.0,86.0,132.0,100.0,2681.0,391.0,3086.53254905026,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.MatchTest.testSomeMatches,11.0,1.0,0.0,0.0,0.0,16,0.0,0,0.0,0.0,0.0,267.0,361.0,27.0,8.0,90.0,93.0,47.0,847.0,165.0,1112.3806146175891,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.MatchTest.testJson,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,267.0,361.0,27.0,8.0,90.0,93.0,47.0,847.0,165.0,1112.3806146175891,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.MatchTest.testXml,4.0,1.0,0.0,0.0,0.0,5,0.0,0,0.0,0.0,0.0,267.0,361.0,27.0,8.0,90.0,93.0,47.0,847.0,165.0,1112.3806146175891,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.MatchTest.testXmlNamespaced,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,267.0,361.0,27.0,8.0,90.0,93.0,47.0,847.0,165.0,1112.3806146175891,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.MatchTest.testString,5.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,267.0,361.0,27.0,8.0,90.0,93.0,47.0,847.0,165.0,1112.3806146175891,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.RunnerOptionsTest.testArgs,18.0,1.0,0.6111111111111112,8.0,0.0,1,0.0,0,0.0,0.0,0.0,175.0,20.0,0.0,10.0,25.0,32.0,23.0,621.0,157.0,1009.718979863556,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.RunnerOptionsTest.testParsingCommandLine,10.0,1.0,0.5,3.0,0.0,4,0.0,0,0.0,0.0,0.0,175.0,20.0,0.0,10.0,25.0,32.0,23.0,621.0,157.0,1009.718979863556,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.RunnerOptionsTest.testParsingCommandLine2,4.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,175.0,20.0,0.0,10.0,25.0,32.0,23.0,621.0,157.0,1009.718979863556,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.RunnerTest.contains,4.0,2.0,0.0,0.0,2.0,0,0.0,0,0.0,0.0,0.0,415.0,120.0,0.0,30.0,39.0,60.0,44.0,1518.0,251.0,1838.6123884468493,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.RunnerTest.resultXml,6.0,2.0,0.0,0.0,2.0,0,0.0,1,0.0,0.0,0.0,415.0,120.0,0.0,30.0,39.0,60.0,44.0,1518.0,251.0,1838.6123884468493,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.RunnerTest.testScenario,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,415.0,120.0,0.0,30.0,39.0,60.0,44.0,1518.0,251.0,1838.6123884468493,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.RunnerTest.testScenarioOutline,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,415.0,120.0,0.0,30.0,39.0,60.0,44.0,1518.0,251.0,1838.6123884468493,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.RunnerTest.testParallel,12.0,1.0,0.8333333333333334,2.0,0.0,8,0.0,0,0.0,0.0,0.0,415.0,120.0,0.0,30.0,39.0,60.0,44.0,1518.0,251.0,1838.6123884468493,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.RunnerTest.testRunningFeatureFromJavaApi,7.0,1.0,0.2857142857142857,0.0,0.0,4,0.0,0,0.0,0.0,0.0,415.0,120.0,0.0,30.0,39.0,60.0,44.0,1518.0,251.0,1838.6123884468493,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.RunnerTest.testRunningRelativePathFeatureFromJavaApi,6.0,1.0,0.3333333333333333,0.0,0.0,4,0.0,0,0.0,0.0,0.0,415.0,120.0,0.0,30.0,39.0,60.0,44.0,1518.0,251.0,1838.6123884468493,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.RunnerTest.testCallerArg,5.0,2.0,0.2,0.0,0.0,0,0.0,0,0.0,0.0,0.0,415.0,120.0,0.0,30.0,39.0,60.0,44.0,1518.0,251.0,1838.6123884468493,0,0,0,0.0,0.0,0
39,karate,com.intuit.karate.ScriptTest.getContext,6.0,3.0,0.0,0.0,2.0,0,0.0,0,1.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.matchJsonObject,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testParsingTextType,9.0,2.0,0.6666666666666666,0.0,0.0,4,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testEvalPrimitives,13.0,1.0,0.2307692307692307,3.0,0.0,2,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testMatchPrimitiveStrings,6.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testEvalMapsAndLists,18.0,1.0,0.1666666666666666,3.0,0.0,2,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testEvalJsonDocuments,11.0,1.0,0.1818181818181818,1.0,0.0,3,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testEvalXmlDocuments,7.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testAssignXmlWithLineBreaksAndMatchJson,9.0,1.0,0.3333333333333333,1.0,0.0,4,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testAssignXmlWithLineBreaksAndNullElements,8.0,1.0,0.125,1.0,0.0,3,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testJsonPathOnVarsByName,17.0,1.0,0.2941176470588235,4.0,0.0,3,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testXmlPathOnVarsByName,10.0,1.0,0.2,1.0,0.0,3,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testEvalXmlEmbeddedExpressions,11.0,1.0,0.0909090909090909,1.0,0.0,3,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testEvalXmlEmbeddedExpressionsThatReturnChunks,6.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testEvalXmlEmbeddedExpressionsThatReturnNull,7.0,1.0,0.1428571428571428,0.0,0.0,3,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testEvalXmlEmbeddedExpressionsInAttributes,10.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testEvalXmlEmbeddedOptionalExpressionsInAttributes,6.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testEvalXmlEmbeddedOptionalExpressions,6.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testEvalJsonEmbeddedExpressions,11.0,1.0,0.0909090909090909,2.0,0.0,4,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testEvalEmbeddedExpressionsWithJsonPath,11.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testEvalEmbeddedExpressionsWithJsonPathsWhichAreTricky,6.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testEvalEmbeddedOptionalExpressions,6.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testEvalEmbeddedExpressionStream,6.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testVariableNameValidation,16.0,1.0,0.8125,0.0,0.0,1,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testMatchMapObjects,35.0,1.0,0.2285714285714285,9.0,0.0,0,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testMatchListObjects,11.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testMatchJsonPath,10.0,1.0,0.3,0.0,0.0,1,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testMatchJsonPathThatReturnsList,9.0,1.0,0.1111111111111111,0.0,0.0,3,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testMatchJsonPathOnLeftHandSide,6.0,1.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testMatchAllJsonPath,23.0,1.0,0.6956521739130435,0.0,0.0,1,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
39,karate,com.intuit.karate.ScriptTest.testMatchContainsDeep,15.0,1.0,0.5333333333333333,0.0,0.0,1,0.0,0,0.0,0.0,0.0,1999.0,3158.0,7.0,46.0,285.0,564.0,484.0,4990.0,1538.0,13096.364048290678,0,285,0,0.0,1281.0,0
