idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextCredentialsAutoConfigurationTest.credentialsProvider_accessKeyAndSecretKeyConfigured_configuresStaticCredentialsProviderWithAccessAndSecretKey,14.0,1.0,0.3571428571428571,4.0,0.0,0,0.0,0,0.0,0.0,0.0,86.0,0.0,0.0,16.0,2.0,1.0,0.0,203.0,87.0,462.24892017663547,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextCredentialsAutoConfigurationTest.credentialsProvider_instanceProfileConfigured_configuresInstanceProfileCredentialsProvider,12.0,1.0,0.25,4.0,0.0,0,0.0,0,0.0,0.0,0.0,86.0,0.0,0.0,16.0,2.0,1.0,0.0,203.0,87.0,462.24892017663547,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextCredentialsAutoConfigurationTest.credentialsProvider_profileNameConfigured_configuresProfileCredentialsProvider,13.0,1.0,0.3076923076923077,4.0,0.0,0,0.0,0,0.0,0.0,0.0,86.0,0.0,0.0,16.0,2.0,1.0,0.0,203.0,87.0,462.24892017663547,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextCredentialsAutoConfigurationTest.credentialsProvider_profileNameAndPathConfigured_configuresProfileCredentialsProvider,15.0,2.0,0.3333333333333333,4.0,1.0,0,0.0,0,0.0,0.0,0.0,86.0,0.0,0.0,16.0,2.0,1.0,0.0,203.0,87.0,462.24892017663547,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextInstanceDataAutoConfigurationTest.restContextInstanceDataCondition,6.0,3.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,53.0,0.0,0.0,9.0,0.0,0.0,0.0,77.0,36.0,156.37699518673264,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextInstanceDataAutoConfigurationTest.tearDown,5.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,53.0,0.0,0.0,9.0,0.0,0.0,0.0,77.0,36.0,156.37699518673264,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextInstanceDataAutoConfigurationTest.placeHolder_noExplicitConfiguration_createInstanceDataResolverForAwsEnvironment,9.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,53.0,0.0,0.0,9.0,0.0,0.0,0.0,77.0,36.0,156.37699518673264,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextInstanceDataAutoConfigurationTest.placeHolder_noExplicitConfiguration_missingInstanceDataResolverForNotAwsEnvironment,9.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,53.0,0.0,0.0,9.0,0.0,0.0,0.0,77.0,36.0,156.37699518673264,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextInstanceDataAutoConfigurationTest.placeHolder_noExplicitConfiguration_createInstanceDataResolverThatResolvesWithDefaultAttributes,12.0,2.0,0.0833333333333333,0.0,0.0,0,0.0,0,0.0,0.0,0.0,53.0,0.0,0.0,9.0,0.0,0.0,0.0,77.0,36.0,156.37699518673264,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextInstanceDataAutoConfigurationTest.placeHolder_customValueSeparator_createInstanceDataResolverThatResolvesWithCustomValueSeparator,13.0,2.0,0.0769230769230769,0.0,0.0,0,0.0,0,0.0,0.0,0.0,53.0,0.0,0.0,9.0,0.0,0.0,0.0,77.0,36.0,156.37699518673264,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextInstanceDataAutoConfigurationTest.placeHolder_customAttributeSeparator_createInstanceDataResolverThatResolvesWithCustomAttribute,13.0,2.0,0.0769230769230769,0.0,0.0,0,0.0,0,0.0,0.0,0.0,53.0,0.0,0.0,9.0,0.0,0.0,0.0,77.0,36.0,156.37699518673264,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextRegionProviderAutoConfigurationTest.tearDown,5.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,76.0,0.0,0.0,12.0,2.0,1.0,0.0,150.0,81.0,405.8614588217967,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextRegionProviderAutoConfigurationTest.regionProvider_autoDetectionConfigured_Ec2metaDataRegionProviderConfigured,7.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,76.0,0.0,0.0,12.0,2.0,1.0,0.0,150.0,81.0,405.8614588217967,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextRegionProviderAutoConfigurationTest.regionProvider_autoDetectionConfigured_emptyStaticRegionConfigured_Ec2metaDataRegionProviderConfigured,8.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,76.0,0.0,0.0,12.0,2.0,1.0,0.0,150.0,81.0,405.8614588217967,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextRegionProviderAutoConfigurationTest.regionProvider_staticRegionConfigured_staticRegionProviderWithConfiguredRegionConfigured,8.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,76.0,0.0,0.0,12.0,2.0,1.0,0.0,150.0,81.0,405.8614588217967,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextResourceLoaderAutoConfigurationTest.tearDown,5.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,100.0,0.0,0.0,12.0,2.0,1.0,0.0,307.0,97.0,555.504231515958,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextResourceLoaderAutoConfigurationTest.createResourceLoader_withCustomTaskExecutorSettings_executorConfigured,12.0,1.0,0.25,3.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,12.0,2.0,1.0,0.0,307.0,97.0,555.504231515958,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextResourceLoaderAutoConfigurationTest.createResourceLoader_withoutExecutorSettings_executorConfigured,8.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,12.0,2.0,1.0,0.0,307.0,97.0,555.504231515958,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextStackAutoConfigurationTest.restContextInstanceDataCondition,6.0,3.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,75.0,0.0,0.0,16.0,0.0,0.0,0.0,101.0,45.0,207.6804232578567,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextStackAutoConfigurationTest.tearDown,5.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,75.0,0.0,0.0,16.0,0.0,0.0,0.0,101.0,45.0,207.6804232578567,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextStackAutoConfigurationTest.stackRegistry_autoConfigurationEnabled_returnsAutoConfiguredStackRegistry,11.0,3.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,75.0,0.0,0.0,16.0,0.0,0.0,0.0,101.0,45.0,207.6804232578567,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextStackAutoConfigurationTest.stackRegistry_manualConfigurationEnabled_returnsAutoConfiguredStackRegistry,8.0,3.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,75.0,0.0,0.0,16.0,0.0,0.0,0.0,101.0,45.0,207.6804232578567,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.ContextStackAutoConfigurationTest.resourceIdResolver_withoutAnyStackConfiguration_availableAsConfiguredBean,8.0,2.0,0.125,2.0,0.0,0,0.0,0,0.0,0.0,0.0,75.0,0.0,0.0,16.0,0.0,0.0,0.0,101.0,45.0,207.6804232578567,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.properties.AwsCredentialsPropertiesTest.setup,3.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,107.0,54.0,2.0,1.0,18.0,12.0,0.0,269.0,95.0,531.4975810621747,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.properties.AwsCredentialsPropertiesTest.accessKeyCanBeSet,6.0,1.0,0.5,0.0,0.0,2,0.0,0,0.0,0.0,0.0,107.0,54.0,2.0,1.0,18.0,12.0,0.0,269.0,95.0,531.4975810621747,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.properties.AwsCredentialsPropertiesTest.secretKeyCanBeSet,6.0,1.0,0.5,0.0,0.0,2,0.0,0,0.0,0.0,0.0,107.0,54.0,2.0,1.0,18.0,12.0,0.0,269.0,95.0,531.4975810621747,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.properties.AwsCredentialsPropertiesTest.instanceProfileCanBeSet,5.0,1.0,0.6,0.0,0.0,2,0.0,0,0.0,0.0,0.0,107.0,54.0,2.0,1.0,18.0,12.0,0.0,269.0,95.0,531.4975810621747,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.properties.AwsCredentialsPropertiesTest.useDefaultAwsCredentialsChainCanBeSet,5.0,1.0,0.6,0.0,0.0,2,0.0,0,0.0,0.0,0.0,107.0,54.0,2.0,1.0,18.0,12.0,0.0,269.0,95.0,531.4975810621747,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.properties.AwsCredentialsPropertiesTest.profileNameCanBeSet,6.0,1.0,0.5,0.0,0.0,2,0.0,0,0.0,0.0,0.0,107.0,54.0,2.0,1.0,18.0,12.0,0.0,269.0,95.0,531.4975810621747,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.properties.AwsCredentialsPropertiesTest.profilePathCanBeSet,6.0,1.0,0.5,0.0,0.0,2,0.0,0,0.0,0.0,0.0,107.0,54.0,2.0,1.0,18.0,12.0,0.0,269.0,95.0,531.4975810621747,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.properties.AwsRegionPropertiesTest.setup,3.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,61.0,2.0,2.0,0.0,6.0,4.0,0.0,133.0,78.0,381.4472320012968,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.properties.AwsRegionPropertiesTest.autoCanBeSet,5.0,1.0,0.6,0.0,0.0,2,0.0,0,0.0,0.0,0.0,61.0,2.0,2.0,0.0,6.0,4.0,0.0,133.0,78.0,381.4472320012968,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.properties.AwsRegionPropertiesTest.staticRegionCanBeSet,5.0,1.0,0.6,0.0,0.0,2,0.0,0,0.0,0.0,0.0,61.0,2.0,2.0,0.0,6.0,4.0,0.0,133.0,78.0,381.4472320012968,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.properties.AwsS3ResourceLoaderPropertiesTest.setup,3.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,72.0,9.0,2.0,0.0,9.0,6.0,0.0,169.0,70.0,359.0929100446152,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.properties.AwsS3ResourceLoaderPropertiesTest.corePoolSizeCanBeSet,6.0,1.0,0.5,0.0,0.0,2,0.0,0,0.0,0.0,0.0,72.0,9.0,2.0,0.0,9.0,6.0,0.0,169.0,70.0,359.0929100446152,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.properties.AwsS3ResourceLoaderPropertiesTest.maxPoolSizeCanBeSet,6.0,1.0,0.5,0.0,0.0,2,0.0,0,0.0,0.0,0.0,72.0,9.0,2.0,0.0,9.0,6.0,0.0,169.0,70.0,359.0929100446152,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.context.properties.AwsS3ResourceLoaderPropertiesTest.queueCapacityCanBeSet,6.0,1.0,0.5,0.0,0.0,2,0.0,0,0.0,0.0,0.0,72.0,9.0,2.0,0.0,9.0,6.0,0.0,169.0,70.0,359.0929100446152,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.jdbc.AmazonRdsDatabaseAutoConfigurationTest.tearDown,5.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,112.0,0.0,0.0,20.0,0.0,0.0,0.0,203.0,73.0,387.8640364700505,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.jdbc.AmazonRdsDatabaseAutoConfigurationTest.configureBean_withDefaultClientSpecifiedAndNoReadReplica_configuresFactoryBeanWithoutReadReplica,9.0,3.0,0.1111111111111111,2.0,0.0,0,0.0,0,1.0,0.0,0.0,112.0,0.0,0.0,20.0,0.0,0.0,0.0,203.0,73.0,387.8640364700505,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.jdbc.AmazonRdsDatabaseAutoConfigurationTest.configureBean_withCustomDataBaseName_configuresFactoryBeanWithCustomDatabaseName,12.0,2.0,0.25,3.0,2.0,0,0.0,0,0.0,0.0,0.0,112.0,0.0,0.0,20.0,0.0,0.0,0.0,203.0,73.0,387.8640364700505,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.jdbc.AmazonRdsDatabaseAutoConfigurationTest.configureBean_withDefaultClientSpecifiedAndNoReadReplicaAndMultipleDatabases_configuresBothDatabases,11.0,3.0,0.2727272727272727,0.0,0.0,0,0.0,0,1.0,0.0,0.0,112.0,0.0,0.0,20.0,0.0,0.0,0.0,203.0,73.0,387.8640364700505,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.jdbc.AmazonRdsDatabaseAutoConfigurationTest.configureBean_withDefaultClientSpecifiedAndReadReplica_configuresFactoryBeanWithReadReplicaEnabled,9.0,3.0,0.1111111111111111,2.0,0.0,0,0.0,0,1.0,0.0,0.0,112.0,0.0,0.0,20.0,0.0,0.0,0.0,203.0,73.0,387.8640364700505,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.mail.MailSenderAutoConfigurationTest.mailSender_MailSenderWithJava_configuresJavaMailSender,8.0,2.0,0.25,3.0,0.0,0,0.0,0,0.0,0.0,0.0,70.0,3.0,0.0,19.0,6.0,3.0,0.0,71.0,41.0,174.76987495869395,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.metrics.CloudWatchExportAutoConfigurationTest.before,5.0,2.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,89.0,6.0,0.0,23.0,8.0,4.0,0.0,110.0,62.0,291.4297826791298,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.metrics.CloudWatchExportAutoConfigurationTest.testWithoutSettingAnyConfigProperties,5.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,89.0,6.0,0.0,23.0,8.0,4.0,0.0,110.0,62.0,291.4297826791298,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.autoconfigure.metrics.CloudWatchExportAutoConfigurationTest.testConfiguration,14.0,2.0,0.2857142857142857,5.0,0.0,0,0.0,0,0.0,0.0,0.0,89.0,6.0,0.0,23.0,8.0,4.0,0.0,110.0,62.0,291.4297826791298,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.ElastiCacheFactoryBeanTest.getObject_availableCluster_returnsConfiguredMemcachedClient,10.0,3.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,108.0,9.0,1.0,12.0,19.0,30.0,23.0,342.0,125.0,729.3513421328256,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.ElastiCacheFactoryBeanTest.getObject_availableClusterWithLogicalName_returnsConfigurationMemcachedClientWithPhysicalName,12.0,3.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,108.0,9.0,1.0,12.0,19.0,30.0,23.0,342.0,125.0,729.3513421328256,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.ElastiCacheFactoryBeanTest.getObject_clusterWithRedisEngineConfigured_reportsError,10.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,108.0,9.0,1.0,12.0,19.0,30.0,23.0,342.0,125.0,729.3513421328256,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.config.annotation.ElastiCacheCachingConfigurationTest.tearDown,5.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,142.0,0.0,1.0,28.0,22.0,34.0,26.0,340.0,112.0,652.8419091723432,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.config.annotation.ElastiCacheCachingConfigurationTest.enableElasticache_configuredWithExplicitCluster_configuresExplicitlyConfiguredCaches,11.0,2.0,0.3636363636363636,5.0,0.0,0,0.0,0,0.0,0.0,0.0,142.0,0.0,1.0,28.0,22.0,34.0,26.0,340.0,112.0,652.8419091723432,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.config.annotation.ElastiCacheCachingConfigurationTest.enableElasticache_configuredWithExplicitClusterAndExpiration_configuresExplicitlyConfiguredCachesWithCustomExpirationTimes,11.0,2.0,0.3636363636363636,5.0,0.0,0,0.0,0,0.0,0.0,0.0,142.0,0.0,1.0,28.0,22.0,34.0,26.0,340.0,112.0,652.8419091723432,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.config.annotation.ElastiCacheCachingConfigurationTest.enableElasticache_configuredWithExplicitClusterAndExpiration_configuresExplicitlyConfiguredCachesWithMixedExpirationTimes,11.0,2.0,0.3636363636363636,5.0,0.0,0,0.0,0,0.0,0.0,0.0,142.0,0.0,1.0,28.0,22.0,34.0,26.0,340.0,112.0,652.8419091723432,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.config.annotation.ElastiCacheCachingConfigurationTest.enableElasticache_configuredWithoutExplicitCluster_configuresImplicitlyConfiguredCaches,11.0,2.0,0.3636363636363636,5.0,0.0,0,0.0,0,0.0,0.0,0.0,142.0,0.0,1.0,28.0,22.0,34.0,26.0,340.0,112.0,652.8419091723432,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.config.annotation.ElastiCacheCachingConfigurationTest.enableElasticache_configuredWithoutExplicitClusterButDefaultExpiryTime_configuresImplicitlyConfiguredCachesWithDefaultExpiryTimeOnAllCaches,11.0,2.0,0.3636363636363636,5.0,0.0,0,0.0,0,0.0,0.0,0.0,142.0,0.0,1.0,28.0,22.0,34.0,26.0,340.0,112.0,652.8419091723432,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.config.annotation.ElastiCacheCachingConfigurationTest.getExpirationFromCache,7.0,3.0,0.1428571428571428,2.0,0.0,0,0.0,0,0.0,0.0,0.0,142.0,0.0,1.0,28.0,22.0,34.0,26.0,340.0,112.0,652.8419091723432,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.config.xml.CacheBeanDefinitionParserTest.parseInternal_cacheConfigWithExpiration_returnsConfiguredCacheThatRespectExpiration,20.0,3.0,0.1,2.0,0.0,0,0.0,0,0.0,1.0,0.0,135.0,26.0,1.0,15.0,24.0,47.0,39.0,269.0,132.0,738.5019021074428,0,0,0,0.0,0.0,1
52,spring-cloud-aws,org.springframework.cloud.aws.cache.config.xml.CacheBeanDefinitionParserTest.parseInternal_customCache_returnsCacheManagerWithCustomCache,9.0,3.0,0.1111111111111111,2.0,0.0,0,0.0,0,0.0,0.0,0.0,135.0,26.0,1.0,15.0,24.0,47.0,39.0,269.0,132.0,738.5019021074428,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.config.xml.CacheBeanDefinitionParserTest.parseInternal_mixedCacheConfig_returnsBothCaches,28.0,3.0,0.0357142857142857,2.0,0.0,0,0.0,0,0.0,0.0,0.0,135.0,26.0,1.0,15.0,24.0,47.0,39.0,269.0,132.0,738.5019021074428,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.config.xml.CacheBeanDefinitionParserTest.parseInternal_clusterCacheConfiguration_returnsConfiguredClusterCache,19.0,3.0,0.0526315789473684,2.0,0.0,0,0.0,0,0.0,0.0,0.0,135.0,26.0,1.0,15.0,24.0,47.0,39.0,269.0,132.0,738.5019021074428,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.config.xml.CacheBeanDefinitionParserTest.parseInternal_clusterCacheConfigurationWithLogicalName_returnsConfiguredClusterCacheWithPhysicalName,25.0,3.0,0.04,2.0,0.0,0,0.0,0,0.0,0.0,0.0,135.0,26.0,1.0,15.0,24.0,47.0,39.0,269.0,132.0,738.5019021074428,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.config.xml.CacheBeanDefinitionParserTest.parseInternal_clusterCacheConfigurationWithRegion_returnsConfiguredClusterCacheWithRegion,8.0,3.0,0.125,1.0,0.0,0,0.0,0,0.0,0.0,0.0,135.0,26.0,1.0,15.0,24.0,47.0,39.0,269.0,132.0,738.5019021074428,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.config.xml.CacheBeanDefinitionParserTest.parseInternal_clusterCacheConfigurationWithCustomElastiCacheClient_returnsConfigurationWithCustomClient,15.0,3.0,0.0666666666666666,2.0,0.0,0,0.0,0,0.0,0.0,0.0,135.0,26.0,1.0,15.0,24.0,47.0,39.0,269.0,132.0,738.5019021074428,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.config.xml.CacheBeanDefinitionParserTest.setupMemcachedServerAndClient,4.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,135.0,26.0,1.0,15.0,24.0,47.0,39.0,269.0,132.0,738.5019021074428,0,0,0,0.0,0.0,0
52,spring-cloud-aws,org.springframework.cloud.aws.cache.config.xml.CacheBeanDefinitionParserTest.tearDownMemcachedServerAndClient,4.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,135.0,26.0,1.0,15.0,24.0,47.0,39.0,269.0,132.0,738.5019021074428,0,0,0,0.0,0.0,0
